Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
58,0.18557307124137878,4.376330375671387,78.48036193847656,1.1535085509149212,-1.3976879478718105,-91.19677524349395,0.7023484,6.8442883,12.891738,8.450197,-6.6847124,-7.0298653,-17.29547,-11.788315,-3.7071652,43.00916,-6.9100165,15.000033,-0.630245,-8.401071,14.138126,-1.9409299,28.546215,-29.84201,5.631567,11.608331,7.562397,0.7638945,0.5235966,-20.341518,38.313015,37.12892,-7.388773,8.479167,-8.763602
59,0.0994395911693573,4.442841529846191,78.49935150146484,1.0023256208550904,-1.3342161096813112,-91.08691504723306,0.52580386,7.0779877,12.736407,8.461003,-6.595242,-7.126481,-17.736294,-11.46491,-3.3696063,43.55611,-6.6373277,15.000033,-0.7304803,-8.473045,14.204695,-2.2795382,28.719847,-30.050406,5.4142323,11.316337,7.2988663,1.2223346,1.4241885,-20.556623,37.639587,35.67752,-7.3734417,8.572129,-8.648876
60,0.008961399085819721,4.50094747543335,78.52079010009766,0.8651682639349586,-1.2777734993637078,-90.93580748762903,0.3897852,7.282145,12.547884,8.384341,-6.456288,-7.222041,-18.107044,-11.162965,-3.0202081,44.054874,-6.4810724,15.000033,-0.8514695,-8.548572,14.265273,-2.5713289,28.901274,-30.243168,5.284561,11.103044,7.055732,1.6276838,2.3696418,-20.790573,36.89636,34.102695,-7.3634634,8.684521,-8.506689
61,-0.08936362713575363,4.55066442489624,78.54136657714844,0.736949892838951,-1.2298456928696497,-90.73625245078736,0.27240604,7.4651785,12.316552,8.267577,-6.2886515,-7.3188906,-18.39785,-10.863246,-2.6355143,44.48766,-6.437232,15.000033,-1.000298,-8.623319,14.318375,-2.8291461,29.087496,-30.426617,5.257136,10.990878,6.8270545,1.9743017,3.388556,-21.039034,36.06403,32.378113,-7.3369718,8.816406,-8.334634
62,-0.19420118629932404,4.601520538330078,78.56488037109375,0.61716794191333,-1.1853723913510685,-90.49524490433919,0.17778926,7.6282887,12.048804,8.0944395,-6.0863943,-7.418315,-18.612505,-10.566721,-2.2221189,44.84152,-6.492157,15.000033,-1.1706699,-8.697717,14.35844,-3.0686994,29.278305,-30.613907,5.3365602,10.947214,6.6087756,2.2802057,4.4853544,-21.299938,35.14552,30.50677,-7.2960854,8.9664345,-8.132166
63,-0.2983416020870209,4.641876220703125,78.5812759399414,0.4947587787927995,-1.1434469872458197,-90.22039686390642,0.01499104,7.8002806,11.737454,8.059816,-5.9553466,-7.516658,-18.773544,-10.293427,-1.8166795,45.17033,-6.6595907,15.000033,-1.3569837,-8.756278,14.391249,-3.2649689,29.467834,-30.780987,5.506984,10.944038,6.420131,2.5455427,5.6024075,-21.578545,34.182205,28.53777,-7.2859254,9.136433,-7.904528
64,-0.4035252630710602,4.680249214172363,78.59235382080078,0.3847414630879171,-1.102676383778365,-89.92222637642878,-0.24498844,7.968215,11.391556,8.22452,-5.9297485,-7.6062675,-18.894827,-10.085029,-1.4425415,45.500435,-6.936547,15.000033,-1.5537637,-8.809929,14.420352,-3.3873372,29.647545,-30.89803,5.7515936,10.957377,6.2798,2.7690008,6.6790814,-21.8871,33.21885,26.521765,-7.351966,9.327943,-7.657055
65,-0.5036046504974365,4.718611717224121,78.59673309326172,0.31450708448764053,-1.06776602684175,-89.59268284189412,-0.45453614,8.067348,11.028755,8.28163,-5.8497887,-7.6807027,-18.974592,-9.968344,-1.0632217,45.851517,-7.4084754,15.000033,-1.772467,-8.878878,14.448096,-3.4345496,29.811329,-30.957579,6.0883536,10.95086,6.1718593,2.9533327,7.7538786,-22.229658,32.245277,24.433577,-7.4891024,9.524235,-7.396876
66,-0.6012837290763855,4.754068851470947,78.59970092773438,0.2744366195479989,-1.0368942289275425,-89.23168595215826,-0.62536424,8.108279,10.646931,8.250997,-5.7236657,-7.7442594,-19.006859,-9.9240265,-0.6710573,46.196354,-8.038105,15.000033,-2.0113747,-8.956997,14.47184,-3.4196098,29.957489,-30.971672,6.5209255,10.95127,6.0925865,3.0972583,8.851485,-22.605646,31.242125,22.246967,-7.676242,9.729291,-7.1185107
67,-0.6996318697929382,4.785769939422607,78.60176849365234,0.25405898689661466,-1.0026409118210289,-88.86614173137025,-0.7785495,8.118252,10.266934,8.170022,-5.569591,-7.804174,-18.99966,-9.940901,-0.31898612,46.49218,-8.640523,15.000033,-2.2403402,-9.037296,14.489294,-3.353484,30.086737,-30.945068,7.027286,11.017562,6.0799117,3.1926725,9.891924,-23.027435,30.241703,20.00598,-7.937538,9.97878,-6.807168
68,-0.7982949018478394,4.817935466766357,78.60089111328125,0.23986980386176285,-0.9579481030552457,-88.52255629550176,-0.9358428,8.12739,9.907696,8.078595,-5.407641,-7.8679533,-18.960224,-10.007168,-0.059355054,46.695923,-9.032795,15.000033,-2.4325254,-9.110402,14.499744,-3.2381568,30.201473,-30.87635,7.576837,11.211589,6.17156,3.2304082,10.795329,-23.516447,29.280872,17.751318,-8.295952,10.306553,-6.447281
69,-0.8999698758125305,4.857565879821777,78.59890747070312,0.22065922969413432,-0.9001095627014503,-88.21107786682099,-1.1031994,8.154307,9.575763,7.991129,-5.246928,-7.940763,-18.888124,-10.1478815,0.025302408,46.81159,-9.181571,15.000033,-2.5817976,-9.167928,14.4983225,-3.0622318,30.300507,-30.754988,8.179469,11.539454,6.3933415,3.208524,11.571752,-24.091671,28.389437,15.471553,-8.76761,10.723938,-6.024894
70,-1.0047194957733154,4.89598274230957,78.59770202636719,0.20350435990116794,-0.8335565437965088,-87.9164239328626,-1.2711284,8.182167,9.259459,7.889939,-5.0777845,-8.017751,-18.779703,-10.36117,-0.014196174,46.856518,-9.181371,15.000033,-2.7063975,-9.212065,14.4892435,-2.819776,30.38276,-30.576504,8.835659,11.974078,6.7188864,3.1287909,12.270835,-24.760803,27.539928,13.129293,-9.335662,11.210382,-5.5467362
71,-1.1132843494415283,4.943060398101807,78.59195709228516,0.20336991958730696,-0.7619821187449057,-87.62629373819468,-1.4336855,8.18872,8.951677,7.758325,-4.8878784,-8.090893,-18.642723,-10.584627,-0.029935354,46.814915,-9.0454445,15.000033,-2.815755,-9.249864,14.485388,-2.5310557,30.453999,-30.352745,9.507885,12.520347,7.1073155,2.9874885,12.878686,-25.526953,26.682335,10.718801,-9.976183,11.751361,-5.026995
72,-1.2214986085891724,4.992759704589844,78.58229064941406,0.23392112955522593,-0.6887446565060049,-87.32913203778716,-1.5838479,8.152555,8.645762,7.5764832,-4.663012,-8.151993,-18.487309,-10.755809,0.12602808,46.674465,-8.786972,15.000033,-2.917676,-9.289884,14.4992285,-2.2088625,30.524162,-30.094803,10.151477,13.184997,7.5178976,2.782182,13.37749,-26.389788,25.766878,8.239866,-10.664463,12.332746,-4.480099
73,-1.3271393775939941,5.059100151062012,78.57038116455078,0.30730666850211485,-0.6173846895098404,-87.02092283158703,-1.6958551,8.052259,8.344464,7.2997174,-4.384886,-8.1955,-18.343626,-10.867284,0.5456722,46.493988,-8.280681,15.000033,-3.0187542,-9.35247,14.530846,-1.8500469,30.598345,-29.80185,10.793747,14.03272,7.982482,2.5097945,13.757061,-27.357128,24.809298,5.679815,-11.474118,12.982683,-3.8734534
74,-1.426499605178833,5.120566368103027,78.55467987060547,0.41378999686528234,-0.5437944387954243,-86.71006893312017,-1.7849202,7.909447,8.05095,6.957262,-4.068839,-8.226857,-18.204634,-10.944137,1.1355057,46.269424,-7.5633993,15.000033,-3.1135035,-9.426872,14.57311,-1.4419948,30.677752,-29.465366,11.435959,15.038872,8.505348,2.1678255,14.041412,-28.433846,23.825148,3.0344982,-12.395229,13.6931305,-3.2044203
75,-1.537060022354126,5.188848495483398,78.5357666015625,0.5288369719750189,-0.46043033005674916,-86.40346125947862,-1.9135636,7.7644453,7.7603555,6.660808,-3.7614899,-8.253882,-18.018354,-10.981836,1.7609202,45.882782,-6.887041,15.000033,-3.1920197,-9.479215,14.62743,-0.9819281,30.768833,-29.084873,11.992461,16.074434,9.0043745,1.7589942,14.261639,-29.606768,22.763956,0.32343474,-13.27516,14.399221,-2.5394266
76,-1.6695512533187866,5.274602890014648,78.51522064208984,0.5796616316432913,-0.35450053444299023,-86.13115580108905,-2.2050586,7.7382574,7.4679236,6.64946,-3.577814,-8.303281,-17.717562,-10.925872,2.2323606,45.163265,-6.473715,14.914264,-3.2173169,-9.427676,14.693437,-0.47631606,30.88271,-28.666906,12.385053,17.004189,9.399631,1.2924535,14.438647,-30.849302,21.573013,-2.4175527,-13.958096,15.041176,-1.9530616
77,-1.8122676610946655,5.36585807800293,78.49427032470703,0.6414454252920417,-0.24109603429948917,-85.8570536641932,-2.515616,7.708214,7.1760526,6.636546,-3.369026,-8.348823,-17.254864,-10.828881,2.6399207,44.048893,-6.4575343,14.741508,-3.2229903,-9.358204,14.779162,0.0839066,31.025856,-28.201973,12.625012,17.859625,9.683549,0.7495587,14.555629,-32.149994,20.230629,-5.198101,-14.428972,15.621659,-1.4165562
78,-1.9606765508651733,5.466087818145752,78.47750091552734,0.7376891299291273,-0.12281685667339119,-85.57551953181908,-2.8403482,7.642995,6.8855953,6.6196666,-3.1390812,-8.383376,-16.665174,-10.710027,3.113574,42.62207,-6.6913753,14.851048,-3.2160325,-9.293421,14.881004,0.7059882,31.200876,-27.689718,12.736357,18.685816,9.893317,0.13631415,14.614197,-33.506565,18.762423,-8.018748,-14.764594,16.169857,-0.91287524
79,-2.114990472793579,5.577500343322754,78.45828247070312,0.853757177854983,0.008735911152300433,-85.28407008682048,-3.1902843,7.553621,6.5930443,6.599432,-2.8779662,-8.418336,-16.033106,-10.652129,3.455356,41.069016,-7.070549,15.000033,-3.1992898,-9.211809,14.993099,1.3839654,31.413643,-27.153505,12.654162,19.362595,10.022727,-0.49791953,14.62934,-34.90086,17.192045,-10.798026,-14.933586,16.670727,-0.5390561
80,-2.2699804306030273,5.686563491821289,78.42011260986328,0.9458593268020553,0.1619043508683853,-84.98028328521403,-3.6143515,7.493684,6.2808094,6.6542606,-2.6166275,-8.468648,-15.461978,-10.69247,3.4583263,39.622177,-7.5161095,14.975468,-3.172902,-9.058899,15.109401,2.1096258,31.672241,-26.620258,12.317265,19.7695,10.06992,-1.103026,14.610867,-36.3041,15.545068,-13.445549,-14.912983,17.108692,-0.3926174
81,-2.4219462871551514,5.806850433349609,78.3707275390625,1.0440989736886626,0.33760904548783793,-84.65689063140397,-4.442169,7.460952,5.9103794,7.481257,-2.7289453,-8.531765,-14.944291,-10.891534,3.0241044,38.30091,-8.091843,14.730037,-3.1400228,-8.871161,15.211363,2.8901865,31.991741,-26.093058,11.696825,19.835165,10.00804,-1.7183194,14.53264,-37.695827,13.820096,-15.941419,-14.681469,17.497732,-0.51766586
82,-2.5766358375549316,5.929113388061523,78.32231140136719,1.161849641474191,0.5304747573719082,-84.31795597383565,-5.3056116,7.4011593,5.534756,8.313679,-2.8158064,-8.6048,-14.428046,-11.1946,2.2770581,36.98967,-8.814162,14.403135,-3.0978646,-8.674116,15.303154,3.7404196,32.3786,-25.556688,10.82164,19.632038,9.85547,-2.3526714,14.343275,-39.070686,12.033123,-18.273191,-14.256338,17.838009,-0.86132723
83,-2.746086835861206,6.064449310302734,78.28353881835938,1.2669899329755325,0.7406119155281646,-83.97860055559441,-6.1847315,7.347696,5.1568584,9.108747,-2.836347,-8.695294,-13.93688,-11.502511,1.3547816,35.68407,-9.514771,14.017355,-3.0401351,-8.440032,15.406841,4.6490293,32.820866,-25.013987,9.736627,19.251945,9.678069,-2.9113116,14.040539,-40.418533,10.236604,-20.39093,-13.686567,18.097221,-1.3753859
84,-2.912933826446533,6.217593193054199,78.2583236694336,1.3256184342795976,0.9689866486406565,-83.65437227411755,-7.052063,7.3353515,4.778676,9.806598,-2.743856,-8.810336,-13.503518,-11.727453,0.3965139,34.38956,-10.027608,13.578644,-2.9584205,-8.137796,15.540776,5.5926433,33.292355,-24.474613,8.504174,18.793142,9.5374155,-3.2971737,13.615403,-41.72553,8.486522,-22.239641,-13.024055,18.243029,-2.0089302
85,-3.0790061950683594,6.385748863220215,78.25153350830078,1.305443242185433,1.225116389074774,-83.34937785885364,-7.917774,7.405267,4.397184,10.40339,-2.5382154,-8.951185,-13.151473,-11.845379,-0.65269077,33.122223,-10.320979,13.010083,-2.8496594,-7.731786,15.695279,6.545805,33.778214,-23.956158,7.144128,18.248383,9.444858,-3.449547,12.988876,-42.985878,6.809135,-23.753817,-12.227722,18.23943,-2.8147721
86,-3.239818572998047,6.566191673278809,78.26522827148438,1.2299876772337393,1.5063349437153974,-83.0557841102918,-8.786443,7.5325165,4.008692,10.918343,-2.2368658,-9.116806,-12.857361,-11.902455,-1.8395156,31.878622,-10.486016,12.327401,-2.718164,-7.247153,15.853027,7.5071836,34.275234,-23.460213,5.659417,17.583258,9.367077,-3.4313192,12.14897,-44.202816,5.211617,-24.949001,-11.306501,18.103943,-3.789327
87,-3.392733573913574,6.75649356842041,78.30213928222656,1.150050858177155,1.7952941303483876,-82.7701833384178,-9.621047,7.6530576,3.614284,11.321624,-1.815908,-9.309805,-12.593592,-11.927172,-3.0107815,30.639492,-10.536677,11.6612835,-2.5592732,-6.7439265,16.022812,8.475726,34.77031,-22.97959,4.0957465,16.858227,9.297262,-3.3279111,11.151858,-45.382286,3.7214577,-25.85511,-10.380412,17.890388,-4.7938576
88,-3.553795337677002,6.9606170654296875,78.35839080810547,1.1178777779047293,2.073947672695363,-82.4889429085712,-10.384512,7.701349,3.2176337,11.5828705,-1.250602,-9.531123,-12.335069,-11.952794,-4.011045,29.383524,-10.479676,11.140996,-2.3703358,-6.280297,16.21389,9.436407,35.244053,-22.509705,2.5125506,16.130922,9.229752,-3.2240033,10.05375,-46.52979,2.3642187,-26.505646,-9.562925,17.660627,-5.694719
89,-3.7094902992248535,7.176101207733154,78.42876434326172,1.1524182156589526,2.3363465600463798,-82.22058414016617,-11.066628,7.6549945,2.8331313,11.692438,-0.5002885,-9.7397785,-12.071292,-11.994438,-4.7970405,28.072023,-10.2791195,10.7864685,-2.1393967,-5.866391,16.443132,10.368294,35.67885,-22.050913,0.928251,15.383696,9.164562,-3.098106,8.838771,-47.648132,1.1311152,-26.892443,-8.885193,17.399673,-6.497982
90,-3.8637638092041016,7.392324447631836,78.51380920410156,1.223635103342281,2.591935684238895,-81.96362411079811,-11.686442,7.5532985,2.4546046,11.665105,0.41223076,-9.948802,-11.823571,-12.042535,-5.450673,26.73317,-9.940849,10.524363,-1.8687444,-5.4654937,16.69871,11.267839,36.06995,-21.61501,-0.6707084,14.606441,9.102192,-2.91831,7.4766536,-48.743843,0.024979599,-27.007645,-8.290972,17.088854,-7.256683
91,-4.012178897857666,7.623538494110107,78.60628509521484,1.311637728140418,2.844858783983396,-81.69912064352182,-12.255345,7.419291,2.0552237,11.519735,1.4080273,-10.237478,-11.6081,-12.093802,-6.002973,25.432058,-9.524939,10.344949,-1.5821766,-5.0668483,16.949657,12.125707,36.421574,-21.215084,-2.2574477,13.854527,9.0406065,-2.7538137,6.0115204,-49.827034,-0.91626745,-26.897682,-7.7533894,16.790789,-7.915725
92,-4.154543399810791,7.8608078956604,78.6989974975586,1.3977350833711129,3.0988931657325822,-81.40828970452556,-12.78002,7.2730994,1.6074668,11.266824,2.4122164,-10.6838,-11.437894,-12.142127,-6.485036,24.228956,-9.093311,10.241277,-1.305596,-4.6632395,17.166613,12.9527025,36.74265,-20.853981,-3.8230636,13.185921,8.979939,-2.6742783,4.4882393,-50.909393,-1.6555039,-26.609667,-7.2410007,16.568539,-8.422791
93,-4.297990322113037,8.088022232055664,78.78858947753906,1.4872693483908472,3.3604381677480224,-81.07676288395125,-13.2611065,7.107796,1.1058972,10.864701,3.4666877,-11.299322,-11.322858,-12.192868,-6.8628826,23.132421,-8.631046,10.253196,-1.0489959,-4.2549534,17.340496,13.767136,37.035553,-20.520485,-5.385788,12.613016,8.929195,-2.703367,2.9041715,-51.99086,-2.1979058,-26.15915,-6.7276344,16.464039,-8.728057
94,-4.444149017333984,8.315545082092285,78.87032318115234,1.5863630432434812,3.6236361475348677,-80.71850574872965,-13.691226,6.915707,0.5613513,10.321186,4.5922747,-12.042435,-11.251058,-12.2479105,-7.1315985,22.108316,-8.113378,10.368688,-0.7979458,-3.8426368,17.493353,14.56784,37.30018,-20.211027,-6.9579844,12.104999,8.886895,-2.8017921,1.2334684,-53.06975,-2.5531065,-25.530525,-6.2278175,16.439468,-8.875629
95,-4.585505485534668,8.540523529052734,78.94281768798828,1.6778927731546653,3.874116096208399,-80.3580748675151,-14.069703,6.7153277,-0.029409623,9.734708,5.671439,-12.911798,-11.203197,-12.294497,-7.365645,21.15367,-7.5832324,10.504681,-0.5446947,-3.4192972,17.643896,15.340504,37.543697,-19.935297,-8.526264,11.651175,8.837631,-2.944832,-0.5233783,-54.152695,-2.684764,-24.721346,-5.765265,16.437834,-8.958209
96,-4.7213850021362305,8.764963150024414,79.0102767944336,1.7466357764927845,4.0991074736633095,-80.01913644167072,-14.401265,6.5253024,-0.66771346,9.207593,6.582874,-13.908141,-11.163196,-12.32259,-7.6408715,20.270529,-7.0863514,10.578966,-0.28527275,-2.9807594,17.807934,16.10245,37.774166,-19.691591,-10.103065,11.249349,8.765547,-3.1075547,-2.376827,-55.249287,-2.5457385,-23.720634,-5.360301,16.401487,-9.070613
97,-4.8511857986450195,8.992905616760254,79.06745147705078,1.773096527948631,4.302499003027311,-79.69343553392734,-14.652413,6.3453445,-1.4041554,8.608877,7.408914,-15.000033,-11.129991,-12.319042,-7.9992995,19.464832,-6.6261897,10.565743,-0.030427521,-2.5025113,17.981615,16.846823,37.996067,-19.47775,-11.6848755,10.935173,8.660272,-3.2947726,-4.345766,-56.36086,-2.1213436,-22.531303,-5.0112014,16.32734,-9.206233
98,-4.939126014709473,9.227821350097656,79.1185531616211,1.9273298049369916,4.478982312794623,-79.33287461866449,-14.580344,5.9293537,-1.9338659,7.434212,8.442876,-15.000033,-11.22887,-12.529032,-8.3251295,19.000069,-6.3182764,10.57323,0.27630708,-2.170647,18.190018,17.34979,38.15071,-19.420118,-13.0951605,10.777788,8.540414,-3.5231729,-6.025939,-57.25309,-1.7951918,-21.399817,-4.868503,16.227066,-9.228896
99,-5.024221897125244,9.473406791687012,79.16030883789062,2.08371511636591,4.626853042219221,-79.00646021137155,-14.536529,5.5313168,-2.4010754,6.553133,9.165399,-15.000033,-11.343334,-12.741595,-8.624716,18.607206,-6.036054,10.562553,0.45108786,-1.7939694,18.392862,18.225473,38.400593,-19.178328,-14.83561,10.478989,8.400286,-3.754431,-8.42406,-58.484707,-0.6406193,-19.733065,-4.5106745,16.128954,-9.438853
100,-5.118643283843994,9.722387313842773,79.19717407226562,2.261990312110807,4.749445131001453,-78.73735548046936,-14.722919,5.158501,-2.7212443,6.4978213,9.242488,-15.000033,-11.461815,-12.957909,-8.853064,18.224485,-5.7596426,10.550896,0.67293274,-1.4597783,18.622093,19.007696,38.619774,-19.007942,-16.509998,10.08988,8.2662325,-3.987903,-10.860429,-59.657272,0.7549135,-17.925596,-4.215337,15.994545,-9.724236
101,-5.2235798835754395,9.980206489562988,79.23037719726562,2.45853340267043,4.8513828065553195,-78.53427261260533,-15.254885,4.780929,-2.9975967,7.5001397,8.392634,-15.000033,-11.590869,-13.1658745,-9.005661,17.842867,-5.488409,10.533319,0.94418514,-1.173849,18.883408,19.73819,38.829926,-18.876987,-18.176123,9.581282,8.148387,-4.240583,-13.369089,-60.79243,2.447065,-15.96238,-4.042068,15.794967,-10.194384
102,-5.327622413635254,10.242743492126465,79.26250457763672,2.6654043814167867,4.934694737912448,-78.37947416230314,-15.964264,4.3893313,-3.230549,9.1356945,6.92168,-15.000033,-11.7357645,-13.368397,-9.108721,17.487503,-5.229519,10.503783,1.2457682,-0.91984844,19.172224,20.441645,39.040886,-18.772726,-19.854828,8.994301,8.038037,-4.5135713,-15.977381,-61.892365,4.441236,-13.843337,-3.9563327,15.547706,-10.799807
103,-5.431680202484131,10.514373779296875,79.29676055908203,2.890811926513885,4.997562009131167,-78.25479218740193,-16.734276,4.025767,-3.1958094,11.172453,5.2619286,-15.000033,-11.884749,-13.585061,-9.16637,17.153233,-4.9748325,10.477484,1.5509641,-0.6948331,19.478806,21.120922,39.25798,-18.70382,-21.518404,8.33249,7.921793,-4.7674375,-18.681742,-62.93491,6.6835084,-11.587984,-3.8004127,15.309861,-11.362167
104,-5.527109146118164,10.7864990234375,79.3316879272461,3.1406330452188858,5.035659307387369,-78.14457148749298,-17.477266,3.753841,-2.6794953,13.453795,3.7992246,-15.000033,-12.0233555,-13.832334,-9.181575,16.836378,-4.7179456,10.469307,1.8425267,-0.49755776,19.797314,21.772057,39.486084,-18.68604,-23.130478,7.6067905,7.7838078,-4.962732,-21.438139,-63.888023,9.082753,-9.22814,-3.4254599,15.135141,-11.694797
105,-5.61497688293457,11.058374404907227,79.36771392822266,3.418262571249371,5.025979237087448,-78.05928830914988,-18.162823,3.6327,-1.5296448,16.030584,2.6137881,-15.000033,-12.132951,-14.111519,-9.141545,16.541656,-4.4649205,10.47833,2.141426,-0.34018815,20.163242,22.380804,39.74143,-18.725119,-24.68817,6.74392,7.6132717,-5.094818,-24.22086,-64.74904,11.645519,-6.6959066,-2.719522,14.994099,-11.794858
106,-5.698641300201416,11.337772369384766,79.39950561523438,3.6869251642153302,4.965981747206129,-78.01560144660182,-18.806263,3.6961918,0.08612718,18.936207,1.5106703,-15.000033,-12.200543,-14.371904,-9.055386,16.245989,-4.207278,10.491554,2.464474,-0.1945591,20.580742,22.96028,40.033276,-18.806269,-26.21556,5.7612057,7.4214835,-5.1829276,-27.020464,-65.51974,14.372661,-4.0153127,-1.7954547,14.873775,-11.739532
107,-5.77732515335083,11.61833667755127,79.42950439453125,3.9030411738219706,4.884338022236764,-78.00526914559968,-19.406126,3.9652648,1.8954196,22.03137,0.43897057,-15.000033,-12.224545,-14.563575,-8.955978,15.904726,-3.9164994,10.50791,2.7940528,-0.010008698,20.996809,23.536127,40.35149,-18.923286,-27.722878,4.8128467,7.2267547,-5.2255073,-29.756718,-66.16785,17.106695,-1.376096,-0.85156,14.856848,-11.456009
