Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
58,-11.202520370483398,5.04088830947876,75.02545166015625,-4.953520094019054,3.830485003121358,-16.696629739473522,-24.08765,23.423637,25.30728,48.86803,-23.46667,-2.3087363,-24.748087,0.12831213,-1.1617658,25.658308,-7.864125,15.000033,-5.1035514,1.8308424,25.212334,-24.466738,41.417686,-5.6244016,19.670582,11.369901,-0.09034373,2.0583625,-30.725002,-27.949207,32.8783,-5.148627,-18.83893,6.2350445,-7.6844816
59,-11.373713493347168,5.30101203918457,75.1902847290039,-5.063279819201959,4.094324595624967,-18.27751734755653,-23.73006,24.059082,26.79214,48.38129,-23.128593,-2.1243553,-24.039091,0.58427215,-1.1277194,22.484842,-6.626593,15.000033,-4.7156854,1.9095342,25.392426,-25.10837,42.155266,-4.266321,17.36106,10.810764,-0.18982866,2.3083112,-32.355423,-28.237307,33.712162,-7.3404226,-18.845066,5.97987,-7.529302
60,-11.547566413879395,5.5965657234191895,75.3546142578125,-5.069929561515607,4.364000056384834,-19.831990590710422,-23.348528,24.53348,28.342358,47.86707,-22.767996,-1.9189112,-23.70603,0.44800004,-1.8119684,20.405285,-5.7473283,15.000033,-4.3109465,1.8988736,25.573233,-25.835041,42.930904,-2.986557,15.167061,10.248101,-0.31272885,2.598269,-33.996662,-28.490246,34.510223,-9.449254,-18.801157,5.69331,-7.3777533
61,-11.72705364227295,5.9301605224609375,75.51791381835938,-5.004958541359262,4.668115874855932,-21.406290095166334,-22.947418,24.877686,30.006382,47.28484,-22.407837,-1.6775047,-23.921745,-0.4055484,-3.6318204,19.744156,-5.3323364,15.000033,-3.8573875,1.8452541,25.736446,-26.648035,43.754604,-1.7847267,13.091488,9.634679,-0.4812425,2.9522316,-35.662586,-28.711512,35.274338,-11.48239,-18.716682,5.3574004,-7.226249
62,-11.910308837890625,6.286299228668213,75.68046569824219,-4.895125784229649,4.987696863854879,-22.986781208915176,-22.52119,25.119223,31.738737,46.645344,-22.043308,-1.4172004,-24.493526,-1.8034097,-6.3247805,20.181238,-5.3584914,15.000033,-3.3714845,1.7675912,25.900135,-27.522057,44.62913,-0.6516196,11.097052,8.945772,-0.70132005,3.3574533,-37.353218,-28.9029,36.021328,-13.4500265,-18.580051,4.9744473,-7.074006
63,-12.085078239440918,6.645351409912109,75.83609771728516,-4.764388699622315,5.280342545167917,-24.4936354423154,-22.11824,25.285683,33.375946,46.04758,-21.634348,-1.1832036,-25.206135,-3.4962096,-9.296066,21.479843,-5.7913365,15.000033,-2.9067998,1.668755,26.10557,-28.443817,45.541412,0.420836,9.176302,8.302902,-0.9228094,3.7679949,-39.048767,-29.06674,36.73132,-15.341159,-18.366842,4.5831876,-6.928089
64,-12.261536598205566,6.987212657928467,75.985595703125,-4.627008571736043,5.521229923372401,-25.869342677384097,-21.801931,25.416855,34.779003,45.599766,-21.141247,-1.0150384,-25.887632,-5.217724,-11.955879,23.312181,-6.4537063,15.000033,-2.4891906,1.5472865,26.375353,-29.419481,46.46897,1.4271535,7.332762,7.830335,-1.0927998,4.141119,-40.70771,-29.203682,37.378094,-17.155813,-18.07441,4.222757,-6.795331
65,-12.445048332214355,7.316403865814209,76.12398529052734,-4.447654252484402,5.693306028506392,-27.110007613168154,-21.523613,25.480484,36.001934,45.27669,-20.563477,-0.89034706,-26.520102,-7.0863204,-14.354747,25.697859,-7.360923,15.000033,-2.1146524,1.3752081,26.727766,-30.51068,47.40137,2.3559198,5.5920515,7.587112,-1.1662425,4.4558563,-42.347874,-29.317688,37.96003,-18.887257,-17.67602,3.902036,-6.6662483
66,-12.630240440368652,7.645075798034668,76.2552719116211,-4.183728900099853,5.788394461866774,-28.210292225984627,-21.235205,25.409513,37.090282,45.016563,-19.915438,-0.78658664,-27.087004,-9.291922,-16.676895,28.70072,-8.610625,15.000033,-1.7964805,1.126396,27.168245,-31.707914,48.34074,3.1994624,3.9493244,7.5055876,-1.1795815,4.7385015,-43.989273,-29.413654,38.484535,-20.53021,-17.177002,3.601958,-6.5376554
67,-12.818540573120117,7.9601593017578125,76.375732421875,-3.859563512335986,5.833994572928121,-29.1574509894285,-21.04389,25.246584,37.917072,44.890728,-19.176662,-0.73934096,-27.548136,-11.569235,-18.560183,32.00029,-9.965011,15.000033,-1.5472108,0.8188326,27.661266,-32.93731,49.282654,3.9498723,2.3873475,7.51582,-1.2011317,5.0197415,-45.603733,-29.494087,38.943375,-22.071226,-16.62511,3.3191648,-6.424869
68,-13.03421688079834,8.234138488769531,76.48676300048828,-3.6745621693446426,5.93267787357204,-30.07559865797421,-21.202393,25.341375,38.336365,45.12366,-18.361498,-0.8255058,-27.965347,-13.282608,-19.812185,35.091778,-11.002086,13.979956,-1.2412603,0.6257277,28.10502,-34.185577,50.213524,4.5702395,0.9221024,7.551479,-1.2998927,5.330005,-47.099133,-29.546745,39.32993,-23.53341,-16.138659,3.0511336,-6.348802
69,-13.284972190856934,8.473357200622559,76.5809326171875,-3.647199940184977,6.124794786665813,-30.99601691557624,-21.788647,25.765244,38.36434,45.806965,-17.410599,-1.0752895,-28.531261,-14.318097,-20.283915,38.09078,-11.5788965,11.870642,-0.8639168,0.55348116,28.448051,-35.43194,51.129417,5.081448,-0.46025196,7.6105814,-1.4868629,5.675711,-48.57075,-29.580439,39.640614,-24.839695,-15.632376,2.7920532,-6.3098803
70,-13.543693542480469,8.689767837524414,76.66060638427734,-3.5719181716160264,6.331406261536109,-31.78988549953724,-22.595638,26.1526,38.09331,46.7109,-16.311571,-1.4061908,-29.239597,-15.172534,-20.017239,41.32428,-11.926399,9.953969,-0.5469319,0.40315476,28.80025,-36.9197,52.006886,5.390321,-1.593659,7.787115,-1.7287216,6.0382886,-49.999813,-29.588268,39.885056,-26.052216,-15.128052,2.5456936,-6.3038125
71,-13.806984901428223,8.884584426879883,76.71430969238281,-3.4751426898475004,6.550355132484775,-32.46900778706479,-23.590872,26.464647,37.462498,47.702972,-15.169296,-1.7743386,-29.955887,-15.832727,-19.28383,44.54101,-12.111676,8.413218,-0.25316516,0.2415828,29.115913,-38.364998,52.85587,5.5796347,-2.6676354,7.9799128,-2.0222437,6.432192,-51.360203,-29.578112,40.05864,-27.139473,-14.659415,2.3157709,-6.3088756
72,-14.070226669311523,9.058443069458008,76.73918151855469,-3.386758279419859,6.781410217846509,-33.04691374285637,-24.744017,26.659435,36.41391,48.647057,-14.088065,-2.1506462,-30.546919,-16.297739,-18.347128,47.528076,-12.239332,7.436198,0.00067434565,0.09687425,29.391724,-39.74685,53.677032,5.6603374,-3.6418698,8.170518,-2.3697453,6.8574967,-52.640045,-29.55394,40.18143,-28.132303,-14.263058,2.1078603,-6.314393
73,-14.336931228637695,9.218070030212402,76.7353515625,-3.327321646174591,7.028468316729361,-33.51427681302812,-26.095076,26.752495,34.922886,49.588398,-13.052346,-2.5195527,-31.014027,-16.446222,-17.111845,50.25379,-12.31254,7.257458,0.1830558,-0.03559875,29.635735,-41.167538,54.44807,5.578137,-4.4487348,8.444743,-2.7866902,7.3464932,-53.847466,-29.514893,40.25554,-29.055128,-13.949195,1.9296982,-6.3207273
74,-14.600234985351562,9.354927062988281,76.70127868652344,-3.2860254249124874,7.305573851708326,-33.873285333644475,-27.660507,26.733513,33.022305,50.56541,-12.017923,-2.9299676,-31.43927,-16.266006,-15.51495,52.867214,-12.297151,7.758875,0.3243296,-0.14473972,29.793802,-42.550682,55.17099,5.3569183,-5.152956,8.756837,-3.2671196,7.890481,-54.960426,-29.463907,40.276165,-29.866032,-13.70027,1.7745559,-6.33293
75,-14.865009307861328,9.482487678527832,76.63243103027344,-3.241346566312538,7.630166192363806,-34.153195124782066,-29.367113,26.518547,30.750366,51.43738,-11.0515,-3.4503965,-31.809149,-15.958398,-13.853271,55.4284,-12.262364,8.57882,0.4356629,-0.25294912,29.793802,-43.96084,55.82875,4.929128,-5.6129513,9.060643,-3.7826948,8.430982,-55.951042,-29.391829,40.262,-30.56097,-13.478777,1.6246089,-6.3557086
76,-15.123997688293457,9.603975296020508,76.5251235961914,-3.167989743012903,7.954368576061436,-34.37744375864224,-31.055048,26.030313,28.153048,52.074738,-10.236568,-4.1433167,-32.045322,-15.75543,-12.40506,57.98598,-12.261318,9.336135,0.540984,-0.36895114,29.793802,-45.405075,56.435017,4.396127,-5.853095,9.273192,-4.2985163,8.893614,-56.920307,-29.313057,40.20133,-31.14543,-13.278704,1.4741524,-6.3742046
77,-15.382795333862305,9.719111442565918,76.38104248046875,-3.06481064181278,8.28822945031872,-34.539880362150164,-32.736298,25.217886,25.118475,52.464123,-9.561869,-5.0232825,-32.150936,-15.697323,-11.2041235,60.550014,-12.311261,9.99718,0.62068146,-0.50521207,29.793802,-46.85733,56.99407,3.7791524,-5.878007,9.395232,-4.8823085,9.31492,-57.869568,-29.238188,40.093708,-31.639835,-13.097214,1.3149178,-6.393746
78,-15.644513130187988,9.818846702575684,76.20138549804688,-2.941227635747376,8.629399401964863,-34.63090983138068,-34.390053,24.108826,21.702583,52.683582,-9.024862,-6.0601945,-32.135628,-15.674592,-10.113473,63.099007,-12.391644,10.741743,0.6727114,-0.65009046,29.793802,-48.298164,57.509464,3.087971,-5.729244,9.447408,-5.5261965,9.708671,-58.791355,-29.174461,39.938923,-32.045094,-12.947213,1.1562872,-6.414724
79,-15.895674705505371,9.914713859558105,75.98270416259766,-2.788521261986404,8.95995921606427,-34.67184455001567,-35.873,22.779604,18.201597,52.74586,-8.71895,-7.2216587,-31.995228,-15.716624,-9.139494,65.616615,-12.463787,11.486515,0.7082246,-0.80651075,29.793802,-49.748478,57.976963,2.3273685,-5.3780756,9.418244,-6.0909514,9.967586,-59.685223,-29.126585,39.749016,-32.368137,-12.79768,1.0098033,-6.434078
80,-16.14202117919922,10.00770378112793,75.72224426269531,-2.599105201393739,9.260580811721866,-34.684265263076625,-37.07617,21.336712,14.893017,52.66306,-8.726711,-8.46339,-31.72477,-15.854022,-8.286849,68.08263,-12.483407,12.145353,0.7484074,-0.9665441,29.793802,-51.207447,58.396496,1.514766,-4.8134203,9.27541,-6.437505,9.982904,-60.5509,-29.099182,39.53835,-32.60512,-12.62456,0.88740975,-6.447446
81,-16.38967514038086,10.098970413208008,75.42203521728516,-2.363935939295647,9.52436628942809,-34.654028798563736,-37.99243,19.706572,11.606891,52.374184,-9.06694,-9.836616,-31.301533,-16.186184,-7.6274586,70.525604,-12.449327,12.66625,0.7785642,-1.1374447,29.793802,-52.67538,58.7631,0.6415789,-3.9701416,8.895564,-6.552627,9.711508,-61.38247,-29.094173,39.298492,-32.75687,-12.429114,0.79582804,-6.431908
82,-16.63262176513672,10.188499450683594,75.07938385009766,-2.0921169125956824,9.759844812287811,-34.57832918102206,-38.651672,17.922363,8.288895,51.91149,-9.716489,-11.30431,-30.732073,-16.675768,-7.129826,72.938194,-12.372936,13.094221,0.7983422,-1.3153348,29.793802,-54.146004,59.07287,-0.2944002,-2.8764985,8.333408,-6.499302,9.214568,-62.181416,-29.114117,39.0271,-32.823704,-12.221096,0.7275391,-6.3970942
83,-16.869340896606445,10.264500617980957,74.69429779052734,-1.8049560765038728,9.973302519493195,-34.49396449764657,-39.075703,16.261646,5.3535147,51.395554,-10.659893,-12.693715,-30.057158,-17.143337,-6.6504726,75.24743,-12.229818,13.489661,0.84706736,-1.4751873,29.793802,-55.60245,59.332157,-1.2565777,-1.669819,7.8219175,-6.2539845,8.541313,-62.95402,-29.163536,38.745476,-32.81665,-11.989838,0.6733835,-6.3891487
84,-17.098392486572266,10.324824333190918,74.27474975585938,-1.5236792891985624,10.174383150753387,-34.43652002988984,-39.341896,14.984205,3.1924908,50.93255,-11.853638,-13.850137,-29.3213,-17.399864,-6.051513,77.38461,-11.999378,13.924603,0.9545809,-1.5976285,29.793802,-57.020428,59.550415,-2.1980622,-0.4886402,7.602533,-5.7988987,7.739864,-63.71038,-29.246586,38.478806,-32.74838,-11.72098,0.62342256,-6.455241
85,-17.333242416381836,10.375654220581055,73.82027435302734,-1.2567220782225943,10.344053084641775,-34.415348473221826,-39.350727,14.19231,2.0147634,50.31517,-13.441471,-14.792285,-28.499481,-17.406898,-5.306296,79.39267,-11.642654,14.423274,1.1274616,-1.6748677,29.793802,-58.404644,59.71852,-3.1075711,0.7480856,7.6131306,-4.967922,6.636102,-64.41865,-29.359795,38.234562,-32.63472,-11.407703,0.5841608,-6.6170335
86,-17.566499710083008,10.425531387329102,73.33544158935547,-0.9026120415056997,10.498227414462821,-34.36780499976757,-39.1507,13.6291,1.6992561,49.484093,-15.318285,-15.000033,-27.607504,-17.349665,-4.4328175,81.31676,-11.19701,14.998508,1.3062966,-1.7917067,29.793802,-59.748135,59.837154,-3.984042,2.0648274,7.787789,-3.8309102,5.262272,-65.103935,-29.504688,38.00191,-32.4603,-11.054053,0.5577543,-6.845298
87,-17.813196182250977,10.457505226135254,72.82926177978516,-0.5623041510376984,10.678892333414677,-34.33532505563186,-39.119793,13.272184,1.7145793,48.920086,-17.152712,-15.000033,-26.680046,-17.243093,-3.7290406,83.02951,-10.72373,15.000033,1.5281472,-1.8702786,29.793802,-61.014153,59.936497,-4.8124285,3.2391522,8.340789,-2.7341654,3.9691951,-65.81599,-29.688725,37.780384,-32.214027,-10.6831875,0.52630055,-7.116931
88,-18.092233657836914,10.488845825195312,72.31612396240234,-0.3148385155870654,10.924968800107163,-34.345611277746364,-39.620686,13.099397,1.6445227,49.13023,-18.639063,-15.000033,-25.778112,-16.882164,-3.0826466,84.41241,-10.286815,15.000033,1.8236117,-1.839112,29.793802,-62.15758,60.07081,-5.572963,4.0424266,9.441724,-2.0261002,3.10649,-66.59953,-29.923594,37.56777,-31.89525,-10.314256,0.47220942,-7.4094434
89,-18.372983932495117,10.501214027404785,71.77274322509766,-0.14325637950341583,11.262227636965413,-34.392107281887256,-40.85091,13.12659,1.4989316,50.417786,-19.636496,-15.000033,-24.964287,-16.209785,-2.4240122,85.55206,-9.792799,15.000033,2.1823258,-1.7222315,29.793802,-63.168358,60.294456,-6.272787,4.402657,11.60927,-1.7739924,2.8112245,-67.48917,-30.215376,37.381233,-31.503334,-9.92335,0.38019776,-7.772088
90,-18.681241989135742,10.509183883666992,71.21700286865234,-0.031480679224698216,11.661255248555463,-34.46708405748919,-42.58346,13.366978,1.4284966,52.458862,-20.331453,-15.000033,-24.192533,-15.272833,-1.7491423,86.47868,-9.247619,15.000033,2.5824554,-1.5501592,29.793802,-64.05604,60.6187,-6.913596,4.4361305,14.561275,-1.7888408,2.8905144,-68.43483,-30.559542,37.2146,-31.071503,-9.502895,0.26017034,-8.202859
91,-19.035362243652344,10.533892631530762,70.65744018554688,0.11697146763868523,12.068636261032182,-34.520668335006846,-44.45766,13.610802,1.3957297,54.716755,-20.858788,-15.000033,-23.373295,-14.291711,-1.0800434,87.04623,-8.903172,15.000033,2.9706917,-1.4177502,29.793802,-64.80256,61.026623,-7.47795,4.198574,17.243515,-2.026038,3.209449,-69.34096,-30.949284,37.037605,-30.635698,-9.10515,0.13372563,-8.603683
92,-19.38361167907715,10.55184268951416,70.07278442382812,0.40501390450215197,12.435563029648637,-34.50063737864449,-46.123184,13.655581,1.403329,56.67826,-21.365057,-15.000033,-22.425724,-13.49712,-0.41993028,87.11043,-9.006862,15.000033,3.2966452,-1.4214709,29.793802,-65.38779,61.4783,-7.9432063,3.743395,18.621206,-2.4619858,3.620692,-70.0995,-31.374083,36.821198,-30.231241,-8.799227,0.025071433,-8.878397
93,-19.714380264282227,10.56367301940918,69.47349548339844,0.8938641201551386,12.749123895709324,-34.33349068864347,-47.51933,13.400252,1.4779718,58.23086,-21.845783,-15.000033,-21.326302,-12.88101,0.29567617,86.53971,-9.457052,15.000033,3.5151892,-1.5907202,29.793802,-65.836716,61.959007,-8.297714,2.9474595,18.377268,-3.1285396,4.0831885,-70.7287,-31.835964,36.534195,-29.842041,-8.644002,-0.025184318,-8.93244
94,-20.027109146118164,10.574934959411621,68.87329864501953,1.5279613316519776,13.03443943263004,-34.0666825506722,-48.821968,12.975692,1.6424865,59.648857,-22.241076,-15.000033,-20.127169,-12.367931,1.072871,85.45275,-10.173677,15.000033,3.6728082,-1.8700688,29.793802,-66.1519,62.476673,-8.555458,1.8272138,17.088522,-4.0402207,4.653937,-71.27296,-32.340908,36.207058,-29.444244,-8.596261,-0.03834072,-8.839657
95,-20.321611404418945,10.582366943359375,68.28005981445312,2.234319660853097,13.303866655755792,-33.82986807133139,-50.036972,12.5357485,1.9085386,61.003464,-22.615301,-15.000033,-18.871908,-12.07938,1.8154014,84.07614,-11.431605,15.000033,3.8382967,-2.2389367,29.793802,-66.26445,63.00239,-8.714586,0.6572608,15.1048155,-5.1720176,5.318543,-71.687584,-32.8798,35.898235,-29.058199,-8.54691,-0.08346521,-8.754391
96,-20.593584060668945,10.573163032531738,67.67687225341797,2.933476162067899,13.570185238979464,-33.75136571749855,-51.172115,12.232273,2.2654905,62.36851,-23.03343,-15.000033,-17.608551,-12.114222,2.4142377,82.62807,-13.507944,15.000033,4.091877,-2.655716,29.793802,-66.11359,63.488354,-8.773545,-0.2835846,12.770189,-6.4950557,6.0713906,-71.9338,-33.432133,35.66894,-28.679174,-8.398802,-0.22868091,-8.828015
97,-20.8516845703125,10.556204795837402,67.07591247558594,3.626774861561672,13.802450076315502,-33.86164902311624,-52.19402,12.084397,2.7093432,63.777912,-23.51954,-15.000033,-16.201117,-12.552661,2.7857833,80.953606,-16.803804,15.000033,4.4664893,-3.1160257,29.793802,-65.66592,63.895752,-8.742444,-0.9411395,9.551153,-8.298779,7.001109,-72.02043,-33.983723,35.544914,-28.266748,-8.088505,-0.5463775,-9.138827
98,-21.0963077545166,10.527456283569336,66.47804260253906,4.320271390626386,14.006662253855579,-34.101582391269304,-53.11549,12.045806,3.2080653,65.19865,-24.043104,-15.000033,-14.685632,-13.277145,2.9589515,78.97708,-21.047375,15.000033,4.923057,-3.5999446,29.793802,-64.96697,64.22124,-8.618663,-1.432086,5.4921527,-10.552111,7.985072,-72.00044,-34.53783,35.497314,-27.792149,-7.668671,-0.98322266,-9.584001
99,-21.313234329223633,10.48572826385498,65.89247131347656,4.944588819289678,14.256624435719568,-34.4608693152559,-54.01361,12.159575,3.706951,66.594864,-24.582489,-15.000033,-13.368976,-14.091819,3.0081477,77.03996,-25.511019,15.000033,5.4479756,-4.0486445,29.793802,-64.08388,64.45975,-8.388735,-1.7393746,1.8071868,-12.682051,8.815698,-71.86278,-35.083874,35.501587,-27.279736,-7.2592664,-1.4192011,-10.051327
100,-21.510719299316406,10.440293312072754,65.32536315917969,5.453308822700851,14.618010410573987,-34.92463885332222,-54.9547,12.4455,4.17819,67.92565,-25.114182,-15.000033,-12.542905,-14.853142,3.0340009,75.50754,-29.498528,15.000033,6.0089936,-4.4242477,29.793802,-63.06204,64.613686,-8.014341,-1.8498563,-0.29186538,-14.06235,9.4338455,-71.641785,-35.61889,35.524765,-26.733576,-6.9268007,-1.7313001,-10.422478
101,-21.684309005737305,10.402857780456543,64.78782653808594,5.8347903208348395,15.144240805255796,-35.53276561058862,-56.00019,12.94344,4.6446886,69.20314,-25.64273,-15.000033,-12.378113,-15.582736,3.09981,74.52798,-33.004982,15.000033,6.6457787,-4.7228603,29.793802,-61.902,64.676216,-7.4052444,-1.7907598,-0.1350352,-14.427128,9.958669,-71.402695,-36.15035,35.578316,-26.11187,-6.6850286,-1.9255338,-10.721931
102,-21.838674545288086,10.377911567687988,64.30125427246094,6.110488099468731,15.787530768641853,-36.279560524399216,-57.09999,13.624912,5.1078835,70.44198,-26.178432,-15.000033,-12.683657,-16.341318,3.1389208,73.89281,-36.362392,15.000033,7.356027,-4.9648666,29.793802,-60.53786,64.63829,-6.5665503,-1.5902797,1.4997274,-14.099546,10.442459,-71.119446,-36.67984,35.67401,-25.422045,-6.4912386,-2.0532799,-10.995546
103,-21.966711044311523,10.344727516174316,63.85916519165039,6.305620944621069,16.45937370679618,-37.07687704165122,-58.147167,14.388896,5.5328436,71.59428,-26.699453,-15.000033,-13.199145,-17.092968,3.0745673,73.44556,-39.407303,15.000033,8.047582,-5.1709666,29.793802,-58.954002,64.503784,-5.640263,-1.222653,3.6485686,-13.340223,10.779491,-70.670494,-37.1895,35.773327,-24.743124,-6.3410134,-2.0578792,-11.159622
104,-22.072586059570312,10.29062271118164,63.454925537109375,6.451741074508619,17.070464071466514,-37.83428211114699,-59.034763,15.132449,5.890699,72.610855,-27.181953,-15.000033,-13.657209,-17.80341,2.833201,73.03159,-41.965298,15.000033,8.629236,-5.367049,29.793802,-57.194958,64.28887,-4.8245544,-0.6253652,5.3635616,-12.431737,10.894883,-69.928986,-37.649162,35.827568,-24.152325,-6.2322273,-1.8825872,-11.126884
105,-22.149423599243164,10.206835746765137,63.108489990234375,6.56395868061162,17.60983764004867,-38.5466392802017,-59.748013,15.8429575,6.192453,73.48243,-27.616411,-15.000033,-13.995509,-18.532164,2.3129473,72.58247,-44.01785,15.000033,9.10597,-5.5645494,29.793802,-55.313652,64.01508,-4.208706,0.2898766,6.6571627,-11.307858,10.762164,-68.880806,-38.035046,35.804314,-23.622551,-6.1371512,-1.4068098,-10.738749
106,-22.19814682006836,10.092103958129883,62.82052230834961,6.632562139956916,18.11730728613254,-39.25397676400997,-60.33856,16.561012,6.4575863,74.23275,-28.013088,-15.000033,-14.334198,-19.289865,1.583327,72.19276,-45.65823,15.000033,9.511393,-5.76921,29.793802,-53.3605,63.692085,-3.7618954,1.5121217,7.947858,-9.876549,10.415235,-67.58768,-38.33893,35.724724,-23.119364,-6.0773053,-0.6965097,-10.08116
