Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
59,11.360020637512207,5.3335418701171875,75.1848373413086,5.312600310439568,4.0838488284302485,-161.7361307735202,-23.811815,-0.80252934,1.2787557,22.060345,-6.420059,-15.000033,-23.885025,-24.32184,-26.576876,48.590523,-23.228998,2.1425476,1.6205804,-3.4586143,25.246584,-28.221058,31.826586,-29.410128,-9.425783,17.829252,5.9297204,7.766556,-30.877562,-39.515026,9.490569,19.612728,-11.766193,-0.1943883,-2.353737
60,11.533037185668945,5.628742694854736,75.34944152832031,5.310360837753026,4.351795033927722,-160.18452914807494,-23.464935,-0.6601747,1.9585091,19.958565,-5.530317,-15.000033,-23.49747,-24.788025,-28.132822,48.070637,-22.865942,1.9350005,1.2298723,-3.435555,25.422993,-29.906105,32.182785,-30.233845,-11.519982,17.745926,5.6465845,7.6150246,-31.659674,-40.325573,8.289916,17.397766,-11.243208,-0.32183823,-2.6605394
61,11.711745262145996,5.9618120193481445,75.51234436035156,5.244069360210476,4.655212826154156,-158.61091046290213,-23.677618,0.18923719,3.7845397,19.295412,-5.109034,-15.000033,-23.096815,-25.135302,-29.797453,47.492653,-22.507553,1.6930975,0.78906304,-3.375189,25.582779,-31.622852,32.505,-31.029715,-13.534711,17.619837,5.313865,7.462876,-32.525047,-41.17723,7.1677976,15.299179,-10.669253,-0.49514884,-3.0337968
62,11.894054412841797,6.317270755767822,75.67413330078125,5.139051373435946,4.9748886065920415,-157.02947880787914,-24.251812,1.5731266,6.4859,19.744995,-5.145443,-15.000033,-22.675272,-25.388962,-31.526823,46.864044,-22.147614,1.4335366,0.31371123,-3.2982748,25.744383,-33.35788,32.792305,-31.811464,-15.489856,17.450191,4.934487,7.3099866,-33.453033,-42.072605,6.117233,13.279974,-10.020206,-0.72069293,-3.4605434
63,12.06798267364502,6.675651550292969,75.82902526855469,5.016702339425659,5.268390179455837,-155.52058362380126,-24.970787,3.2489803,9.469189,21.063671,-5.591606,-15.000033,-22.28005,-25.572832,-33.15887,46.281464,-21.744871,1.200901,-0.13775533,-3.2070236,25.947895,-35.10843,33.04741,-32.563503,-17.361149,17.201172,4.546882,7.162183,-34.416824,-43.00018,5.1214995,11.324076,-9.418037,-0.94706875,-3.8915756
64,12.243741989135742,7.0169525146484375,75.97801971435547,4.888651291844069,5.510674791538582,-154.14248972165248,-25.659935,4.9550295,12.1411085,22.91769,-6.267067,-15.000033,-21.971495,-25.721642,-34.5566,45.847088,-21.25691,1.034055,-0.5362192,-3.098083,26.219217,-36.82901,33.26965,-33.258717,-19.154884,16.87234,4.190452,7.0263944,-35.422585,-43.938286,4.179704,9.436778,-8.98459,-1.1205052,-4.280106
65,12.426714897155762,7.345673561096191,76.11595916748047,4.719120277503541,5.684547700438945,-152.8990756020327,-26.301977,6.810044,14.552433,25.329529,-7.188899,-15.000033,-21.701292,-25.803373,-35.77436,45.537655,-20.684217,0.9106268,-0.8870388,-2.9425247,26.577015,-38.53451,33.46261,-33.892056,-20.864906,16.436346,3.8740106,6.8921785,-36.513004,-44.875008,3.2942796,7.6294317,-8.775646,-1.1950921,-4.604964
66,12.611510276794434,7.673864841461182,76.24668884277344,4.464925971317594,5.781913149104878,-151.7962014769643,-26.880793,9.004484,16.887371,28.36589,-8.456735,-15.000033,-21.421434,-25.750309,-36.857502,45.29188,-20.04148,0.80797,-1.1765097,-2.714046,27.027174,-40.247677,33.631588,-34.472527,-22.482779,15.89772,3.578534,6.7566304,-37.69938,-45.81241,2.4828904,5.9165273,-8.724873,-1.2082818,-4.893841
67,12.799490928649902,7.988584995269775,76.36662292480469,4.149260974479598,5.829798718055342,-150.84676906145833,-27.348785,11.272755,18.782814,31.690413,-9.824232,-15.000033,-21.236761,-25.603168,-37.68156,45.17844,-19.307938,0.7617077,-1.3952606,-2.4274004,27.539223,-41.91835,33.773785,-34.990086,-24.01102,15.324597,3.300802,6.63849,-38.947,-46.743347,1.7711912,4.3083363,-8.76937,-1.2289491,-5.17783
68,13.015365600585938,8.262036323547363,76.47720336914062,3.9731593539500047,5.930991122819243,-149.92481806748333,-27.773506,12.976419,20.046293,34.803146,-10.872434,-13.958393,-21.404373,-25.711859,-38.09419,45.42071,-18.495045,0.8490505,-1.673403,-2.2540083,27.994755,-43.472507,33.87756,-35.43412,-25.455828,14.815169,3.0372276,6.5575747,-40.19499,-47.65453,1.1772346,2.7858565,-8.840775,-1.325975,-5.4904647
69,13.266080856323242,8.501131057739258,76.5709457397461,3.9494837281328437,6.123442945285454,-149.00274989497998,-28.345467,14.012418,20.523443,37.822815,-11.459636,-11.848531,-21.995495,-26.138493,-38.115982,46.10393,-17.542974,1.0990325,-2.0103395,-2.1842577,28.346266,-45.035416,33.95687,-35.80994,-26.729557,14.260827,2.7815213,6.5121236,-41.46467,-48.53984,0.6937275,1.3796692,-8.951885,-1.5109874,-5.837206
70,13.524887084960938,8.717567443847656,76.65029907226562,3.8774608282817753,6.330117099703449,-148.2074330970219,-29.058987,14.869984,20.262445,41.075813,-11.816468,-9.930897,-22.807137,-26.525816,-37.837803,47.005146,-16.441515,1.4300145,-2.3041987,-2.055075,28.695269,-46.548893,34.009125,-36.113777,-27.887932,13.708157,2.538166,6.4963784,-42.804638,-49.39137,0.3284315,0.08894802,-9.131497,-1.7483903,-6.2027464
71,13.788268089294434,8.912508964538574,76.70372772216797,3.7834370904050623,6.549263274743373,-147.5271333092253,-29.77939,15.534264,19.534641,44.308487,-12.009009,-8.389024,-23.80661,-26.834833,-37.19948,47.991673,-15.295646,1.7981592,-2.5594537,-1.9017203,29.024788,-47.98896,34.03428,-36.35442,-28.946112,13.201529,2.311588,6.496537,-44.163776,-50.20518,0.08693014,-1.0839798,-9.351053,-2.0376205,-6.593761
72,14.0516996383667,9.086584091186523,76.72859954833984,3.6972845421285707,6.7803700545837104,-146.94837312832715,-30.374475,16.00345,18.602589,47.30964,-12.142822,-7.4106975,-24.964977,-27.02485,-36.142532,48.93114,-14.211289,2.1744518,-2.7845018,-1.7710496,29.306974,-49.34278,34.038925,-36.539864,-29.899427,12.77075,2.1064847,6.4968076,-45.43509,-50.99032,-0.05652032,-2.1732693,-9.556766,-2.3804011,-7.0164332
73,14.318649291992188,9.246456146240234,76.72488403320312,3.6395079933825927,7.027525012826304,-146.48034937505614,-30.845556,16.156178,17.370607,50.045563,-12.219728,-7.230657,-26.320677,-27.110123,-34.642918,49.865284,-13.171302,2.5434086,-2.9299328,-1.6434237,29.564425,-50.62583,34.02007,-36.6779,-30.791054,12.423685,1.9304926,6.5010023,-46.768036,-51.71553,-0.039607856,-3.0648901,-9.860231,-2.7914643,-7.5023723
74,14.582385063171387,9.383706092834473,76.6912612915039,3.599417481683737,7.293146477030177,-146.12149365446822,-31.26192,15.980543,15.776061,52.6672,-12.208656,-7.7312818,-27.877249,-27.081083,-32.73339,50.83456,-12.133942,2.9551165,-3.0372877,-1.5376394,29.774754,-51.835785,33.983192,-36.75588,-31.569956,12.149542,1.7792841,6.5089593,-48.08052,-52.384777,0.10187936,-3.8534362,-10.211163,-3.2635286,-8.042407
75,14.847536087036133,9.511670112609863,76.62306213378906,3.5578770153693027,7.615748679378938,-145.84115176983173,-31.632374,15.675197,14.118403,55.232372,-12.174442,-8.549347,-29.586094,-26.856312,-30.451048,51.69826,-11.162769,3.476206,-3.1225035,-1.4364511,29.793802,-52.905396,33.921555,-36.80438,-32.22417,11.903206,1.6315575,6.529912,-49.361065,-52.986935,0.4181746,-4.417619,-10.531551,-3.7726462,-8.57867
76,15.106931686401367,9.633482933044434,76.51673126220703,3.4871083302124273,7.942702576180838,-145.61624572040748,-31.874578,15.474093,12.673715,57.79332,-12.172748,-9.304458,-31.279516,-26.356907,-27.845385,52.326794,-10.342486,4.169371,-3.200032,-1.3232647,29.793802,-53.945316,33.84549,-36.808624,-32.763638,11.674029,1.4823006,6.5472546,-50.682503,-53.528423,0.8478983,-4.7353263,-10.764864,-4.2840137,-9.041194
77,15.366334915161133,9.748878479003906,76.37403869628906,3.3856343620403067,8.278303743975583,-145.45332563643865,-31.984722,15.417549,11.475829,60.35986,-12.221558,-9.963164,-32.96271,-25.531702,-24.804663,52.70733,-9.662602,5.0498652,-3.2591498,-1.1924531,29.793802,-54.96007,33.768177,-36.762794,-33.20701,11.469363,1.3241719,6.5636063,-52.01091,-54.020603,1.3570089,-4.8340306,-10.900386,-4.864278,-9.465307
78,15.628817558288574,9.848840713500977,76.19613647460938,3.263083650525735,8.621828178378127,-145.36177986330952,-31.974716,15.396178,10.387571,62.910465,-12.299955,-10.705126,-34.61563,-24.40835,-21.385216,52.915905,-9.119471,6.0875134,-3.2878363,-1.0480918,29.793802,-55.94324,33.69729,-36.666775,-33.565605,11.295379,1.1662266,6.5815306,-53.341145,-54.464355,1.9437851,-4.741079,-10.975387,-5.505229,-9.864019
79,15.880915641784668,9.944902420043945,75.97962951660156,3.111237150912908,8.953881479904169,-145.32027167445636,-31.83884,15.438964,9.415632,65.42918,-12.369626,-11.447076,-36.094448,-23.065683,-17.882725,52.967686,-8.807687,7.2499857,-3.306053,-0.8959435,29.793802,-56.895237,33.640297,-36.533173,-33.83722,11.125581,1.0207098,6.596351,-54.674435,-54.861782,2.5910323,-4.4461846,-10.955799,-6.0688434,-10.129046
80,16.128318786621094,10.038067817687988,75.7215347290039,2.9228510935182155,9.25599644435395,-145.30722597563746,-31.572876,15.576276,8.565152,67.89605,-12.386351,-12.102648,-37.29141,-21.611517,-14.574456,52.87442,-8.80961,8.492989,-3.3292055,-0.7402436,29.793802,-57.81744,33.602333,-36.37741,-34.02305,10.93305,0.8994287,6.6045027,-56.01467,-55.212288,3.2828875,-3.9324372,-10.813098,-6.4173026,-10.150824
81,16.37720489501953,10.129484176635742,75.42401123046875,2.6889486842804993,9.521685446367684,-145.33666149025092,-31.15412,15.906832,7.9079995,70.33911,-12.348503,-12.620508,-38.200512,-19.972443,-11.290112,52.576664,-9.144969,9.867844,-3.3423014,-0.5729017,29.793802,-58.702248,33.584743,-36.1926,-34.125298,10.72128,0.8093603,6.583703,-57.3638,-55.5087,4.0283895,-3.1329763,-10.424782,-6.5386925,-9.888632
82,16.62154197692871,10.219133377075195,75.08413696289062,2.4185151560329827,9.758396917113117,-145.41155043009792,-30.588427,16.394445,7.413018,72.75197,-12.268272,-13.044082,-38.850105,-18.180998,-7.975351,52.1047,-9.789561,11.337536,-3.3491583,-0.40210992,29.793802,-59.553043,33.592045,-35.973186,-34.139355,10.498141,0.7431001,6.542451,-58.709885,-55.75203,4.8260617,-2.0823925,-9.837052,-6.4953656,-9.402425
83,16.85888671875,10.295494079589844,74.69987487792969,2.1324648782491518,9.97350684807189,-145.49597817170886,-29.920069,16.861418,6.9344172,75.06764,-12.125116,-13.436396,-39.269024,-16.514675,-5.042264,51.588486,-10.733155,12.728436,-3.3828084,-0.24656835,29.793802,-60.37237,33.627552,-35.743233,-34.085205,10.254928,0.6908212,6.528226,-60.044216,-55.944523,5.6479993,-0.9118875,-9.299125,-6.260816,-8.737187
84,17.088443756103516,10.356236457824707,74.28117370605469,1.852322390530712,10.175066804068761,-145.5535759387389,-29.189957,17.116829,6.3353615,77.20985,-11.89406,-13.868508,-39.529755,-15.233592,-2.8832738,51.12412,-11.926657,13.886013,-3.4776635,-0.13059177,29.793802,-61.176224,33.697407,-35.526115,-33.968067,9.973779,0.64279884,6.5862155,-61.341972,-56.0991,6.44959,0.23573014,-9.047031,-5.8146706,-7.935829
85,17.323644638061523,10.4075345993042,73.8277359008789,1.5865654337773758,10.344190041175903,-145.57489325455057,-28.373629,17.122686,5.5892143,79.22139,-11.53523,-14.36401,-39.534664,-14.441467,-1.707644,50.50676,-13.51453,14.82862,-3.638036,-0.061087195,29.793802,-61.936283,33.799927,-35.32932,-33.804707,9.643254,0.60532874,6.738113,-62.60125,-56.208065,7.212392,1.4383969,-9.012228,-4.9921784,-6.824885
86,17.556793212890625,10.458589553833008,73.3441162109375,1.2266743303349572,10.499988709749275,-145.62558252345931,-27.49184,17.073112,4.7089067,81.15202,-11.0887575,-14.939329,-39.331596,-13.871793,-1.4053271,49.67175,-15.38864,15.000033,-3.8038013,0.054046165,29.793802,-62.663826,33.934402,-35.144657,-33.58639,9.279148,0.5805367,6.957108,-63.823517,-56.270588,7.944364,2.724089,-9.131969,-3.8634543,-5.439099
87,17.802738189697266,10.491839408874512,72.83866119384766,0.8750730807454848,10.678517909128235,-145.66339760268517,-26.571218,16.962362,3.9739947,82.871864,-10.617035,-15.000033,-39.292507,-13.501742,-1.4295498,49.1021,-17.22036,15.000033,-4.0128937,0.13656244,29.793802,-63.41523,34.109592,-34.97008,-33.29708,8.897077,0.5506409,7.2184806,-64.98191,-56.31883,8.644059,3.8766623,-9.632637,-2.7702649,-4.1285963
88,18.081987380981445,10.523688316345215,72.32643127441406,0.6269793850121492,10.922077032056928,-145.65312220820329,-25.673834,16.599874,3.322032,84.257355,-10.178184,-15.000033,-39.78863,-13.326097,-1.3594317,49.308197,-18.70433,15.000033,-4.3010006,0.10446844,29.793802,-64.24044,34.339573,-34.801544,-32.94035,8.514386,0.49839333,7.499362,-66.04782,-56.408092,9.304173,4.671067,-10.70231,-2.0573332,-3.2409825
89,18.362947463989258,10.536518096923828,71.78390502929688,0.4546799961585683,11.255737728590512,-145.60632565688098,-24.864008,15.92713,2.6570609,85.39899,-9.681972,-15.000033,-41.012646,-13.346856,-1.2112015,50.587734,-19.697306,15.000033,-4.65429,-0.007437289,29.793802,-65.16465,34.62983,-34.65819,-32.520775,8.11238,0.4080069,7.8499913,-67.017296,-56.59038,9.9427805,5.0377083,-12.864702,-1.7874285,-2.9026866
90,18.67143440246582,10.544870376586914,71.22917938232422,0.3417316610884724,11.649440767080376,-145.5309028540552,-24.094488,14.989746,1.9753115,86.326126,-9.134077,-15.000033,-42.736813,-13.57817,-1.1366955,52.617523,-20.386187,15.000033,-5.0538335,-0.17528884,29.793802,-66.145485,34.97766,-34.533558,-32.0608,7.6785903,0.2896015,8.267085,-67.89055,-56.881805,10.553107,5.084647,-15.817177,-1.7777412,-2.9238255
91,19.026025772094727,10.569989204406738,70.670166015625,0.1928773076562913,12.053328367858494,-145.47694766462766,-23.279613,14.008093,1.2995445,86.89526,-8.787452,-15.000033,-44.606834,-13.812793,-1.0983665,54.866776,-20.908026,15.000033,-5.4418163,-0.30385134,29.793802,-67.0724,35.370716,-34.39716,-31.606436,7.275922,0.1644911,8.656829,-68.62844,-57.25838,11.101603,4.855285,-18.51474,-1.9935274,-3.1899245
92,19.375436782836914,10.58848762512207,70.08545684814453,-0.09467856933835171,12.418515342626485,-145.4971722634266,-22.338608,13.211441,0.6346674,86.96238,-8.887606,-15.000033,-46.27183,-13.849809,-1.1001387,56.823128,-21.409374,15.000033,-5.765029,-0.30351415,29.793802,-67.85498,35.79834,-34.218586,-31.17654,6.9605064,0.057450425,8.921662,-69.193275,-57.68026,11.550311,4.3964777,-19.916773,-2.4185,-3.5752065
93,19.707416534423828,10.600841522216797,69.48592376708984,-0.5815379034417588,12.73243589534354,-145.66441377069106,-21.246078,12.589497,-0.086879015,86.3955,-9.339233,-15.000033,-47.670624,-13.588987,-1.1686257,58.37507,-21.887438,15.000033,-5.9817414,-0.14713366,29.793802,-68.50725,36.26226,-33.967052,-30.754646,6.796571,0.009569579,8.968748,-69.61246,-58.134468,11.891722,3.5864933,-19.702963,-3.0853584,-4.0465436
94,20.02061653137207,10.612526893615723,68.88591766357422,-1.2120905513197613,13.020215996296479,-145.93028471843883,-20.054527,12.069756,-0.869692,85.3091,-10.053476,-15.000033,-48.976116,-13.161022,-1.327794,59.791733,-22.280102,15.000033,-6.1378922,0.11632277,29.793802,-69.068214,36.766926,-33.673813,-30.324863,6.7450595,-0.0010758408,8.871617,-69.89845,-58.625423,12.147397,2.4480941,-18.45979,-4.0039325,-4.649325
95,20.315513610839844,10.620346069335938,68.29270935058594,-1.9141187892778306,13.29287452455876,-146.1662139572996,-18.806757,11.772335,-1.6173899,83.93341,-11.309697,-15.000033,-50.19571,-12.718529,-1.5879071,61.147053,-22.652636,15.000033,-6.303353,0.46333113,29.793802,-69.49793,37.3041,-33.396763,-29.90286,6.6929493,-0.04365751,8.781125,-69.982346,-59.12663,12.311048,1.2542317,-16.528124,-5.147598,-5.3613853
96,20.58769989013672,10.611481666564941,67.68941497802734,-2.6082245402499122,13.562956329345488,-146.24380363513816,-17.54995,11.798808,-2.2211995,82.486534,-13.384929,-15.000033,-51.336994,-12.413315,-1.9380938,62.512688,-23.068745,15.000033,-6.558489,0.8530383,29.793802,-69.752525,37.85222,-33.196842,-29.489334,6.5466533,-0.18697801,8.847419,-69.80444,-59.591442,12.376993,0.2818412,-14.24934,-6.485411,-6.169257
97,20.84580421447754,10.594870567321777,67.08820343017578,-3.2958142734772955,13.797666975228218,-146.13250156116456,-16.146284,12.22688,-2.5977352,80.81347,-16.680523,-15.000033,-52.365025,-12.264695,-2.3742683,63.924637,-23.554216,15.000033,-6.930285,1.2814398,29.793802,-69.863014,38.40359,-33.10032,-29.035471,6.2189746,-0.5030917,9.143846,-69.33179,-59.987362,12.352036,-0.4088084,-11.092457,-8.31178,-7.17464
98,21.090288162231445,10.566401481628418,66.4900131225586,-3.982783948935543,14.006455373140115,-145.891588016367,-14.6363535,12.939239,-2.7763028,78.83882,-20.924372,-15.000033,-53.29562,-12.226609,-2.8644118,65.34777,-24.076735,15.000033,-7.389067,1.7327707,29.793802,-69.84357,38.95219,-33.081024,-28.531834,5.8037558,-0.93871236,9.575838,-68.61913,-60.303192,12.245989,-0.9370919,-7.1106367,-10.598287,-8.255068
99,21.307079315185547,10.524813652038574,65.90428924560547,-4.601921713230921,14.259352460009895,-145.531555447705,-13.322456,13.743336,-2.830377,76.903,-25.388641,-15.000033,-54.201004,-12.339741,-3.35558,66.74503,-24.614557,15.000033,-7.9141054,2.1509626,29.793802,-69.70932,39.49222,-33.107365,-27.990688,5.3947415,-1.3735766,10.0281515,-67.73512,-60.53916,12.041891,-1.275359,-3.4978476,-12.762568,-9.17353
100,21.504365921020508,10.479357719421387,65.33715057373047,-5.1073014126570495,14.622631755984735,-145.06726896770402,-12.497309,14.497789,-2.859248,75.37153,-29.377209,-15.000033,-55.147907,-12.623337,-3.8204007,68.07494,-25.144049,15.000033,-8.475619,2.50181,29.793802,-69.48214,40.021183,-33.14444,-27.42486,5.0698757,-1.6845521,10.387134,-66.72739,-60.700836,11.704362,-1.4135067,-1.4465134,-14.162002,-9.84187
101,21.677593231201172,10.441722869873047,64.79962158203125,-5.487804839263811,15.149879711021972,-144.45886334265808,-12.331254,15.224932,-2.9251404,74.39285,-32.88504,-15.000033,-56.1982,-13.116647,-4.282029,69.34979,-25.66973,15.000033,-9.110805,2.7856016,29.793802,-69.22509,40.54674,-33.204422,-26.797495,4.842511,-1.8783066,10.6771145,-65.58666,-60.783455,11.138407,-1.3865399,-1.624262,-14.518251,-10.364877
102,21.83144760131836,10.416438102722168,64.31302642822266,-5.7641845143361765,15.793546607192644,-143.71192459793753,-12.633791,15.984228,-2.962085,73.75859,-36.244347,-15.000033,-57.30225,-13.792019,-4.7414837,70.58479,-26.202238,15.000033,-9.818073,3.0189183,29.793802,-68.91586,41.070763,-33.300777,-26.111654,4.6677775,-2.0060854,10.943083,-64.2519,-60.780415,10.353232,-1.220692,-3.2581718,-14.164287,-10.811368
103,21.95891761779785,10.38286018371582,63.87086486816406,-5.960427912591792,16.466122594255133,-142.91456983253758,-13.146236,16.737152,-2.894309,73.31271,-39.29186,-15.000033,-58.354256,-14.549943,-5.163053,71.7327,-26.71976,15.000033,-10.504186,3.2214606,29.793802,-68.432,41.573685,-33.388596,-25.445015,4.540007,-2.0105863,11.103656,-62.71409,-60.691063,9.495272,-0.87992674,-5.393253,-13.375143,-11.096464
104,22.06422233581543,10.328422546386719,63.46649932861328,-6.106602137394594,17.078115988081596,-142.15710087241752,-13.601281,17.447823,-2.6491702,72.899155,-41.85162,-15.000033,-59.247597,-15.288768,-5.5167565,72.74636,-27.199654,15.000033,-11.083385,3.4116597,29.793802,-67.646385,42.02513,-33.414467,-24.867228,4.4578447,-1.834146,11.072227,-61.03184,-60.529366,8.769937,-0.28770137,-7.0766115,-12.445723,-11.166608
105,22.140533447265625,10.24434757232666,63.11986541748047,-6.217830736059615,17.618911776214592,-141.44472292323604,-13.936766,18.176092,-2.1251419,72.4494,-43.90543,-15.000033,-59.967617,-15.996039,-5.813631,73.616035,-27.631966,15.000033,-11.559224,3.6033247,29.793802,-66.53898,42.400078,-33.341995,-24.356316,4.398073,-1.3546716,10.690516,-59.252323,-60.310787,8.261608,0.64304805,-8.326196,-11.307884,-10.995689
106,22.188674926757812,10.129345893859863,62.83171844482422,-6.2849695445554845,18.12790605845173,-140.7374279971833,-14.272477,18.931833,-1.3911268,72.059105,-45.54731,-15.000033,-60.565674,-16.711815,-6.07342,74.3646,-28.026308,15.000033,-11.966488,3.80162,29.793802,-65.174324,42.690918,-33.197937,-23.87628,4.3814535,-0.6391695,10.042379,-57.415558,-60.043774,7.9306893,1.8968052,-9.559268,-9.866123,-10.608702
