Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
748,-0.6243804693222046,-9.226040840148926,72.97358703613281,-2.1799625103413725,-0.2451871870031796,-60.7343513944963,-3.2745726,22.531023,11.170874,55.498024,-21.974295,-15.000033,-38.222107,4.3524375,24.357088,46.2913,9.564193,15.000033,-7.1518483,1.0611131,29.793802,-58.976192,1.2815329,-18.814371,-23.412624,-78.610794,-24.286661,-21.184124,-64.96454,-8.091116,13.356063,-35.078827,11.623385,-5.717952,-20.158728
749,-0.749992847442627,-9.19668197631836,72.5439453125,-2.062632144545717,-0.5428045204121636,-59.31180370150588,-3.3825681,22.311874,10.193905,55.578796,-23.57454,-15.000033,-38.060406,3.3857367,23.62126,47.40939,7.770478,15.000033,-7.5920486,0.5719996,29.793802,-60.026993,1.666829,-19.103317,-22.215092,-76.6297,-24.272646,-20.066988,-65.349724,-10.462591,12.325479,-35.42824,10.643875,-4.7030034,-20.203085
750,-0.8626347184181213,-9.181571006774902,72.10350036621094,-1.842419065699997,-0.9205279141145736,-57.85532579495033,-3.5548973,21.811787,8.831331,55.78746,-25.129768,-15.000033,-37.856018,2.006875,22.515747,48.79877,5.049079,15.000033,-8.087956,-0.07870572,29.793802,-61.124336,2.154387,-19.404003,-20.85613,-73.99914,-24.253574,-18.611748,-65.63752,-13.0009365,11.084688,-35.789654,9.409608,-3.5912552,-20.216803
751,-0.983249306678772,-9.161697387695312,71.67616271972656,-1.600548795457454,-1.2717105825492028,-56.4719846678134,-3.8264866,21.22305,7.357212,56.089718,-26.540392,-15.000033,-37.731884,0.54112065,21.335176,50.251453,2.25237,15.000033,-8.527096,-0.7614987,29.793802,-62.12493,2.720858,-19.739376,-19.571247,-70.90565,-24.166265,-17.003334,-65.90565,-15.687136,9.806843,-36.073616,7.6995983,-2.3063486,-20.124561
752,-1.0876414775848389,-9.138701438903809,71.28762817382812,-1.4028164495829256,-1.48253624635733,-55.26928373241744,-4.2424035,20.728605,6.0506096,56.43296,-27.695232,-15.000033,-37.830864,-0.65596825,20.37815,51.58212,0.22344832,15.000033,-8.810107,-1.3514777,29.793802,-62.90369,3.3396766,-20.10579,-18.576777,-67.5251,-23.962307,-15.42609,-66.29607,-18.497797,8.674581,-36.141205,5.293243,-0.77307224,-19.826008
753,-1.2081935405731201,-9.10119915008545,70.96211242675781,-1.2204687597943207,-1.4988731731055867,-54.26582874345969,-4.849311,20.309814,4.9607663,56.78052,-28.568539,-15.000033,-38.22908,-1.5434625,19.68746,52.768497,-0.9011938,15.000033,-8.91177,-1.8695533,29.793802,-63.528664,4.0186124,-20.504156,-17.826662,-63.769806,-23.616074,-13.90428,-66.82245,-21.456839,7.6043916,-36.089508,1.8716295,1.026847,-19.169455
754,-1.3485910892486572,-9.068967819213867,70.7120590209961,-1.022914320312834,-1.3860158326795167,-53.40606282228594,-5.611016,19.884037,3.957079,57.158165,-29.213772,-15.000033,-38.848705,-2.281365,19.121422,53.913055,-1.548254,15.000033,-8.880725,-2.3618758,29.793802,-64.047455,4.7602587,-20.927378,-17.232475,-59.605446,-23.121675,-12.371165,-67.437744,-24.577417,6.5491595,-35.925186,-2.39257,3.0011194,-18.165037
755,-1.5200215578079224,-9.043785095214844,70.54759979248047,-0.8669106304358711,-1.2052063142218963,-52.68731930947771,-6.4614983,19.536198,3.0442243,57.603386,-29.635994,-15.000033,-39.611073,-2.797975,18.69558,55.02065,-1.7307689,15.000033,-8.741311,-2.7397263,29.793802,-64.307945,5.5234013,-21.332052,-16.939224,-55.25876,-22.484169,-10.869628,-68.28901,-27.79661,5.805152,-35.322586,-7.010134,5.0794177,-16.950554
756,-1.6950730085372925,-9.032637596130371,70.43576049804688,-0.8131389539812175,-1.0195509147035724,-52.10897608054495,-7.3318825,19.355364,2.223705,58.15067,-29.839497,-15.000033,-40.433094,-3.0218477,18.419338,56.092255,-1.4586834,15.000033,-8.530351,-2.9112246,29.793802,-64.16996,6.254298,-21.64702,-17.070574,-50.932335,-21.713346,-9.4367285,-69.598076,-30.996622,5.753339,-33.92448,-11.533248,7.243719,-15.685218
757,-1.8676575422286987,-9.036087989807129,70.35704040527344,-0.9192886618271453,-0.8293465351442239,-51.726849012957665,-8.183085,19.45842,1.5927819,58.789375,-29.846672,-15.000033,-41.368343,-2.8391774,18.276943,57.173996,-0.5196402,15.000033,-8.227542,-2.8075657,29.793802,-63.609753,6.945135,-21.819778,-17.667906,-46.518288,-20.74191,-8.068303,-71.52712,-34.08499,6.584643,-31.674454,-16.177122,9.566642,-14.349597
758,-2.0281176567077637,-9.038392066955566,70.31387329101562,-1.1426100496131493,-0.6053701803315351,-51.52339918276192,-9.062946,19.77315,1.1085585,59.500645,-29.644693,-15.000033,-42.43732,-2.3165843,18.245184,58.2465,1.0226437,15.000033,-7.8436265,-2.4942985,29.793802,-62.70631,7.6124053,-21.866415,-18.641424,-41.955097,-19.57345,-6.786359,-74.09237,-37.029915,8.239407,-28.706627,-21.141045,12.006811,-12.793219
759,-2.187126874923706,-9.039678573608398,70.2952651977539,-1.394440936966717,-0.36647244242025406,-51.38844242923227,-10.033358,20.101643,0.56480557,60.31194,-29.188536,-15.000033,-43.507942,-1.6533904,18.325752,59.214935,2.744074,15.000033,-7.4374866,-2.0977085,29.793802,-61.51072,8.227821,-21.843672,-19.87544,-37.49202,-18.348927,-5.631262,-77.13969,-39.788807,10.645682,-25.097582,-25.938093,14.431247,-11.037962
760,-2.357729911804199,-9.04661750793457,70.29627990722656,-1.5830819215039122,-0.13458111602112754,-51.21102922441508,-11.148021,20.23685,-0.2344334,61.252136,-28.43513,-15.000033,-44.44108,-1.0413167,18.541338,59.990456,4.2153234,15.000033,-7.069562,-1.7620485,29.793802,-60.119,8.739139,-21.811872,-21.194433,-33.34467,-17.218447,-4.61102,-80.47354,-42.32853,13.657021,-20.92502,-30.0527,16.734623,-9.160652
761,-2.540085554122925,-9.051678657531738,70.31836700439453,-1.6911274946491959,0.08474217159991203,-50.999942513435194,-12.404358,20.136673,-1.3069302,62.345978,-27.313967,-15.000033,-45.240612,-0.44730985,18.962776,60.574158,5.4529166,15.000033,-6.710579,-1.549721,29.793802,-58.586765,9.097199,-21.793152,-22.504717,-29.375395,-16.22093,-3.683009,-83.97062,-44.610878,17.167934,-16.331924,-33.385582,19.11621,-7.0830464
762,-2.738614082336426,-9.074817657470703,70.35795593261719,-1.7640885749747777,0.30089486761464906,-50.79913411974048,-13.766622,19.893255,-2.5444264,63.568253,-25.865864,-15.000033,-45.95649,0.20411927,19.56003,61.00513,6.6375723,15.000033,-6.301173,-1.4256203,29.793802,-56.96822,9.280638,-21.818684,-23.771729,-25.477848,-15.287452,-2.8277423,-87.5052,-46.610367,21.086855,-11.453074,-36.271442,21.561123,-4.7940397
763,-2.941023349761963,-9.107339859008789,70.4097671508789,-1.7987286261181088,0.5101334334218305,-50.55113417511907,-15.22453,19.488398,-3.94207,64.87455,-24.215048,-15.000033,-46.51818,0.78114164,20.22711,61.25902,7.584482,15.000033,-5.891085,-1.3866283,29.793802,-55.344696,9.296395,-21.926731,-24.919912,-21.910015,-14.420842,-2.065838,-90.99302,-48.361366,25.313251,-6.2353625,-38.717987,23.696224,-2.5717273
764,-3.1579091548919678,-9.160226821899414,70.45882415771484,-1.7887085609261153,0.7148479644573684,-50.199122675954094,-16.772985,18.897154,-5.496833,66.221855,-22.48289,-15.000033,-46.868546,1.1559148,20.865261,61.314972,8.108537,15.000033,-5.501829,-1.4074796,29.793802,-53.777664,9.156792,-22.172155,-25.911251,-18.951414,-13.642538,-1.4076818,-94.400085,-49.913437,29.799776,-0.5618369,-40.67055,25.184032,-0.7726308
765,-3.376941442489624,-9.236814498901367,70.51063537597656,-1.704323828380543,0.9183294863353106,-49.70545759435403,-18.47984,18.013252,-7.277554,67.65313,-20.485138,-15.000033,-46.964104,1.2729026,21.524343,61.104446,8.093956,15.000033,-5.1693306,-1.5237617,29.793802,-52.23175,8.855806,-22.623098,-26.75335,-16.978905,-13.027258,-0.83031434,-97.82903,-51.298176,34.42113,5.610874,-41.940033,26.089775,0.50716174
766,-3.5911593437194824,-9.322981834411621,70.54874420166016,-1.548099946105662,1.1169618309435232,-49.10705284430426,-20.289965,16.850779,-9.224155,69.16723,-18.2213,-15.000033,-46.850037,1.1979014,22.249767,60.664207,7.6603737,15.000033,-4.8554354,-1.7438458,29.793802,-50.70201,8.390878,-23.258015,-27.446974,-15.721555,-12.570501,-0.299708,-101.21868,-52.525997,39.16836,12.142984,-42.548927,26.63903,1.3830403
767,-3.799853801727295,-9.408650398254395,70.56326293945312,-1.3696527699106875,1.3023190508795544,-48.46073081216502,-22.030756,15.58355,-11.171211,70.6623,-16.092682,-15.000033,-46.60781,0.9940769,22.924559,60.12922,6.985352,15.000033,-4.4928427,-1.9818934,29.793802,-49.271477,7.7948284,-23.962103,-27.980427,-14.510331,-12.170789,0.17692102,-104.42578,-53.621216,44.278748,19.002668,-42.68121,26.746965,1.7879108
768,-4.005690097808838,-9.512794494628906,70.5435791015625,-1.2296067098956356,1.4706360929875932,-47.82423576997727,-23.560587,14.406965,-12.996624,72.04513,-14.506503,-15.000033,-46.321762,0.73547393,23.423758,59.632942,6.249257,15.000033,-4.0216694,-2.1388788,29.793802,-47.991127,7.114,-24.617413,-28.38381,-12.682487,-11.7169,0.5837801,-107.38981,-54.60843,50.071022,26.258583,-42.52338,26.317764,1.6601787
769,-4.218581676483154,-9.641647338867188,70.48818969726562,-1.1617167199213785,1.6205556816339937,-47.1807719513719,-24.865665,13.338052,-14.804617,73.278275,-13.600289,-15.000033,-45.934216,0.41089657,23.68846,59.10639,5.518222,15.000033,-3.4697506,-2.188587,29.793802,-46.79968,6.374148,-25.185198,-28.725397,-9.760465,-11.14789,0.934275,-110.542725,-55.511833,56.951065,34.450047,-42.57426,25.363377,0.5145189
770,-4.416187763214111,-9.770991325378418,70.37796020507812,-1.14216361813375,1.7560246301237543,-46.509512292149665,-26.02438,12.299246,-16.655766,74.42711,-13.151729,-15.000033,-45.429985,0.010109282,23.78595,58.509636,4.694934,15.000033,-2.8283856,-2.165014,29.793802,-45.678772,5.56053,-25.75972,-28.99881,-6.2055855,-10.531175,1.224988,-113.88143,-56.28093,64.703674,43.323177,-42.615074,24.010674,-1.4184964
771,-4.59484338760376,-9.907604217529297,70.21527862548828,-1.1485864268674937,1.8844769578453258,-45.86365683091593,-27.064955,11.359127,-18.384747,75.55601,-13.029086,-15.000033,-44.95884,-0.3961221,23.774174,58.020683,3.7238796,15.000033,-2.0230541,-2.050704,29.793802,-44.74172,4.6772885,-26.361904,-29.133867,-2.7868445,-9.95348,1.4151369,-116.79519,-56.85072,72.810486,51.970573,-41.79413,22.230824,-3.1414647
772,-4.750821113586426,-10.053083419799805,69.98529052734375,-1.1502476279823277,2.01591540897705,-45.29745453908879,-28.02998,10.58456,-19.817,76.72563,-13.100751,-15.000033,-44.67349,-0.74483085,23.715017,57.821747,2.5370245,15.000033,-1.0420097,-1.8298904,29.793802,-44.042255,3.7630584,-26.955935,-29.126415,-0.26511738,-9.511653,1.4865775,-118.806366,-57.211617,80.95232,59.7655,-39.21351,19.887712,-3.684734
773,-4.879250526428223,-10.189315795898438,69.69634246826172,-1.1424090488633116,2.144491716608744,-44.796953287212595,-28.985176,9.992277,-20.944765,78.03314,-13.413754,-15.000033,-44.594315,-1.0668151,23.55886,57.983086,1.029529,15.000033,0.064510845,-1.510171,29.793802,-43.557205,2.9025815,-27.485405,-29.041218,1.0290127,-9.256931,1.4056195,-119.68402,-57.43708,90.17782,67.40884,-33.36721,16.362915,-2.5811098
774,-5.020987510681152,-10.314098358154297,69.3374252319336,-1.1341509476009193,2.2493679282283354,-44.34331575114641,-29.890085,9.555985,-21.858946,79.4174,-14.015682,-15.000033,-44.628944,-1.3853974,23.296745,58.40937,-0.74322796,15.000033,1.1684119,-1.1490939,29.793802,-43.191742,2.14712,-27.87005,-28.935165,1.5603936,-9.135419,1.2138938,-120.14893,-57.59287,100.82888,75.463974,-24.973328,12.094006,-0.05180687
775,-5.160446643829346,-10.415393829345703,68.92205810546875,-1.108658348609953,2.324983096617495,-43.985082988639014,-30.637682,9.281178,-22.518911,80.69242,-14.77516,-15.000033,-44.77192,-1.6397767,23.055447,59.038746,-2.6138072,15.000033,2.1873617,-0.9704759,29.793802,-43.02736,1.5006009,-28.065601,-28.596478,1.8006182,-9.077109,1.0023656,-120.56234,-57.714622,110.665016,83.0337,-16.69719,8.512804,3.3853476
776,-5.304288387298584,-10.498937606811523,68.45723724365234,-1.0458773244228807,2.3765005345983377,-43.77115870987247,-31.134409,9.173113,-22.874516,81.67722,-15.5485735,-15.000033,-45.030327,-1.7671872,22.963617,59.809654,-4.4136024,15.000033,3.1665242,-1.5079496,29.793802,-43.47945,1.0008469,-28.13538,-27.37691,2.251493,-9.001869,0.8623608,-120.12619,-57.773575,115.81858,89.11501,-11.67829,6.6346493,6.3361917
777,-5.44020414352417,-10.564465522766113,67.94830322265625,-0.9408844795847231,2.5212619805618353,-43.721157129892326,-31.508446,9.194396,-22.915648,82.33235,-16.129364,-15.000033,-45.598843,-1.7237068,23.069515,60.785744,-6.04766,15.000033,4.2132297,-1.8768642,29.793802,-43.809067,0.6088496,-28.121174,-26.450315,2.7323384,-8.9651,0.9134165,-119.774284,-57.75415,117.51486,92.94866,-10.313804,6.552984,9.321402
778,-5.566587448120117,-10.61232852935791,67.4040298461914,-0.8064917573597074,2.749832505413603,-43.806887044268684,-31.804642,9.363243,-22.669039,82.759,-16.643684,-15.000033,-46.44098,-1.5504471,23.292234,61.96981,-7.619398,15.000033,5.27263,-1.7233638,29.793802,-43.741444,0.25816956,-27.950056,-26.233452,2.9909308,-8.997678,1.0767688,-119.90958,-57.728046,117.94094,95.05709,-10.907778,7.4748964,12.910539
779,-5.681051731109619,-10.658520698547363,66.83714294433594,-0.6698987607037307,2.974085576886579,-44.00527832752065,-31.921698,9.773549,-22.15874,82.99935,-17.439543,-15.000033,-47.315403,-1.3021879,23.550161,63.180935,-9.227384,15.000033,6.2624273,-1.2751302,29.793802,-43.27735,0.05618538,-27.677866,-26.595457,3.091524,-9.048995,1.3171997,-120.57492,-57.733368,117.740776,95.96285,-12.222274,8.566341,16.152822
780,-5.773850917816162,-10.70390510559082,66.2589111328125,-0.5595189150065305,3.09642214303444,-44.29571049270897,-31.745632,10.518623,-21.408663,83.09902,-18.865807,-15.000033,-47.97341,-1.0349147,23.764475,64.236916,-10.968826,15.000033,7.2153587,-0.7964287,29.793802,-42.733513,-0.007126058,-27.499363,-27.047173,3.1235898,-9.071478,1.7430676,-121.62737,-57.740368,117.44726,96.53405,-12.767967,9.07505,17.881124
781,-5.83324670791626,-10.75594425201416,65.69317626953125,-0.4485083884118929,3.0734379084625614,-44.72520267117015,-31.090664,11.7376795,-20.256746,82.964005,-21.297636,-15.000033,-48.328884,-0.77526104,23.955145,65.08992,-13.0099745,15.000033,8.092873,-0.2678777,29.793802,-41.89488,-0.085775204,-27.19545,-27.676718,3.2934065,-9.018293,2.0982974,-123.47314,-57.75041,116.93197,96.81228,-12.627319,8.882988,17.478579
782,-5.84700345993042,-10.812223434448242,65.13804626464844,-0.3184661035852613,2.9705233028590325,-45.28748601415704,-30.039824,13.294821,-18.72437,82.599045,-24.436321,-15.000033,-48.533375,-0.5052343,24.163712,65.83632,-15.249506,15.000033,8.897624,0.40439826,29.793802,-40.767467,-0.21971706,-26.69605,-28.559042,3.472256,-8.926873,2.4112473,-126.007774,-57.76999,115.96991,96.38261,-12.376922,8.458125,15.658413
783,-5.832594871520996,-10.886493682861328,64.6112060546875,-0.19864500051672113,2.830933984628512,-45.85792231514083,-28.879135,14.867712,-17.121727,82.19092,-27.626116,-15.000033,-48.668667,-0.24217312,24.349022,66.522156,-17.4,15.000033,9.437401,0.92139494,29.793802,-39.58872,-0.37578905,-25.917013,-29.405159,3.4794016,-8.846791,2.373595,-128.4015,-57.799652,114.30906,95.17017,-12.028246,8.033178,13.06997
784,-5.827376842498779,-10.983216285705566,64.1330337524414,-0.1585590202278871,2.6715414288328376,-46.34363570839721,-27.896368,16.240318,-15.773951,81.93393,-30.249956,-15.000033,-48.78417,0.05386953,24.450264,67.1818,-19.164326,15.000033,9.850981,1.1400783,29.793802,-39.472725,-0.5363949,-25.085732,-29.145061,2.9187114,-8.886921,2.4326963,-129.75635,-57.836823,112.197556,93.499794,-10.959041,7.6259212,10.444172
785,-5.830929756164551,-11.073326110839844,63.711814880371094,-0.27088349969137193,2.5293726432450407,-46.74037434246161,-27.24905,17.47631,-14.772378,81.911255,-32.20689,-15.000033,-48.94697,0.45774105,24.408321,67.83626,-20.41917,15.000033,10.1832485,1.3656538,29.793802,-39.793816,-0.638122,-24.431282,-28.563665,1.615405,-9.072507,2.6201146,-130.49275,-57.873882,110.38629,91.088165,-8.604099,7.0178246,8.126202
786,-5.841372013092041,-11.123387336730957,63.35591125488281,-0.4904832802238639,2.379301486465878,-47.0978745311926,-26.767086,18.692955,-13.942644,82.01027,-33.823387,-15.000033,-49.10543,0.94250745,24.266256,68.45911,-21.336988,15.000033,10.352528,1.5158015,29.793802,-40.27934,-0.64283746,-23.866863,-27.851646,-0.14227359,-9.359908,2.8490536,-130.84798,-57.91677,108.50201,87.922935,-5.351868,6.116253,5.7134204
787,-5.86207389831543,-11.167089462280273,63.07564926147461,-0.7472318878531115,2.235635083918101,-47.40166528205203,-26.392225,19.809904,-13.254675,82.152466,-35.13548,-15.000033,-49.22191,1.410673,24.082516,68.989105,-22.039957,15.000033,10.3086405,1.593726,29.793802,-40.509636,-0.5510426,-23.508196,-27.41777,-1.8517323,-9.697015,3.10059,-130.96313,-57.95721,106.48519,84.292465,-2.1251094,5.1441855,3.3089218
788,-5.871698379516602,-11.198126792907715,62.86417770385742,-0.9790451540809747,2.0628578868355616,-47.637880188924406,-26.006157,20.749254,-12.682323,82.25838,-36.183624,-15.000033,-49.19968,1.7763305,23.908722,69.36645,-22.658169,15.000033,10.251254,1.811941,29.793802,-41.257015,-0.21557374,-22.72831,-26.773304,-4.051047,-10.014975,3.1911418,-130.9696,-58.03657,104.44285,80.63838,0.11951135,4.405186,0.9162092
789,-5.857069969177246,-11.232132911682129,62.718772888183594,-1.1751752550583983,1.9143337815046546,-47.76723127840266,-25.718414,21.461962,-12.27146,82.3613,-36.91145,-15.000033,-49.074528,1.9926502,23.746159,69.5627,-23.198772,15.000033,9.8822565,1.9039125,29.793802,-41.530468,0.15116155,-22.143896,-26.60136,-5.700103,-10.320088,3.2559698,-130.7426,-58.129845,101.91712,76.67312,0.6696345,4.2193327,-1.9679645
790,-5.820504188537598,-11.265103340148926,62.641239166259766,-1.3740344142582055,1.7617462251740101,-47.81031555040059,-25.523876,22.011766,-12.027435,82.48623,-37.330696,-15.000033,-48.846657,2.1233754,23.565699,69.614944,-23.60624,15.000033,9.328259,1.986684,29.793802,-41.840004,0.5445919,-21.530169,-26.47412,-7.313757,-10.63453,3.2534122,-130.28163,-58.24397,99.15155,72.33739,0.2260984,4.4607115,-5.2204537
791,-5.772104740142822,-11.306415557861328,62.623023986816406,-1.5567153360025452,1.5878185951068573,-47.84164830276189,-25.290289,22.44724,-11.846276,82.539734,-37.549973,-15.000033,-48.52741,2.21959,23.402645,69.5526,-23.889784,15.000033,8.684107,2.0583966,29.793802,-42.188427,0.9628688,-20.891758,-26.380737,-8.84556,-10.913902,3.1352243,-129.58762,-58.398777,96.220245,67.878555,-0.056364305,4.764576,-8.045364
792,-5.700725555419922,-11.356121063232422,62.66967010498047,-1.7029456022226603,1.380361275551597,-47.935119419649475,-24.888842,22.813509,-11.620353,82.42961,-37.673626,-15.000033,-48.13422,2.3303947,23.292433,69.405106,-24.05737,15.000033,8.036548,2.0909722,29.793802,-42.507847,1.390988,-20.286541,-26.359064,-10.175694,-11.113103,2.8676262,-128.6431,-58.618675,93.132,63.497997,0.9190638,4.6578994,-9.644418
793,-5.619659423828125,-11.40714168548584,62.76388168334961,-1.8140085123319485,1.118844671707771,-48.08523718584672,-24.294294,23.085001,-11.37913,82.15639,-37.690372,-15.000033,-47.646442,2.451703,23.225964,69.18023,-24.097599,15.000033,7.432135,2.1151106,29.793802,-42.85064,1.8192724,-19.700338,-26.371742,-11.261948,-11.170613,2.409494,-127.37648,-58.92985,89.74521,59.12359,3.7873876,3.9451325,-9.480777
794,-5.5347490310668945,-11.473451614379883,62.90972137451172,-1.9013545199632818,0.8176313773387138,-48.260745882715426,-23.577522,23.250532,-11.163794,81.76184,-37.5555,-15.000033,-47.065277,2.5638258,23.187155,68.861336,-24.00957,15.000033,6.8517776,2.1293035,29.793802,-43.25258,2.2367294,-19.148472,-26.385094,-12.15602,-11.123809,1.7990167,-125.75902,-59.337772,86.01021,54.583725,7.865181,2.9963493,-8.034448
795,-5.436978340148926,-11.544224739074707,63.0963020324707,-1.9612043756118016,0.5104434940305994,-48.49605172225191,-22.743961,23.37558,-10.881301,81.21747,-37.325245,-15.000033,-46.431717,2.6923342,23.200062,68.43901,-23.817251,15.000033,6.323967,2.1012487,29.793802,-43.769424,2.6623456,-18.641392,-26.341951,-13.037066,-11.069147,1.0997028,-123.87547,-59.833813,82.14486,49.968014,12.2382345,2.116999,-6.050488
796,-5.33351993560791,-11.626620292663574,63.32268524169922,-1.9875783229846475,0.23202136960200534,-48.8260547543058,-21.796751,23.522305,-10.435326,80.49303,-37.054142,-15.000033,-45.788456,2.8632123,23.290628,67.90485,-23.544516,15.000033,5.853437,2.00196,29.793802,-44.410843,3.1270432,-18.184128,-26.23212,-14.079384,-11.104388,0.3743284,-121.83984,-60.404613,78.41206,45.40038,15.972438,1.4608002,-4.328895
797,-5.218977451324463,-11.71054458618164,63.59314727783203,-1.9679489121197784,-0.02244947933305077,-49.29507824062351,-20.689932,23.693747,-9.777049,79.571884,-36.75422,-15.000033,-45.1282,3.102789,23.498634,67.24532,-23.21265,15.000033,5.467628,1.8196887,29.793802,-45.16451,3.6551197,-17.767942,-26.065632,-15.501455,-11.300656,-0.4401835,-119.6476,-61.041546,74.88685,40.923283,18.92418,0.95823246,-2.926342
798,-5.094011306762695,-11.79844856262207,63.90629959106445,-1.9088073678586943,-0.2656283271643081,-49.87402749900278,-19.435656,23.85258,-8.964908,78.4733,-36.393467,-15.000033,-44.433823,3.3896034,23.801151,66.46996,-22.808685,15.000033,5.1512494,1.568852,29.793802,-46.00055,4.2432413,-17.405298,-25.874327,-17.158134,-11.580216,-1.352347,-117.21399,-61.734715,71.38525,36.446514,21.577713,0.5459236,-1.5011339
799,-4.9719767570495605,-11.890475273132324,64.25479888916016,-1.8329980574202784,-0.4748578325977197,-50.487667218743795,-18.12061,23.999813,-8.059379,77.213005,-35.97228,-15.000033,-43.737717,3.6721954,24.12493,65.600975,-22.287916,15.000033,4.8486266,1.2775103,29.793802,-46.94278,4.893501,-17.097195,-25.654652,-18.725538,-11.824286,-2.2206125,-114.55611,-62.474304,67.82719,31.926016,23.923912,0.23941228,-0.2704887
800,-4.846317291259766,-11.990342140197754,64.65121459960938,-1.7641718408294849,-0.6264657184245217,-51.05966765117604,-16.834743,24.140736,-7.119777,75.810646,-35.48869,-15.000033,-43.072487,3.901628,24.400248,64.66254,-21.616684,15.000033,4.5001335,0.9740271,29.793802,-47.99861,5.60017,-16.855581,-25.416204,-19.855276,-11.933331,-2.8912163,-111.6846,-63.24595,64.13665,27.323904,25.946476,0.038489852,0.54812264
801,-4.722102165222168,-12.099371910095215,65.08970642089844,-1.6958400830709488,-0.7038993368601844,-51.594968012898356,-15.568249,24.287466,-6.0948925,74.23055,-34.971943,-15.000033,-42.44998,4.0501966,24.610008,63.633297,-20.805553,15.000033,4.1052203,0.6444888,29.793802,-49.19986,6.368866,-16.673891,-25.158442,-20.54063,-11.957284,-3.2604606,-108.584114,-64.04093,60.335075,22.598759,27.658724,-0.09661102,0.77044725
802,-4.579115867614746,-12.20596694946289,65.56900024414062,-1.621834767581086,-0.7210092031451962,-52.125602753796784,-14.283484,24.429857,-4.971274,72.476036,-34.414215,-15.000033,-41.854954,4.14977,24.789331,62.51014,-19.867666,15.000033,3.6974287,0.28282022,29.793802,-50.533054,7.193297,-16.570477,-24.880188,-20.927427,-11.940493,-3.4234383,-105.17035,-64.844284,56.380283,17.746447,29.06691,-0.20479688,0.5437301
803,-4.440666198730469,-12.323822975158691,66.09481811523438,-1.5657041240518312,-0.7012972464950956,-52.615644496521455,-13.028102,24.547667,-3.8650684,70.624435,-33.760414,-15.000033,-41.27994,4.2345324,24.946074,61.341686,-18.759962,15.000033,3.2836504,-0.04981065,29.793802,-52.00864,8.0595045,-16.552582,-24.535374,-20.95987,-11.778766,-3.5327184,-101.374016,-65.624344,52.13784,12.822605,30.135773,-0.27745536,0.15193106
804,-4.300602912902832,-12.439314842224121,66.65670013427734,-1.5503624331141066,-0.6669344850383652,-53.02877813891222,-11.8551445,24.625278,-2.8950884,68.75318,-32.955246,-15.000033,-40.720055,4.3402877,25.090744,60.177147,-17.438084,15.000033,2.8624847,-0.29676384,29.793802,-53.615913,8.944296,-16.632519,-24.098753,-20.561134,-11.366467,-3.7415195,-97.15083,-66.32944,47.484676,7.9013467,30.828808,-0.29570016,-0.11491323
805,-4.157766819000244,-12.55177116394043,67.24824523925781,-1.5750751473408382,-0.615619037517179,-53.32807096564934,-10.774192,24.64448,-2.0957854,66.82598,-31.994766,-15.000033,-40.177982,4.449434,25.22998,59.03505,-15.871795,15.000033,2.397443,-0.44166893,29.793802,-55.358936,9.833957,-16.799463,-23.554628,-19.769188,-10.754706,-4.103133,-92.58464,-66.90473,42.404552,3.0101511,30.883738,-0.19123432,-0.09123231
806,-4.015349388122559,-12.658472061157227,67.86946105957031,-1.6305269320388023,-0.5358100824822422,-53.541124638028464,-9.764248,24.623537,-1.4047743,64.822014,-30.907015,-15.000033,-39.658607,4.5516315,25.358738,57.886158,-14.088031,15.000033,1.8977782,-0.50232434,29.793802,-57.234867,10.718958,-17.050743,-22.934078,-18.595192,-9.981733,-4.5450516,-87.71225,-67.292915,36.990955,-1.872193,30.404633,-0.006472446,0.049485423
807,-3.883558511734009,-12.779553413391113,68.51348876953125,-1.7258624119924793,-0.43800420562070375,-53.7285443693515,-8.836207,24.606018,-0.7978951,62.847805,-29.686165,-15.000033,-39.1621,4.6859293,25.473295,56.710636,-12.127187,15.000033,1.4287286,-0.46141526,29.793802,-59.239674,11.588175,-17.38177,-22.269958,-16.947155,-8.922572,-5.051302,-82.51393,-67.4208,31.374811,-6.692135,29.914124,0.11934086,0.07951114
