Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
373,-3.8922696113586426,1.5650593042373657,66.06160736083984,2.3675406423103698,-8.871646278766791,-122.28661118123071,-32.19571,9.072732,-14.669984,50.203045,-9.83218,-15.000033,24.481726,-39.09962,-24.556679,50.256077,-17.427511,15.000033,20.163128,5.418983,24.88038,-27.331928,-1.3167765,-15.199194,-39.86603,0.54131794,-2.0980723,7.0466228,-57.22762,-14.405888,20.431555,-22.412054,8.133148,4.250683,-5.6216493
374,-3.6897077560424805,1.8203741312026978,66.4162826538086,2.180667837245444,-8.39879877899404,-124.40056848172355,-31.728146,11.043632,-13.431093,49.032333,-9.126858,-15.000033,22.89342,-39.474033,-25.239305,49.21553,-17.295576,15.000033,19.693554,5.4768567,24.551245,-27.373562,-0.8742123,-13.874429,-40.134533,0.61964375,-1.9320827,6.6135316,-55.46695,-12.29724,20.421991,-22.6491,7.3161006,4.057957,-5.102193
375,-3.490370988845825,2.1047348976135254,66.80453491210938,1.9907358155337318,-7.889702037349467,-126.44868408001463,-31.266436,12.943369,-12.204774,47.757275,-8.194479,-15.000033,21.194477,-39.70636,-25.711386,48.16823,-17.093046,15.000033,19.182245,5.4947095,24.278318,-27.508678,-0.2959723,-12.646347,-40.382202,0.69536716,-1.7716876,6.17707,-54.239174,-10.391534,20.49329,-22.512663,6.5634866,3.8878796,-4.7301693
376,-3.2708592414855957,2.410303831100464,67.21263885498047,1.7822244913230354,-7.3446703609977595,-128.3774622686848,-30.91561,14.714595,-11.079183,46.523003,-7.0034504,-15.000033,19.27018,-39.726624,-25.60818,47.264324,-16.78325,15.000033,18.620684,5.4839478,24.059938,-27.86081,0.37264612,-11.486825,-40.510223,0.6269034,-1.6610528,5.827753,-53.579834,-8.665497,20.602327,-22.238243,5.908064,3.7636552,-4.5508447
377,-3.0368807315826416,2.7435946464538574,67.63143157958984,1.5460967817528743,-6.754360043241614,-130.15577306335203,-30.721004,16.33844,-10.074637,45.328953,-5.5192275,-15.000033,17.08416,-39.497284,-24.889378,46.56365,-16.343142,15.000033,17.937185,5.4221177,23.882256,-28.373173,1.0530783,-10.532045,-40.51626,0.51019615,-1.6164916,5.596108,-53.60196,-7.0997753,20.764612,-21.769136,5.4048786,3.7159293,-4.663129
378,-2.794135808944702,3.0948352813720703,68.06366729736328,1.2850130794417416,-6.1312820716994025,-131.81421006688046,-30.635582,17.849394,-9.16494,44.11748,-3.7706048,-15.000033,14.725149,-39.05758,-23.753216,45.981873,-15.797429,15.000033,17.160809,5.3497014,23.73353,-29.074228,1.7423756,-9.700039,-40.365555,0.34599167,-1.6117432,5.400163,-54.27622,-5.7060375,20.962324,-20.958206,5.0082526,3.7302828,-5.010884
379,-2.545010566711426,3.4762580394744873,68.49761962890625,0.998132270352511,-5.510477999004711,-133.3897639020576,-30.635576,19.278154,-8.376833,42.94765,-1.8160022,-15.000033,12.281444,-38.42214,-22.212528,45.446903,-15.178354,15.000033,16.363747,5.280666,23.665321,-30.007397,2.4147694,-8.948746,-40.0876,0.24095668,-1.6304362,5.2504973,-55.40228,-4.46456,21.141102,-20.015446,4.617644,3.757824,-5.412324
380,-2.286226987838745,3.881462335586548,68.94549560546875,0.6869882244859732,-4.923230004796834,-134.92044069382436,-30.69546,20.655565,-7.7345886,41.875427,0.28351295,-15.000033,9.848991,-37.599552,-20.286703,44.890038,-14.519742,15.000033,15.6215105,5.228003,23.721087,-31.234419,3.039116,-8.218347,-39.68867,0.2914382,-1.6561078,5.1487885,-56.79961,-3.3410094,21.252424,-19.118958,4.1247144,3.749815,-5.678091
381,-2.027499198913574,4.314530372619629,69.39904022216797,0.3532676978730546,-4.345505081050058,-136.40016280216446,-30.886248,22.062973,-7.0766287,40.898773,2.7755816,-15.000033,7.3922586,-36.50015,-17.886723,44.26515,-13.775465,15.000033,14.910749,5.18657,23.912054,-32.82191,3.5921347,-7.4960656,-39.136562,0.61992556,-1.6913396,5.0873213,-58.585835,-2.3140697,21.300955,-18.270823,3.3805604,3.7031372,-5.6998925
382,-1.7708384990692139,4.76456356048584,69.8532485961914,-0.010029771056972918,-3.774202666491754,-137.81105651318475,-31.218262,23.464233,-6.4596767,40.002903,5.6080484,-15.000033,4.955872,-35.106396,-15.100584,43.627052,-12.94918,15.000033,14.191616,5.1572847,24.214964,-34.727215,4.0723705,-6.8007226,-38.427692,1.1573548,-1.7420952,5.0533733,-60.82403,-1.3800764,21.299429,-17.367464,2.4692662,3.6380782,-5.5934343
383,-1.5287706851959229,5.230460166931152,70.2980728149414,-0.40003740619490463,-3.270108690873976,-139.17463768335844,-31.565048,24.708277,-6.2350955,39.20935,8.274074,-15.000033,2.7336109,-33.540504,-12.186379,43.062122,-12.167602,15.000033,13.516936,5.1492553,24.624445,-36.841675,4.488563,-6.1216474,-37.607502,1.7172406,-1.7967778,5.045663,-63.257847,-0.5302045,21.213873,-16.423195,1.6331457,3.5435023,-5.503933
384,-1.3027358055114746,5.713879108428955,70.71587371826172,-0.804246633168818,-2.892089034782891,-140.51317514322312,-31.782406,25.635008,-6.7515774,38.520805,10.259564,-15.000033,0.873003,-31.948381,-9.366111,42.65741,-11.554106,15.000033,12.942387,5.1637816,25.132456,-39.05377,4.859543,-5.4411454,-36.72072,2.1022775,-1.8443418,5.0643153,-65.64051,0.24510132,21.018127,-15.441602,1.1145341,3.4130638,-5.5737796
385,-1.1105940341949463,6.202596187591553,71.0956802368164,-1.2654717240121958,-2.6874236666596922,-141.88607171447282,-31.768215,26.172333,-8.47183,37.84304,11.434883,-15.000033,-0.65238273,-30.183527,-6.4133286,42.423912,-11.163754,15.000033,12.525965,5.2503486,25.803133,-41.461456,5.2159514,-4.722372,-35.727825,2.2523644,-1.8904978,5.0631247,-68.055016,0.94844085,20.688028,-14.388637,1.0326793,3.2283628,-5.7941313
386,-0.9562118053436279,6.673578262329102,71.42301177978516,-1.7721735393462967,-2.6051553154446707,-143.2507405705615,-31.605677,26.424225,-11.081659,37.202305,12.086816,-15.000033,-1.8947678,-28.22465,-3.3277264,42.344376,-10.926629,15.000033,12.206715,5.3794208,26.6164,-44.05705,5.5732512,-3.9715657,-34.646637,2.2648575,-1.9379485,5.062866,-70.59296,1.5800403,20.238789,-13.2734165,1.2355694,2.9979627,-6.100343
387,-0.8393095135688782,7.1247944831848145,71.69798278808594,-2.224752872888348,-2.5518888263061,-144.49016225032284,-31.423502,26.490835,-13.753337,36.770065,12.318626,-15.000033,-2.8439155,-26.437468,-0.58898914,42.449337,-10.771977,15.000033,11.872476,5.430428,27.43217,-46.57066,5.9081936,-3.2496545,-33.604908,2.200786,-1.9708941,5.1684766,-73.021904,2.1509533,19.713266,-12.150043,1.5611311,2.757229,-6.5514016
388,-0.7419600486755371,7.562431812286377,71.91426849365234,-2.514730261967414,-2.4424147561549465,-145.50953189608043,-31.354036,26.451826,-15.663803,36.7009,12.203058,-15.000033,-3.5434399,-25.20364,1.3889033,42.748344,-10.628983,15.000033,11.431565,5.2851853,28.113316,-48.750973,6.1698337,-2.6138132,-32.714973,2.1267567,-1.9739032,5.478513,-75.118484,2.6774154,19.168379,-11.051651,1.847311,2.542202,-7.2075925
389,-0.6441359519958496,7.976825714111328,72.07185363769531,-2.544441909561311,-2.273685778094411,-146.29702448823747,-31.347414,26.128088,-16.785002,37.0268,11.579724,-15.000033,-4.1434946,-24.805597,2.536404,43.515327,-10.477366,15.000033,10.87348,4.8624787,28.681202,-50.688747,6.3315244,-2.073323,-31.90641,1.9734771,-1.9454821,6.132403,-76.94064,3.1616902,18.62347,-9.819401,2.2216334,2.3197238,-8.249366
390,-0.5650476813316345,8.367498397827148,72.16375732421875,-2.3863379755411045,-2.0834095796428893,-146.91160667283114,-31.361048,25.54187,-17.483967,37.67524,10.456218,-15.000033,-4.6433125,-25.003853,3.1493719,44.63661,-10.369443,15.000033,10.259,4.2545342,29.177364,-52.475655,6.389904,-1.5860522,-31.146162,1.7435316,-1.8962458,7.029135,-78.58104,3.5991476,18.062046,-8.459334,2.7054396,2.0763547,-9.587362
391,-0.5001688599586487,8.75399112701416,72.18962097167969,-2.1837417006812347,-1.8540464997871648,-147.37143141212817,-31.53961,25.069532,-17.538433,38.611412,9.156578,-15.000033,-4.862191,-25.413929,3.3501713,45.541195,-10.330099,15.000033,9.608553,3.6085079,29.502308,-53.8817,6.3125415,-1.1369889,-30.578365,1.6109194,-1.8241634,7.9053936,-79.86689,4.004945,17.492054,-7.249505,2.9851933,1.8933964,-10.88238
392,-0.46568718552589417,9.127751350402832,72.13847351074219,-2.089952281100487,-1.5635524774851393,-147.69506518327339,-32.026176,25.107676,-16.73199,39.788567,8.009676,-15.000033,-4.619525,-25.633947,3.2056038,45.67573,-10.362787,15.000033,8.940611,3.0870228,29.554052,-54.67895,6.046738,-0.71524704,-30.345324,1.7566727,-1.7212806,8.493221,-80.63786,4.4071913,16.926514,-6.4441175,2.7483263,1.869373,-11.796366
393,-0.4902693033218384,9.513822555541992,72.018310546875,-2.1416029125154052,-1.166265176124519,-147.82735023530972,-33.006897,25.832745,-14.766144,41.45767,7.163684,-15.000033,-3.7995405,-25.578346,2.6337667,44.906345,-10.293353,15.000033,8.204378,2.7209172,29.259815,-54.76453,5.5180883,-0.28687835,-30.500269,2.4052455,-1.5597528,8.688725,-80.85344,4.8284955,16.332064,-6.053658,1.5988216,2.0996416,-12.190564
394,-0.5517947673797607,9.895530700683594,71.829345703125,-2.2721533090312938,-0.6942919945152424,-147.78716581984347,-34.308792,27.099325,-11.870844,43.579487,6.397012,-15.000033,-2.5125198,-25.406904,1.6312937,43.517246,-10.163458,15.000033,7.424201,2.4806194,28.688387,-54.280273,4.70294,0.122536466,-30.951714,3.429436,-1.3541095,8.625772,-80.61855,5.2705708,15.724975,-5.9129567,-0.20518087,2.5138795,-12.249399
395,-0.6626277565956116,10.296333312988281,71.53640747070312,-2.4770463454405247,-0.24472455902361648,-147.71093159429935,-35.511673,28.78639,-8.594393,45.64538,5.487308,-15.000033,-0.9163703,-25.087889,0.3836299,41.57278,-10.283268,15.000033,6.733382,2.4187748,27.963234,-53.34871,3.652721,0.4304639,-31.638968,4.4683533,-1.1601102,8.402579,-79.98625,5.7275963,15.189472,-6.0367045,-1.9877689,2.963613,-12.127754
396,-0.8082436323165894,10.67730712890625,71.17044067382812,-2.730985730461363,0.08892285977052515,-147.72758815640518,-36.21949,30.672722,-5.420465,47.12194,4.2312603,-15.000033,0.83085424,-24.62896,-0.91751593,39.12683,-10.965303,15.000033,6.246551,2.5375245,27.213478,-52.079548,2.4686291,0.55726564,-32.514633,5.140172,-1.0277745,8.133925,-79.00421,6.193563,14.807255,-6.4632163,-3.0619953,3.3097034,-11.9991045
397,-1.0044896602630615,11.048052787780762,70.75020599365234,-3.0244059092386686,0.2927999094149377,-147.909889895524,-36.185555,32.89809,-1.9247767,47.743034,2.337207,-15.000033,2.8450375,-24.00911,-2.2840455,35.77375,-12.553364,15.000033,6.0331955,2.792887,26.396471,-50.30429,1.1926855,0.44130078,-33.676132,5.2035246,-0.96817213,7.87437,-77.54498,6.6943545,14.564407,-7.3530216,-3.080704,3.514719,-11.901191
398,-1.2747471332550049,11.34540843963623,70.3152847290039,-3.3257118361644507,0.40128730975812665,-148.18682399339684,-35.52473,35.438885,2.1802688,47.85087,-0.031659793,-15.000033,5.2000036,-23.244469,-3.6819444,31.503748,-14.756864,15.000033,6.010022,3.1193917,25.491922,-47.995644,-0.16255318,0.115221806,-35.1295,4.887738,-0.95133334,7.572545,-75.63596,7.24214,14.418392,-8.650681,-2.4655094,3.652744,-11.754777
399,-1.562641978263855,11.60999870300293,69.8803482055664,-3.584131625859212,0.42371980413517196,-148.4491914250931,-34.56696,37.77443,6.102842,47.77923,-2.3338487,-15.000033,7.6402826,-22.462576,-4.945922,27.018509,-16.95107,15.000033,6.0353823,3.474061,24.637884,-45.502853,-1.5128978,-0.34064552,-36.67592,4.501426,-0.95868725,7.192259,-73.544945,7.800714,14.412796,-10.085782,-1.6684909,3.761278,-11.5653105
400,-1.8194748163223267,11.861297607421875,69.48123931884766,-3.795092877313606,0.38612690172753167,-148.57487230560824,-33.858704,39.438107,8.782138,47.8117,-3.978722,-15.000033,9.845165,-21.768194,-6.0326686,23.159914,-18.559767,15.000033,5.9568357,3.8464618,23.959671,-43.218086,-2.739916,-0.8259162,-38.094772,4.32607,-0.9701169,6.7144914,-71.504745,8.31471,14.596154,-11.436234,-1.1189908,3.8766499,-11.336087
401,-2.0210747718811035,12.082942962646484,69.14070129394531,-4.033663570130772,0.2437227630733181,-148.50810961106544,-33.735283,40.325867,9.4985,47.97224,-4.820698,-15.000033,11.793768,-21.118303,-7.082219,20.166573,-19.52412,15.000033,5.705991,4.295203,23.507643,-41.126522,-3.7813401,-1.3700551,-39.42493,4.3693843,-0.995235,6.1484356,-69.41528,8.768086,15.062106,-12.806399,-0.7170214,3.9765832,-11.126599
402,-2.189157247543335,12.264652252197266,68.87728118896484,-4.298618838631133,0.013392671514646758,-148.3097958883719,-34.00166,40.693985,8.81586,48.09473,-5.1376266,-15.000033,13.567972,-20.48148,-8.139483,17.693405,-20.160753,15.000033,5.351924,4.7899265,23.209461,-39.092648,-4.6312046,-1.9921865,-40.732883,4.466224,-1.0354935,5.5306478,-67.155205,9.17208,15.760588,-14.327009,-0.28159872,4.052786,-10.919164
403,-2.341907262802124,12.414606094360352,68.7022705078125,-4.519032116075654,-0.19729697291134227,-148.0224327686774,-34.497387,40.673058,7.4463615,48.161705,-4.962645,-15.000033,14.997838,-19.928139,-9.088238,15.794182,-20.504965,15.000033,4.9372296,5.237627,23.013971,-37.33842,-5.2607083,-2.5607657,-41.841557,4.636654,-1.0620363,4.8914175,-64.92808,9.512263,16.531334,-15.820321,-0.11234133,4.1598883,-10.595127
404,-2.436206579208374,12.597875595092773,68.6441421508789,-4.627776410204319,-0.2824117950542325,-147.68902459154452,-35.056076,40.40274,6.107924,48.15258,-4.31992,-15.000033,15.938199,-19.533897,-9.810887,14.519711,-20.590485,15.000033,4.5114436,5.551043,22.869783,-36.084717,-5.632754,-2.947583,-42.573135,4.8968763,-1.0458933,4.2678967,-62.941837,9.767346,17.21358,-17.11628,-0.50089717,4.349925,-10.034676
405,-2.474367141723633,12.779958724975586,68.72634887695312,-4.6159500234048325,-0.1732862640477851,-147.25709677919764,-35.737907,39.813194,4.7934203,48.0126,-3.0448546,-15.000033,16.36916,-19.303846,-10.33504,13.844464,-20.364727,15.000033,4.017862,5.720787,22.752968,-35.3804,-5.687578,-3.1065185,-42.934353,5.382175,-0.9490556,3.5712085,-61.161903,9.914206,17.821533,-18.258623,-1.8652955,4.664089,-9.01054
406,-2.4866931438446045,12.925789833068848,68.92312622070312,-4.532541243707694,0.044147535356913806,-146.7197533381326,-36.56601,38.878407,3.2074878,47.78133,-1.1779498,-15.000033,16.379656,-19.197166,-10.721578,13.80386,-19.858734,15.000033,3.4485786,5.79379,22.716412,-35.093815,-5.4179816,-3.1190865,-43.030334,6.027986,-0.80147666,2.840717,-59.4914,9.956196,18.428818,-19.345684,-3.9304378,5.027628,-7.6387835
407,-2.499282121658325,13.019359588623047,69.19325256347656,-4.394217374137402,0.2531062172641115,-146.18794949986597,-37.35139,37.804348,1.6046572,47.562134,0.95637447,-15.000033,16.000814,-19.233454,-10.899283,14.51183,-19.224117,15.000033,2.9333904,5.777524,22.804274,-35.168446,-4.895013,-3.047132,-42.844173,6.553387,-0.6687179,2.2930334,-58.061897,9.920318,18.95583,-20.265574,-5.946594,5.347507,-6.325779
408,-2.5144240856170654,13.092846870422363,69.5116195678711,-4.211630985727558,0.3513191842001861,-145.7709434028504,-37.939144,36.78255,0.1968491,47.443794,3.0289288,-15.000033,15.251364,-19.438292,-10.797163,16.055908,-18.596176,15.000033,2.602367,5.682512,23.036966,-35.56738,-4.236938,-2.9443927,-42.32795,6.693201,-0.6099625,2.124934,-57.030632,9.846933,19.31704,-20.86357,-7.164051,5.589087,-5.4899907
409,-2.527491807937622,13.172759056091309,69.8701400756836,-3.974585625686803,0.30464937520954494,-145.5114011981529,-38.3356,35.979828,-0.82137066,47.557053,5.1028867,-15.000033,14.15487,-19.811945,-10.3800125,18.445667,-17.97929,15.000033,2.5368156,5.51507,23.406116,-36.37698,-3.5179017,-2.811533,-41.291805,6.3061013,-0.6657682,2.443964,-56.449448,9.760928,19.436247,-20.99571,-7.2469625,5.7574487,-5.277667
410,-2.5285894870758057,13.26108455657959,70.25592803955078,-3.653361241633593,0.19503546432034777,-145.3589843729082,-38.64055,35.224358,-1.6132057,47.81226,7.324307,-15.000033,12.687287,-20.349997,-9.65712,21.55209,-17.272182,15.000033,2.6770487,5.2684484,23.862991,-37.59988,-2.7454133,-2.6302645,-39.786037,5.587142,-0.8059299,3.0881875,-56.282864,9.660891,19.359118,-20.698544,-6.65437,5.890088,-5.4576554
411,-2.488895893096924,13.332334518432617,70.66073608398438,-3.229934477831659,0.09954752947563628,-145.28039131543034,-38.836903,34.190605,-2.5261936,47.959373,9.460482,-15.000033,10.819183,-21.073198,-8.676714,25.186808,-16.375828,15.000033,2.9334219,4.9335446,24.36488,-39.07754,-1.9424585,-2.4196339,-38.133995,4.780405,-0.97830087,3.8491323,-56.551506,9.546477,19.191715,-20.089163,-5.827881,6.024737,-5.88808
412,-2.393911838531494,13.371265411376953,71.0805435180664,-2.6958972526383107,0.08489349412435122,-145.23689370566248,-38.86556,32.605206,-3.8527083,47.730972,11.287931,-15.000033,8.534099,-21.97621,-7.4471326,29.160484,-15.207634,15.000033,3.2073274,4.5144796,24.878075,-40.64828,-1.1410258,-2.1879377,-36.65753,4.133811,-1.1195972,4.516546,-57.27457,9.416124,19.043009,-19.286396,-5.211195,6.203162,-6.425551
413,-2.2647390365600586,13.373703002929688,71.50521087646484,-1.9841191453409737,0.16771217436089647,-145.2192251440395,-38.603954,30.208569,-5.8103952,46.972332,12.746599,-15.000033,5.6606946,-23.198067,-5.963405,33.746933,-13.539937,15.000033,3.4942343,3.9663274,25.403358,-42.343475,-0.36542073,-1.9146266,-35.355495,3.7250633,-1.183116,5.061849,-58.53853,9.26238,18.903633,-18.2262,-4.833173,6.474465,-7.190222
414,-2.1218395233154297,13.344653129577637,71.92095947265625,-1.1184470435201512,0.2827218601974673,-145.27638038648067,-38.00857,27.290192,-8.176879,45.84141,13.876273,-15.000033,2.2936964,-24.611341,-4.0817623,38.81276,-11.428555,15.000033,3.8715994,3.319084,25.989489,-44.231857,0.37954104,-1.6013799,-34.0755,3.42947,-1.2104703,5.5764365,-60.302303,9.079663,18.73372,-16.879725,-4.486241,6.79983,-8.206188
415,-1.9674363136291504,13.276936531066895,72.3172836303711,-0.2565574382998195,0.36927887444419577,-145.44500224223552,-37.16177,24.406324,-10.627578,44.55913,14.591385,-15.000033,-1.2015857,-25.795158,-1.7009982,43.68699,-9.265517,15.000033,4.3469834,2.717327,26.675898,-46.200428,1.0976397,-1.2756416,-32.927135,3.1848,-1.2616041,6.0335007,-62.39147,8.869553,18.597393,-15.408807,-4.262453,7.102592,-9.183987
416,-1.8140068054199219,13.190360069274902,72.67767333984375,0.4336635690298746,0.3971902418377462,-145.72882214136402,-36.248127,22.060846,-12.834609,43.350403,14.914992,-15.000033,-4.461855,-26.360218,1.1183298,47.809742,-7.4915934,15.000033,4.892313,2.309371,27.468027,-48.13048,1.7982905,-0.9599527,-32.024914,2.9284272,-1.3967557,6.4087214,-64.62932,8.639417,18.557138,-13.981307,-4.2601376,7.3116555,-9.8344555
417,-1.6675913333892822,13.092795372009277,72.9936294555664,0.926619615219891,0.35128238797597733,-146.171773761061,-35.22966,20.126131,-15.023994,42.214523,14.805503,-15.000033,-7.484538,-26.128832,4.518628,51.268505,-6.228919,15.000033,5.5209737,2.1499615,28.401789,-50.077106,2.5249007,-0.6531253,-31.451609,2.7635875,-1.6212904,6.5910673,-67.13983,8.376574,18.6336,-12.581135,-4.784326,7.492021,-9.928178
418,-1.5265876054763794,12.997057914733887,73.26008605957031,1.2744362349748315,0.24716205175480943,-146.74913474481806,-34.060955,18.43028,-17.327,41.076115,14.275172,-15.000033,-10.341045,-25.256586,8.307141,54.394936,-5.289903,15.000033,6.2276516,2.182414,29.462753,-52.06933,3.2899327,-0.3409214,-31.134726,2.6742542,-1.9023443,6.639102,-69.9403,8.080285,18.788567,-11.178436,-5.688617,7.6526904,-9.672133
419,-1.4187252521514893,12.931365966796875,73.45336151123047,1.4362268953560149,0.33148621416354296,-147.31602851167153,-33.24895,17.31748,-19.221304,40.01422,13.572176,-15.000033,-13.087012,-23.989418,11.888322,57.08779,-4.6677866,15.000033,7.000417,2.3024917,29.793802,-53.84795,3.981285,-0.111774385,-30.467081,2.3930728,-2.2848525,6.8082156,-72.14281,7.820334,18.937037,-9.91636,-6.3356414,7.602522,-9.414608
420,-1.336866855621338,12.888410568237305,73.58195495605469,1.4285890653928845,0.5310818433656675,-147.71876711095135,-32.95649,17.054253,-20.097372,39.09764,12.944909,-15.000033,-15.469372,-22.71544,14.738468,59.157364,-4.353644,15.000033,7.664562,2.4764845,29.793802,-55.28366,4.5009317,0.11719419,-29.71018,1.7613294,-2.75657,7.253985,-73.889694,7.6383104,19.073416,-8.815805,-6.2381964,7.2356725,-9.521775
