Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
347,-2.2635228633880615,63.10078048706055,78.69593811035156,0.3879893631702252,1.2049023176131377,-106.38742286741503,-3.7041574,1.8642033,-1.7410088,14.073579,-10.918388,-2.506405,-3.4180608,-8.817972,-5.421625,7.2211494,-7.8309355,15.000033,0.2326425,-8.574794,9.355531,2.0113027,22.20693,-22.780373,44.656948,9.017517,1.3076128,7.816573,4.7354817,-21.118221,30.931118,41.03306,-24.400976,-4.5662384,5.609713
348,-2.415083408355713,63.00341033935547,78.69011688232422,0.4209078934795998,1.0349101229345956,-105.88115052819444,-3.4095201,1.8170763,-2.2082126,13.883338,-10.85366,-2.648511,-3.5438035,-8.796125,-5.3768353,8.029114,-8.101043,15.000033,0.20688169,-8.466317,9.328308,2.2032235,22.139,-22.960873,45.113678,8.897838,1.3637239,7.8392406,4.868598,-21.039167,30.784369,41.365425,-24.333511,-4.4420476,5.8098006
349,-2.571995258331299,62.91357421875,78.67823791503906,0.515377293128229,0.8807101220739297,-105.38927372389901,-3.1497874,1.7079617,-2.6531212,13.727354,-10.795649,-2.7773066,-3.6999085,-8.845948,-5.2682223,9.043114,-8.546226,15.000033,0.20079114,-8.415349,9.283119,2.3943493,22.077303,-23.137644,45.549957,8.787597,1.416427,7.8543677,5.01402,-20.969831,30.60195,41.64304,-24.283398,-4.290925,6.045993
350,-2.7341275215148926,62.830406188964844,78.65425109863281,0.6448085042495433,0.7350900498396274,-104.90910643119187,-2.9257517,1.5665123,-3.082785,13.621764,-10.755963,-2.9018624,-3.8686569,-8.942789,-5.1155486,10.218857,-9.1018505,15.000033,0.21342199,-8.393578,9.227847,2.580163,22.02179,-23.314577,45.967644,8.686744,1.4669667,7.862716,5.1683245,-20.910728,30.3878,41.872936,-24.249758,-4.1170893,6.3127904
351,-2.905003547668457,62.749691009521484,78.62295532226562,0.7584709356799426,0.5955074552430922,-104.44488296599306,-2.7586179,1.4560579,-3.5053787,13.621768,-10.771623,-3.0393667,-3.9670868,-8.98931,-5.009397,11.291081,-9.626924,14.651172,0.24551125,-8.358818,9.168778,2.7642946,21.974669,-23.476074,46.363186,8.588005,1.512895,7.863792,5.329708,-20.861887,30.15456,42.05631,-24.219593,-3.9370139,6.5877676
352,-3.0744242668151855,62.67271041870117,78.58490753173828,0.8559399549833319,0.45161975184483255,-103.97331837495594,-2.606639,1.3659989,-3.9378989,13.657279,-10.809439,-3.1827886,-3.9719524,-9.052148,-5.0835423,12.172677,-10.07454,14.315686,0.27541673,-8.309509,9.118831,2.9426332,21.935083,-23.61371,46.741417,8.479985,1.5522192,7.8584275,5.493571,-20.821104,29.912125,42.201862,-24.181576,-3.76758,6.8480473
353,-3.24776554107666,62.59639358520508,78.54615783691406,0.9350678865560337,0.2998275637974477,-103.49218607032104,-2.4680083,1.2979988,-4.3821287,13.733933,-10.875594,-3.3384922,-3.8481975,-9.151532,-5.4146495,12.801417,-10.432022,14.066329,0.30423182,-8.241855,9.083592,3.1119595,21.902596,-23.730207,47.102207,8.36748,1.5834239,7.839263,5.666264,-20.783651,29.646261,42.29791,-24.150372,-3.6003325,7.1073995
354,-3.428611993789673,62.525123596191406,78.51265716552734,1.007662415052449,0.14409857745228377,-103.00535948680552,-2.3466742,1.2385708,-4.8323336,13.850753,-10.965962,-3.5017426,-3.6383123,-9.290962,-5.9280334,13.296749,-10.757436,13.884347,0.33789834,-8.167125,9.056436,3.2695172,21.8764,-23.834122,47.4498,8.252138,1.6081265,7.8093357,5.8453255,-20.747492,29.353598,42.35211,-24.128553,-3.430978,7.370853
355,-3.6124608516693115,62.450199127197266,78.48270416259766,1.0599438023878682,-0.008887566774272196,-102.51439312028594,-2.2469053,1.2014902,-5.291371,14.002626,-11.074683,-3.6659992,-3.4024007,-9.422847,-6.5097833,13.745064,-11.058437,13.656768,0.35986346,-8.075824,9.029179,3.4396846,21.858826,-23.897367,47.76813,8.127543,1.6283355,7.78163,6.010423,-20.721157,29.082138,42.389153,-24.077644,-3.281113,7.602573
356,-3.797173500061035,62.36888122558594,78.45417022705078,1.0801232461001378,-0.15246024821315676,-102.02050247764409,-2.1741943,1.1988249,-5.762065,14.185961,-11.195365,-3.824398,-3.199523,-9.500959,-7.0457015,14.22802,-11.340724,13.270789,0.3806785,-7.958394,8.992409,3.6081197,21.842224,-23.930967,48.078568,7.9798555,1.6461122,7.7741284,6.1571097,-20.703154,28.846388,42.437576,-23.97004,-3.1738486,7.767906
357,-3.981677770614624,62.2907829284668,78.43421936035156,1.0531336680652452,-0.2829442417279013,-101.51555146656105,-2.1403365,1.2457756,-6.2577467,14.415656,-11.337831,-3.9790523,-3.0619931,-9.503942,-7.511833,14.801733,-11.60198,12.622973,0.3885652,-7.798856,8.938987,3.7808676,21.826447,-23.929657,48.379364,7.797681,1.6604214,7.7940283,6.277424,-20.696535,28.668928,42.503475,-23.774515,-3.120912,7.8543997
358,-4.16923189163208,62.21382522583008,78.41850280761719,0.98962332631173,-0.4040531880663726,-101.00144833735823,-2.1383011,1.3312176,-6.7731857,14.686801,-11.500555,-4.132451,-2.95279,-9.459296,-7.968474,15.410776,-11.84086,11.797792,0.40385258,-7.602942,8.877245,3.9323864,21.803848,-23.916624,48.688583,7.589371,1.6703911,7.8340526,6.39376,-20.69947,28.505497,42.56548,-23.523445,-3.109929,7.8848724
359,-4.351937770843506,62.13322830200195,78.40338134765625,0.916724698158747,-0.5200356805250586,-100.49448646460323,-2.1429691,1.4285102,-7.2823653,14.961032,-11.657918,-4.277979,-2.8275683,-9.39468,-8.426676,15.966295,-12.061846,10.963914,0.4151323,-7.403275,8.812063,4.093346,21.778906,-23.859808,48.981953,7.3794727,1.678415,7.88251,6.4889975,-20.709982,28.372864,42.63636,-23.249977,-3.1214018,7.8662467
360,-4.544135570526123,62.053428649902344,78.38909149169922,0.860552441546952,-0.6354653620999219,-100.01091751709005,-2.1299384,1.5126761,-7.760011,15.201171,-11.785353,-4.409168,-2.644652,-9.336448,-8.8948965,16.386303,-12.27377,10.289901,0.4316776,-7.227694,8.753271,4.2694287,21.747614,-23.74764,49.253105,7.194798,1.6870525,7.9292097,6.562994,-20.726107,28.252527,42.719887,-23.000057,-3.1383371,7.8100424
361,-4.736809730529785,61.97804641723633,78.37997436523438,0.8266546277589208,-0.7522395731231067,-99.55378683784426,-2.096118,1.5801086,-8.203361,15.406447,-11.88068,-4.521932,-2.391077,-9.286548,-9.381314,16.649986,-12.488422,9.820285,0.44190285,-7.0763607,8.701399,4.4660482,21.689014,-23.548164,49.507835,7.0576954,1.6965221,7.9785304,6.608231,-20.758419,28.163084,42.818214,-22.771389,-3.1649468,7.7029195
362,-4.924015045166016,61.904727935791016,78.37519836425781,0.7982057117043398,-0.8674092500356738,-99.11493743734678,-2.0548718,1.6452543,-8.625107,15.594714,-11.955698,-4.6208386,-2.0923958,-9.229675,-9.878242,16.805311,-12.700249,9.465481,0.46548575,-6.94913,8.651282,4.6791706,21.64477,-23.308372,49.734013,6.9288883,1.7080133,8.032965,6.63128,-20.779392,28.09187,42.938477,-22.548033,-3.2088723,7.541443
363,-5.115232467651367,61.83108139038086,78.3730697631836,0.773406360414869,-0.9783069752661497,-98.69415137541182,-2.009549,1.7113283,-9.022863,15.766032,-12.011682,-4.712189,-1.7595843,-9.163346,-10.370787,16.863537,-12.886082,9.193545,0.48155648,-6.829421,8.602929,4.908172,21.592278,-23.016863,49.939587,6.8134856,1.7173833,8.080508,6.6203218,-20.80208,28.037224,43.07972,-22.342709,-3.254117,7.3585124
364,-5.303642749786377,61.760772705078125,78.37212371826172,0.7491110319285711,-1.0827463971690707,-98.2913825028872,-1.9620955,1.7816427,-9.394121,15.917477,-12.048348,-4.802347,-1.4039364,-9.085077,-10.844471,16.835276,-13.022181,8.972134,0.48226342,-6.70361,8.553668,5.144001,21.518541,-22.68782,50.13672,6.70353,1.7215108,8.112036,6.5735025,-20.83245,27.990149,43.239666,-22.166206,-3.2837434,7.184674
365,-5.489189624786377,61.69514465332031,78.37640380859375,0.7236501129763032,-1.1820829471701677,-97.91446797223283,-1.9097488,1.8559096,-9.746768,16.048525,-12.064633,-4.8925166,-1.0188453,-8.989352,-11.291684,16.702375,-13.095419,8.812715,0.49355185,-6.5679126,8.504196,5.367597,21.418358,-22.337675,50.34478,6.5953226,1.7191763,8.127963,6.5032454,-20.87314,27.931715,43.417515,-22.03291,-3.2945726,7.022759
366,-5.6707000732421875,61.63127517700195,78.3838119506836,0.699005478334125,-1.2767132551721383,-97.5609776029743,-1.8513048,1.9331571,-10.07903,16.157648,-12.059547,-4.9794836,-0.6015335,-8.877934,-11.721579,16.463503,-13.118198,8.725907,0.5279049,-6.4348927,8.458201,5.583296,21.31542,-21.976786,50.54585,6.483891,1.713337,8.131499,6.421563,-20.911968,27.851358,43.604996,-21.938122,-3.2962363,6.8596187
367,-5.849433898925781,61.57077407836914,78.39473724365234,0.6761358359241183,-1.3627048242479558,-97.21511997233108,-1.7979548,2.0135627,-10.374527,16.25425,-12.039451,-5.062804,-0.17320545,-8.759617,-12.144571,16.165169,-13.111098,8.677082,0.5581724,-6.304718,8.410098,5.790667,21.209948,-21.623186,50.737938,6.359765,1.7064342,8.125742,6.32368,-20.949139,27.757978,43.799213,-21.858618,-3.2894747,6.698899
368,-6.0293073654174805,61.51020050048828,78.40874481201172,0.6560819028217276,-1.4358511106809044,-96.86072549766013,-1.7616341,2.0974774,-10.61704,16.349815,-12.011994,-5.1421666,0.24608645,-8.64347,-12.571393,15.851244,-13.09332,8.63164,0.56882584,-6.176837,8.355385,5.979222,21.105263,-21.312048,50.92442,6.207479,1.7012899,8.115023,6.218016,-20.983488,27.646635,43.98795,-21.773344,-3.275452,6.5455303
369,-6.198991298675537,61.45314025878906,78.42518615722656,0.6371584918542209,-1.4944437511010356,-96.49178805745468,-1.7450104,2.1840227,-10.819055,16.442186,-11.977995,-5.2162013,0.6573098,-8.529494,-13.007211,15.519304,-13.06345,8.592754,0.5555734,-6.0502377,8.290501,6.1498384,21.002697,-21.045235,51.10473,6.0102296,1.6992182,8.099618,6.1053514,-21.014315,27.512411,44.174786,-21.67909,-3.2516716,6.404729
370,-6.371187210083008,61.39948272705078,78.44276428222656,0.6215820939963211,-1.5405002330356903,-96.11752564492544,-1.7428403,2.2725878,-10.983636,16.528948,-11.934517,-5.2853794,1.0679765,-8.41391,-13.445344,15.151156,-13.013669,8.5740595,0.52861446,-5.926972,8.219513,6.3081694,20.905075,-20.807884,51.27379,5.779158,1.6988599,8.076929,5.9834876,-21.039646,27.357403,44.361885,-21.586546,-3.218587,6.2727466
371,-6.540976524353027,61.345924377441406,78.45899963378906,0.6106580250528478,-1.577065714360852,-95.74485042082767,-1.749901,2.3661954,-11.0801525,16.610043,-11.878618,-5.3524694,1.4702349,-8.299172,-13.879497,14.763953,-12.951569,8.5567,0.49240816,-5.8087587,8.147124,6.4452276,20.80768,-20.609175,51.440117,5.5439377,1.6983187,8.049193,5.851464,-21.063223,27.18747,44.54382,-21.496805,-3.1817803,6.1403193
372,-6.712886810302734,61.29730224609375,78.47489929199219,0.6085929273764323,-1.60689148511704,-95.38090099074931,-1.7607096,2.4675314,-11.078233,16.684996,-11.806286,-5.420034,1.8577546,-8.18766,-14.303725,14.373404,-12.884573,8.522345,0.45638072,-5.7007966,8.080898,6.5576124,20.719542,-20.462461,51.598495,5.3299837,1.6964024,8.016226,5.7152734,-21.084412,27.003698,44.706303,-21.410425,-3.147367,5.9991765
373,-6.884212970733643,61.25495529174805,78.49268341064453,0.6154657402288048,-1.6289821244735982,-95.02526640656586,-1.7749444,2.5803576,-10.961063,16.750721,-11.711583,-5.4941287,2.2330253,-8.078363,-14.720978,13.972451,-12.809686,8.465713,0.41901356,-5.6070395,8.022588,6.647219,20.64919,-20.372795,51.745434,5.1340013,1.6945324,7.9755354,5.5747256,-21.101305,26.79825,44.846027,-21.347538,-3.114638,5.849496
374,-7.0482025146484375,61.21720504760742,78.5129165649414,0.6317109519894786,-1.6425029512812417,-94.67514180712942,-1.7950865,2.7020106,-10.747909,16.809435,-11.598899,-5.57165,2.6002178,-7.9704905,-15.133486,13.552657,-12.724229,8.397232,0.37127355,-5.5298877,7.9694405,6.732357,20.605267,-20.324194,51.86369,4.9432697,1.6936048,7.9245577,5.422024,-21.110567,26.582771,44.971436,-21.297485,-3.0810096,5.693922
375,-7.212502479553223,61.17768096923828,78.5345230102539,0.655593939622238,-1.6508855419564925,-94.33287667747203,-1.8197081,2.8265347,-10.461921,16.866587,-11.478023,-5.641202,2.948782,-7.869028,-15.533002,13.143571,-12.63958,8.322469,0.32048413,-5.4627132,7.920584,6.8029346,20.572144,-20.313335,51.96474,4.771627,1.6900092,7.868933,5.259257,-21.117762,26.368765,45.08607,-21.222853,-3.0501435,5.5297647
376,-7.370744705200195,61.144630432128906,78.55598449707031,0.6863973116449372,-1.6577639352272144,-94.0010869666126,-1.8459785,2.9482813,-10.126078,16.925028,-11.357866,-5.691574,3.2736607,-7.7776265,-15.91215,12.762651,-12.564296,8.247172,0.30178526,-5.3918633,7.8793416,6.8153796,20.52385,-20.368988,52.085316,4.6310887,1.6798462,7.8178864,5.119953,-21.133661,26.12666,45.16921,-21.097382,-3.0278656,5.3596277
377,-7.5274577140808105,61.10933303833008,78.57882690429688,0.7315063682462557,-1.6614883609894366,-93.68260021067375,-1.8793008,3.058379,-9.7385,16.99448,-11.236693,-5.7063713,3.567646,-7.704924,-16.263977,12.418676,-12.502561,8.172121,0.27280486,-5.338182,7.8398633,6.8346615,20.488844,-20.442806,52.166714,4.5258207,1.6617254,7.764721,4.9586062,-21.153275,25.923187,45.247036,-20.871418,-3.0148616,5.175496
378,-7.67696475982666,61.08222198486328,78.59908294677734,0.7901696849635204,-1.6613250248520106,-93.37539516755145,-1.9208995,3.162298,-9.289511,17.075064,-11.112144,-5.696027,3.8360534,-7.646859,-16.59456,12.100912,-12.449897,8.094981,0.23859899,-5.299253,7.8048353,6.850704,20.466932,-20.543667,52.217236,4.450229,1.6376903,7.707674,4.7830844,-21.174202,25.736917,45.31397,-20.577803,-3.0098035,4.980811
379,-7.825270175933838,61.059696197509766,78.61746215820312,0.8454611870497967,-1.6612376952126184,-93.07432987325237,-1.9540275,3.276314,-8.790351,17.137184,-10.987746,-5.689514,4.091812,-7.5883226,-16.915794,11.797278,-12.400316,8.01628,0.20964164,-5.257085,7.77817,6.8467655,20.45116,-20.678759,52.252804,4.39421,1.6112425,7.646824,4.609856,-21.201323,25.560793,45.359924,-20.26115,-3.0079432,4.7765656
380,-7.966311454772949,61.039085388183594,78.63423919677734,0.8858694115143086,-1.6647229610550847,-92.77403672238377,-1.9700965,3.414329,-8.2525625,17.168243,-10.871227,-5.715889,4.3464093,-7.51488,-17.239107,11.497509,-12.348688,7.9364862,0.17198686,-5.200406,7.7616496,6.8367815,20.441141,-20.820969,52.26574,4.3551755,1.5861272,7.578238,4.425021,-21.232124,25.421564,45.39806,-19.958881,-3.003264,4.559607
381,-8.100119590759277,61.02157974243164,78.64842224121094,0.9088237679805723,-1.673304428142375,-92.47470321416802,-1.9604027,3.5814705,-7.661918,17.157719,-10.760856,-5.788223,4.59921,-7.4253635,-17.565687,11.2080965,-12.297354,7.8550124,0.13840427,-5.1213565,7.759325,6.805496,20.432398,-20.991556,52.263714,4.324872,1.5641278,7.5013437,4.2441096,-21.27394,25.305212,45.413548,-19.678856,-2.9916964,4.3193493
382,-8.229015350341797,61.00384521484375,78.6579818725586,0.9202512251213016,-1.6847155181413158,-92.17870488366906,-1.9322107,3.7689452,-7.0179057,17.117205,-10.654127,-5.8893933,4.8478074,-7.3256974,-17.890057,10.925366,-12.244538,7.771764,0.11633791,-5.0228987,7.770885,6.7425947,20.421759,-21.203909,52.25389,4.304928,1.5425822,7.4189324,4.0847654,-21.340965,25.197708,45.384834,-19.398207,-2.97714,4.0629888
383,-8.357202529907227,60.98448181152344,78.66569519042969,0.9204546142046574,-1.6967626124708446,-91.88419254184517,-1.8983592,3.9694057,-6.352237,17.063318,-10.557897,-6.003185,5.0916677,-7.2157016,-18.212717,10.645754,-12.190847,7.6880426,0.091532044,-4.9058623,7.7928042,6.666436,20.407282,-21.427698,52.228504,4.3085256,1.5186657,7.333098,3.9405284,-21.437675,25.110056,45.31479,-19.116543,-2.966853,3.8168943
384,-8.474541664123535,60.97072982788086,78.66706848144531,0.9098893642784446,-1.7072209140627985,-91.58933817627809,-1.8721716,4.176157,-5.6965747,17.012539,-10.479061,-6.113549,5.330287,-7.095134,-18.534012,10.365746,-12.137168,7.605177,0.0532903,-4.7780547,7.817274,6.5872273,20.39083,-21.639015,52.19179,4.346293,1.489675,7.2475605,3.7937844,-21.546354,25.053406,45.228714,-18.838705,-2.9674482,3.6033177
385,-8.59073257446289,60.96082305908203,78.6644287109375,0.8869555834902529,-1.716723758847347,-91.29547665764477,-1.85033,4.3976617,-5.0318255,16.961807,-10.419557,-6.2225,5.5650287,-6.9599934,-18.853367,10.082195,-12.08163,7.521134,0.00823983,-4.638231,7.844632,6.4953113,20.37441,-21.85202,52.151768,4.425884,1.4539555,7.1610103,3.6447258,-21.664309,25.027365,45.129574,-18.558125,-2.982245,3.421294
386,-8.699793815612793,60.9504280090332,78.66110229492188,0.8514007484500863,-1.7256964429707085,-91.00301429129216,-1.8292288,4.633267,-4.3498945,16.908207,-10.378114,-6.3366675,5.792468,-6.8133483,-19.171177,9.804523,-12.0281515,7.4370193,-0.041095845,-4.4861674,7.876935,6.3895288,20.358059,-22.072681,52.105026,4.53971,1.413317,7.072441,3.4954374,-21.79312,25.02868,45.013466,-18.276155,-3.0068002,3.260084
387,-8.805048942565918,60.943424224853516,78.65560150146484,0.8094795983831536,-1.7321573802453236,-90.70892216356661,-1.8141764,4.8658204,-3.6988385,16.852215,-10.347584,-6.4472904,6.0166354,-6.6601596,-19.487522,9.521037,-11.971085,7.3552117,-0.096978776,-4.326023,7.911102,6.277812,20.33865,-22.284733,52.047985,4.671769,1.3701465,6.9879966,3.3533273,-21.931032,25.043213,44.87661,-18.013018,-3.0367966,3.1304536
388,-8.90534782409668,60.93878173828125,78.65069580078125,0.7664397139876127,-1.7340492105898808,-90.41022811153334,-1.8157212,5.0769415,-3.1269705,16.80334,-10.326001,-6.545069,6.2318974,-6.5100145,-19.802832,9.241738,-11.916714,7.279902,-0.16249362,-4.1634855,7.943094,6.1658325,20.312035,-22.472319,51.98096,4.8053646,1.3268986,6.9142785,3.221801,-22.075914,25.057945,44.721092,-17.789635,-3.0675967,3.042301
389,-8.99843692779541,60.93655776977539,78.6416244506836,0.721783644164306,-1.7274200343399615,-90.10767629801619,-1.8388108,5.2677665,-2.632896,16.7592,-10.313356,-6.6252832,6.4379067,-6.359846,-20.113777,8.955271,-11.859417,7.211741,-0.23702252,-3.996317,7.969434,6.05657,20.273804,-22.623026,51.901634,4.9584045,1.2820314,6.8505917,3.1025977,-22.226965,25.066938,44.54064,-17.61696,-3.098295,3.0075839
390,-9.08544921875,60.933502197265625,78.63275909423828,0.6727243046259936,-1.7144888071408304,-89.80250320469543,-1.8796302,5.4466763,-2.1957397,16.720697,-10.313029,-6.6931753,6.6351295,-6.207661,-20.421118,8.665784,-11.8011465,7.148985,-0.31998327,-3.822362,7.992004,5.9432244,20.223587,-22.748228,51.816338,5.1329355,1.2347053,6.795054,2.9915123,-22.384901,25.0788,44.34009,-17.482708,-3.1305676,3.0174654
391,-9.169010162353516,60.92971420288086,78.62255859375,0.6237901855317209,-1.7020560972734189,-89.49194165169911,-1.9260954,5.6078343,-1.8342141,16.679707,-10.314791,-6.754657,6.832939,-6.058198,-20.73296,8.375359,-11.741113,7.0912538,-0.41343778,-3.646171,8.015489,5.8209424,20.163979,-22.866476,51.732895,5.2906094,1.1889639,6.7526717,2.883958,-22.54864,25.102243,44.135525,-17.371458,-3.1637886,3.0505872
392,-9.248486518859863,60.92705154418945,78.61647033691406,0.5775807703786124,-1.6970292823030733,-89.17333631736541,-1.9690557,5.7450705,-1.5673332,16.633797,-10.311425,-6.8157034,7.042045,-5.9149575,-21.057713,8.083328,-11.677757,7.0380607,-0.51940024,-3.4731686,8.044606,5.6851335,20.099613,-22.996683,51.65806,5.3925147,1.1489959,6.7277474,2.776689,-22.715359,25.144297,43.942223,-17.269567,-3.1975589,3.0857813
393,-9.321561813354492,60.92814254760742,78.60820007324219,0.5313778603964755,-1.7003966494167584,-88.84226182272388,-2.010273,5.8592734,-1.4031911,16.58287,-10.304593,-6.8756256,7.2640576,-5.7758327,-21.403925,7.7916164,-11.611333,6.9890876,-0.64190185,-3.3033028,8.080378,5.533336,20.033895,-23.144665,51.589874,5.4156985,1.1204871,6.725671,2.6629076,-22.884983,25.215784,43.76263,-17.177124,-3.2332933,3.1220102
394,-9.39322566986084,60.929222106933594,78.59909057617188,0.48365291956190176,-1.7086835857382823,-88.50131360316806,-2.0541935,5.952922,-1.3307346,16.528109,-10.296866,-6.9317517,7.4949703,-5.638851,-21.765158,7.4960485,-11.540267,6.944495,-0.7785307,-3.1356118,8.120945,5.3713613,19.96714,-23.29964,51.521828,5.3848643,1.0999471,6.7419047,2.5462842,-23.057085,25.309183,43.58875,-17.100842,-3.2707698,3.1690447
395,-9.456522941589355,60.92401885986328,78.5898666381836,0.44203715007053435,-1.7223197547227556,-88.15841712557693,-2.0929585,6.0217104,-1.3398931,16.464394,-10.279698,-6.986939,7.709023,-5.5206356,-22.124416,7.2522116,-11.494964,6.9046607,-0.92105424,-2.9746268,8.166354,5.2042613,19.899473,-23.457489,51.456367,5.330313,1.0780519,6.766411,2.436824,-23.226849,25.405476,43.424576,-17.035858,-3.3072143,3.2211804
396,-9.518906593322754,60.922386169433594,78.57988739013672,0.4130616648477738,-1.742095421865244,-87.82124607907075,-2.118022,6.0610867,-1.4205467,16.384333,-10.242886,-7.0441117,7.8339353,-5.457991,-22.460306,7.2233233,-11.56264,6.870798,-1.060256,-2.82604,8.215738,5.0382466,19.830828,-23.614054,51.39603,5.284141,1.0456752,6.789465,2.3428342,-23.387625,25.485083,43.277714,-16.978737,-3.3399737,3.272251
397,-9.577031135559082,60.917640686035156,78.57350158691406,0.4027820887439153,-1.7723565730245399,-87.48443669473211,-2.131514,6.0596375,-1.6001554,16.297508,-10.184403,-7.096532,7.966102,-5.4201493,-22.7834,7.20323,-11.636947,6.843486,-1.1993906,-2.6956806,8.272431,4.8715515,19.761536,-23.767,51.344902,5.2492175,0.99426717,6.812865,2.2654033,-23.53472,25.544245,43.14963,-16.933853,-3.3701234,3.32424
398,-9.632895469665527,60.913978576660156,78.56722259521484,0.40401695169818835,-1.811512241142456,-87.14636074551261,-2.135848,6.0231156,-1.8740137,16.202152,-10.10798,-7.145343,8.111463,-5.399144,-23.100315,7.177205,-11.709337,6.8221,-1.3409137,-2.5809703,8.334442,4.702585,19.69209,-23.918795,51.301334,5.2111373,0.93077844,6.840443,2.1970084,-23.667284,25.592958,43.042892,-16.90303,-3.398622,3.3783937
399,-9.683645248413086,60.909210205078125,78.56182098388672,0.4105871470729251,-1.8517163760345663,-86.82000064467947,-2.1236367,5.973255,-2.1843083,16.077065,-10.017403,-7.204958,8.254992,-5.3861103,-23.404226,7.151362,-11.777913,6.803548,-1.4753691,-2.473181,8.393623,4.5334315,19.623339,-24.075485,51.262123,5.172048,0.8694631,6.8661065,2.1335478,-23.784292,25.63143,42.965614,-16.87901,-3.4226103,3.4273283
400,-9.729827880859375,60.902931213378906,78.55751037597656,0.4152905767148295,-1.8847462889499813,-86.51849362215891,-2.0971587,5.931907,-2.4744143,15.921537,-9.92304,-7.28955,8.384113,-5.3713126,-23.688358,7.127639,-11.839563,6.7845526,-1.5927151,-2.3633094,8.441816,4.3646526,19.556444,-24.244566,51.22534,5.132796,0.8246239,6.883725,2.0714917,-23.884705,25.659431,42.925247,-16.854523,-3.4391778,3.4637797
401,-9.77519702911377,60.898494720458984,78.5531234741211,0.4129523304571819,-1.9074826459585708,-86.24217711381489,-2.0515273,5.9059205,-2.7457402,15.716369,-9.820816,-7.4149647,8.495373,-5.349,-23.954784,7.106112,-11.893288,6.7624135,-1.6911602,-2.2477612,8.475129,4.1951914,19.492249,-24.431065,51.191517,5.084756,0.8036197,6.891186,2.0116515,-23.967848,25.673748,42.92656,-16.82969,-3.4475808,3.4839354
402,-9.815702438354492,60.8909797668457,78.54965209960938,0.40944907050199747,-1.9242873266750384,-85.98529178218776,-1.9898404,5.88374,-3.0234275,15.47346,-9.710007,-7.5694876,8.595283,-5.325657,-24.20573,7.0857444,-11.942081,6.73941,-1.7752577,-2.1321158,8.498417,4.0237536,19.431257,-24.632147,51.162163,5.028311,0.7977191,6.8919573,1.9550875,-24.033354,25.675314,42.96522,-16.80773,-3.449366,3.4923246
403,-9.846561431884766,60.88246536254883,78.54759979248047,0.4096037729580432,-1.939564784979139,-85.75095143323885,-1.9124234,5.8604827,-3.2850695,15.208289,-9.593134,-7.726069,8.686681,-5.308407,-24.434952,7.068855,-11.986004,6.719189,-1.8454846,-2.0220811,8.516703,3.859464,19.375143,-24.835443,51.12894,4.9851127,0.7972382,6.887504,1.8969257,-24.079956,25.670063,43.037773,-16.788033,-3.4453418,3.4936874
404,-9.875772476196289,60.87401580810547,78.5477066040039,0.41910475667540803,-1.9572032117074918,-85.54279893536324,-1.8212696,5.83024,-3.5079572,14.939233,-9.47386,-7.8577666,8.773231,-5.304869,-24.635675,7.054458,-12.027606,6.7056837,-1.9010332,-1.9221895,8.535,3.7079344,19.322554,-25.03084,51.087322,4.9765687,0.7923053,6.880027,1.8352515,-24.110067,25.662727,43.137135,-16.769094,-3.436191,3.493278
405,-9.903037071228027,60.86223220825195,78.54561614990234,0.43955647601688125,-1.9782710538687234,-85.361830890153,-1.715311,5.7908587,-3.6877756,14.667662,-9.353042,-7.9642963,8.856004,-5.3172755,-24.805504,7.0429244,-12.067575,6.7006593,-1.9486014,-1.8378785,8.556357,3.5833611,19.283173,-25.204168,51.02126,5.0254602,0.7811281,6.865622,1.7650115,-24.121195,25.656115,43.265705,-16.751194,-3.419933,3.4952016
406,-9.926838874816895,60.851783752441406,78.54510498046875,0.4705809776669437,-2.0008847365312885,-85.20611804402859,-1.5939592,5.745439,-3.8359497,14.384786,-9.227997,-8.057916,8.932359,-5.3418384,-24.9479,7.0349317,-12.105026,6.7018223,-1.9704804,-1.7571504,8.573781,3.4500504,19.234295,-25.389313,50.97084,5.1126213,0.76794094,6.8506193,1.70795,-24.119896,25.627699,43.41663,-16.738056,-3.3967767,3.496986
