Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
59,0.023917362093925476,9.269562721252441,72.96160125732422,-4.2698353945626915,4.9218803356580345,-88.83145666501186,-31.68146,15.986745,2.6470225,56.564793,-24.363039,-9.151778,-29.453884,-3.2081032,-2.5321248,48.298794,-19.964022,8.006112,-1.6071223,-3.8490107,29.793802,-33.340218,11.589577,-20.39695,34.02341,14.323155,5.522305,8.911654,-39.037308,-0.46126437,29.246048,35.05483,-6.3527327,6.523764,-6.827656
60,-0.13770325481891632,9.360069274902344,72.83985900878906,-4.338729954784644,4.929428669967917,-87.99273604059653,-32.368977,15.671516,1.7966118,57.08117,-24.262691,-9.179632,-29.575745,-3.5441437,-3.299837,48.92318,-20.285688,7.9356575,-1.6980919,-3.7450902,29.793802,-34.34168,10.982344,-19.801395,33.892075,14.948058,5.483123,9.153044,-39.86286,-0.08438108,28.451197,34.875965,-6.1882944,6.314131,-7.3075953
61,-0.30629763007164,9.450982093811035,72.72645568847656,-4.376963159695437,4.937872869752479,-87.09509604157657,-32.99368,15.285032,0.94918984,57.46505,-24.163595,-9.212259,-29.655758,-3.9367373,-4.0855117,49.51502,-20.62986,7.865211,-1.8074728,-3.67076,29.793802,-35.28182,10.306939,-19.18616,33.7011,15.546932,5.4117618,9.4372635,-40.661892,0.23559418,27.637129,34.676792,-6.08192,6.101434,-7.713596
62,-0.48306602239608765,9.538141250610352,72.62273406982422,-4.394829394476403,4.938532786297741,-86.13908231911974,-33.555405,14.839027,0.097542174,57.73527,-24.06586,-9.250086,-29.6812,-4.376939,-4.8987174,50.07082,-20.99348,7.794106,-1.8981562,-3.5761905,29.793802,-36.297432,9.6072235,-18.648565,33.553337,16.01268,5.32194,9.755779,-41.434486,0.48735937,26.786821,34.478596,-6.0237308,5.8856926,-8.083673
63,-0.6680223345756531,9.622042655944824,72.53053283691406,-4.387463026038909,4.944257098476918,-85.13372470987726,-34.07713,14.3335495,-0.7495671,57.912693,-23.940514,-9.296421,-29.664494,-4.864594,-5.7336183,50.579037,-21.368872,7.729156,-1.9956689,-3.4966738,29.793802,-37.284634,8.872253,-18.126183,33.369904,16.492733,5.240742,10.092779,-42.16454,0.6727755,25.928202,34.245018,-5.9912896,5.689933,-8.43921
64,-0.857508659362793,9.695039749145508,72.44635009765625,-4.352147205900567,4.963186854976086,-84.0871114386654,-34.576733,13.770296,-1.583781,58.01757,-23.759705,-9.355483,-29.61243,-5.3979597,-6.5856614,51.02864,-21.747248,7.6770835,-2.1012185,-3.4328892,29.793802,-38.248547,8.104594,-17.633434,33.164547,17.029041,5.191775,10.441577,-42.84778,0.79413307,25.06286,33.97407,-5.9758253,5.538447,-8.8102455
65,-1.0572149753570557,9.764026641845703,72.3738021850586,-4.280626873264984,4.993797541157953,-82.99142659923652,-35.050125,13.144187,-2.405977,58.041454,-23.53564,-9.433917,-29.52287,-5.9895434,-7.459656,51.427086,-22.143526,7.6445003,-2.216736,-3.3931572,29.793802,-39.1925,7.308536,-17.180178,32.930305,17.596111,5.14444,10.792367,-43.491238,0.85213876,24.184883,33.67081,-6.0044107,5.4620514,-9.159329
66,-1.2571297883987427,9.83399486541748,72.31242370605469,-4.176660736695266,5.030816188284728,-81.84555662380461,-35.48851,12.4604435,-3.221032,57.97683,-23.277527,-9.527459,-29.39089,-6.634589,-8.357598,51.777935,-22.55511,7.6271515,-2.341228,-3.3740003,29.793802,-40.117756,6.4835668,-16.762375,32.666763,18.174345,5.098986,11.151065,-44.0933,0.8476322,23.299398,33.33545,-6.0698385,5.4411774,-9.485661
67,-1.4601083993911743,9.898496627807617,72.26642608642578,-4.053397905409569,5.076624632548918,-80.66686532328183,-35.9083,11.733222,-4.0310216,57.852524,-22.955278,-9.626002,-29.217213,-7.305982,-9.270984,52.05745,-22.954449,7.6159277,-2.4684653,-3.3576624,29.793802,-41.030937,5.636537,-16.3849,32.398087,18.797693,5.125811,11.534302,-44.64889,0.7787206,22.423386,32.97492,-6.108436,5.4187274,-9.874636
68,-1.6626123189926147,9.955497741699219,72.24166107177734,-3.9237784845665513,5.134919645777682,-79.47272551987382,-36.326035,10.975022,-4.838794,57.69526,-22.53681,-9.721576,-29.004646,-7.9767923,-10.19134,52.24226,-23.313929,7.601715,-2.591187,-3.326556,29.793802,-41.933315,4.7766337,-16.054483,32.142094,19.49934,5.29618,11.955941,-45.143993,0.64590126,21.571749,32.587765,-6.064354,5.3369684,-10.41064
69,-1.8723435401916504,10.01240348815918,72.23370361328125,-3.788491297368275,5.208472824846955,-78.25975518025696,-36.75119,10.192386,-5.644163,57.509445,-22.021011,-9.806574,-28.756952,-8.647927,-11.125633,52.33321,-23.630516,7.578441,-2.7128751,-3.280941,29.793802,-42.82212,3.9074755,-15.773089,31.890076,20.322256,5.6713357,12.455899,-45.59772,0.44624966,20.765265,32.198315,-5.9531546,5.177384,-11.194856
70,-2.081106662750244,10.071854591369629,72.24313354492188,-3.6400461807977846,5.294350172952458,-77.02098463385089,-37.173985,9.380932,-6.449401,57.27949,-21.421719,-9.890842,-28.471678,-9.329511,-12.076778,52.340984,-23.917583,7.5533895,-2.836427,-3.2302835,29.793802,-43.69073,3.0265124,-15.538772,31.629816,21.233109,6.202927,13.007021,-46.004276,0.18236084,19.993452,31.794252,-5.7972207,4.9685607,-12.154132
71,-2.2787342071533203,10.128828048706055,72.27649688720703,-3.4797094849816204,5.387393666966291,-75.76843179267745,-37.58163,8.536168,-7.2616444,57.005707,-20.731901,-9.994753,-28.143473,-10.009599,-13.029713,52.257587,-24.171925,7.537541,-2.9573085,-3.1736107,29.793802,-44.53592,2.1399567,-15.351992,31.37648,22.146461,6.79595,13.5261755,-46.331776,-0.13963021,19.229588,31.332767,-5.533671,4.7231517,-13.111916
72,-2.4819233417510986,10.183418273925781,72.33335876464844,-3.308623209777229,5.482805408343731,-74.5141763625803,-37.960133,7.652456,-8.088725,56.68579,-19.94351,-10.139403,-27.766766,-10.675652,-13.969274,52.072735,-24.388945,7.5420437,-3.0729206,-3.1130908,29.793802,-45.350624,1.2595416,-15.212734,31.140316,22.979189,7.35128,13.933257,-46.551865,-0.51036066,18.447493,30.776121,-5.1017313,4.4517126,-13.891018
73,-2.6793124675750732,10.235883712768555,72.41236114501953,-3.1284952418409424,5.5859935887425065,-73.24550199366891,-38.335186,6.7031355,-8.978852,56.34237,-19.030283,-10.281753,-27.333778,-11.32211,-14.902813,51.760967,-24.574354,7.575457,-3.195299,-3.0540948,29.793802,-46.126568,0.3900926,-15.113503,30.920555,23.72215,7.8520346,14.194898,-46.666122,-0.9218216,17.621273,30.118305,-4.426114,4.122308,-14.43821
74,-2.868612289428711,10.28371524810791,72.5106201171875,-2.9364953655338253,5.696471917708334,-71.96096247424964,-38.701374,5.7029605,-9.917699,55.964912,-18.00385,-10.435603,-26.850948,-11.954796,-15.836026,51.33596,-24.727661,7.6321845,-3.3247168,-2.9991663,29.793802,-46.86345,-0.46813613,-15.060036,30.70804,24.415228,8.344005,14.358529,-46.690723,-1.3677785,16.7688,29.384151,-3.5642016,3.7386165,-14.846544
75,-3.0531444549560547,10.32646369934082,72.63002014160156,-2.7281874358010616,5.800815786795706,-70.689718976511,-39.00494,4.7059937,-10.821865,55.50895,-16.922672,-10.702605,-26.335005,-12.578564,-16.75095,50.844692,-24.836666,7.701025,-3.4463174,-2.9494493,29.793802,-47.56091,-1.3064351,-15.068249,30.496826,25.05224,8.820557,14.46841,-46.627785,-1.844049,15.934295,28.585554,-2.6334708,3.366811,-15.160436
76,-3.226362466812134,10.374249458312988,72.76709747314453,-2.5006137405346314,5.886365282101619,-69.46096478690039,-39.195606,3.7650263,-11.610227,54.927658,-15.8502245,-11.176813,-25.806526,-13.199232,-17.628399,50.339855,-24.88713,7.7693176,-3.5440865,-2.9050562,29.793802,-48.21359,-2.112485,-15.1562605,30.275717,25.62315,9.275699,14.568096,-46.47208,-2.34218,15.158567,27.727652,-1.7631685,3.074404,-15.427528
77,-3.382561683654785,10.419075012207031,72.9200210571289,-2.2458682950278552,5.953227403690425,-68.2654918643864,-39.294147,2.833008,-12.30959,54.23399,-14.757544,-11.785327,-25.262365,-13.826723,-18.476389,49.812855,-24.87221,7.8287377,-3.626408,-2.8790963,29.793802,-48.816853,-2.8765287,-15.3399105,30.039116,26.130531,9.728745,14.659568,-46.23065,-2.8586116,14.445383,26.809326,-0.9179464,2.8935761,-15.640739
78,-3.5205657482147217,10.468307495117188,73.08486938476562,-1.9692948769179632,6.006563011502939,-67.09345810986896,-39.32141,1.9034919,-12.9582615,53.442127,-13.636821,-12.509028,-24.697317,-14.454676,-19.302332,49.24371,-24.799862,7.888186,-3.7009776,-2.8709977,29.793802,-49.364502,-3.5971284,-15.61067,29.78638,26.57272,10.173571,14.7230835,-45.90158,-3.3857088,13.771307,25.82541,-0.057711426,2.7866862,-15.783856
79,-3.640671730041504,10.510295867919922,73.25639343261719,-1.6875283199584443,6.040707848698629,-65.9729443649326,-39.23005,1.0862852,-13.488187,52.507294,-12.587492,-13.507095,-24.123936,-15.062957,-20.08396,48.66062,-24.68011,7.9583483,-3.7607152,-2.866066,29.793802,-49.84845,-4.271701,-15.939745,29.512232,26.940125,10.57123,14.769943,-45.496075,-3.9148555,13.148091,24.79784,0.72116,2.7145722,-15.893593
80,-3.7337098121643066,10.556262016296387,73.43304443359375,-1.4189448130320557,6.051130623185743,-64.93197631549478,-38.97235,0.48492333,-13.828356,51.388237,-11.71181,-14.931787,-23.5547,-15.63295,-20.799376,48.09246,-24.523836,8.048629,-3.8016975,-2.849949,29.793802,-50.26101,-4.895668,-16.295254,29.21229,27.223625,10.881575,14.812258,-45.031643,-4.4380813,12.591308,23.75422,1.323312,2.6369238,-16.005798
81,-3.7627956867218018,10.61209774017334,73.6140365600586,-0.8528711765059397,6.002789094045726,-63.92099662337964,-38.33629,-0.10341876,-13.2177515,49.677685,-10.883349,-15.000033,-23.085758,-16.583916,-21.240356,47.76469,-24.421324,8.255537,-3.977255,-3.1657546,29.793802,-50.525955,-5.34352,-16.628944,28.814354,27.384048,11.082216,14.855338,-44.59859,-4.804534,12.177159,22.802073,1.6692907,2.5326424,-16.154913
82,-3.7534027099609375,10.677902221679688,73.7933349609375,-0.09738411602561027,5.913884715373504,-62.94330763797591,-37.404663,-0.70600635,-12.120968,47.49905,-10.0685005,-15.000033,-22.686872,-17.775484,-21.498943,47.583,-24.333187,8.532699,-4.069878,-3.590313,29.793802,-50.75498,-5.8670435,-17.086208,28.43601,27.449284,11.204995,14.920876,-43.977596,-5.309501,11.76799,21.715935,1.8833008,2.4389403,-16.290197
83,-3.7148654460906982,10.733539581298828,73.97332000732422,0.584539723223611,5.817073200654438,-62.048711509687905,-36.453995,-1.1668965,-11.009053,45.42702,-9.359209,-15.000033,-22.293264,-18.860327,-21.721909,47.366646,-24.181576,8.816313,-4.1594415,-3.9543374,29.793802,-50.931103,-6.3285675,-17.53112,28.039202,27.47407,11.266988,14.951794,-43.30626,-5.7549815,11.406393,20.602957,1.9327091,2.3665926,-16.402718
84,-3.6766600608825684,10.795502662658691,74.14298248291016,1.044926379193412,5.7422111119662125,-61.27150568999347,-35.733902,-1.3575053,-10.180388,43.98904,-8.840238,-15.000033,-21.8876,-19.633053,-21.974636,47.030125,-23.93268,9.072638,-4.193895,-4.120233,29.793802,-51.072834,-6.7403297,-17.95596,27.631062,27.50996,11.2972355,14.923464,-42.555016,-6.1076975,11.033233,19.414442,1.7989358,2.3345642,-16.456785
85,-3.6399879455566406,10.855332374572754,74.30321502685547,1.2512475258172506,5.685129751807993,-60.610581700299065,-35.311527,-1.2191316,-9.689639,43.336838,-8.564676,-15.000033,-21.435747,-20.03794,-22.26702,46.532776,-23.575705,9.299157,-4.2577453,-4.1469088,29.793802,-51.20722,-7.049018,-18.295713,27.270527,27.611078,11.300883,14.83283,-42.080605,-6.532522,10.762778,18.45621,1.7991556,2.3214538,-16.440355
86,-3.5980422496795654,10.916428565979004,74.45968627929688,1.2896628894895914,5.650302404017073,-60.050410514048245,-35.075317,-0.81087285,-9.344572,43.208996,-8.495195,-15.000033,-20.976786,-20.192965,-22.552345,45.933117,-23.134016,9.511648,-4.254123,-3.9823797,29.793802,-51.262302,-7.3065195,-18.66168,26.839973,27.689468,11.25221,14.673996,-41.40584,-6.9017453,10.480406,17.322903,1.551393,2.3428879,-16.372238
87,-3.5480051040649414,10.98449420928955,74.59912872314453,1.2131345311140405,5.628389946374399,-59.60548083146912,-34.94559,-0.16781783,-9.042949,43.514194,-8.611307,-15.000033,-20.55526,-20.178288,-22.792759,45.316994,-22.643658,9.709965,-4.2089043,-3.7261276,29.793802,-51.28649,-7.514134,-19.000551,26.39824,27.75294,11.178308,14.485516,-40.69182,-7.2031736,10.207946,16.141321,1.2047832,2.4068086,-16.259146
88,-3.47696590423584,11.054544448852539,74.72704315185547,1.0706999956510854,5.6147599755837465,-59.291592715140254,-34.84399,0.68070304,-8.690169,44.147842,-8.875843,-15.000033,-20.218924,-20.070408,-22.955019,44.766354,-22.13708,9.89336,-4.132895,-3.4459405,29.793802,-51.296093,-7.663804,-19.27676,25.95426,27.790241,11.100741,14.294399,-40.026066,-7.4560604,9.965277,14.963568,0.8877365,2.526403,-16.106314
89,-3.38905930519104,11.130556106567383,74.83484649658203,0.8112973236114474,5.620894504075073,-59.122226515813104,-34.85768,1.9004558,-8.253548,45.284748,-9.362317,-15.000033,-19.949356,-19.797506,-23.069813,44.226883,-21.597555,10.051354,-4.01066,-3.087718,29.793802,-51.286453,-7.7554693,-19.480051,25.498755,27.815619,11.030093,14.0812235,-39.384605,-7.6608243,9.756368,13.75725,0.64674747,2.719976,-15.908628
90,-3.2959797382354736,11.209850311279297,74.91938781738281,0.41257674458344334,5.63470770738067,-59.102505474766254,-34.971764,3.4980128,-7.8282366,46.895412,-10.115981,-15.000033,-19.714947,-19.321552,-23.137608,43.663258,-21.010351,10.183957,-3.8389997,-2.631429,29.793802,-51.24724,-7.786699,-19.618706,25.034407,27.83099,10.953584,13.840333,-38.76946,-7.823977,9.588786,12.546187,0.43968537,2.9735117,-15.664039
91,-3.154109001159668,11.308091163635254,74.9876708984375,0.22671699066369846,5.6222046142521105,-59.16015462030239,-34.8803,4.9525986,-7.051173,48.399857,-10.907156,-13.762583,-19.666348,-19.143425,-22.945547,43.394993,-20.489098,10.388374,-3.693178,-2.39854,29.793802,-51.171516,-7.754969,-19.706793,24.541489,27.795757,10.854245,13.613902,-38.179024,-7.9398804,9.462021,11.337671,0.159625,3.2579975,-15.3869915
92,-2.974808692932129,11.43198013305664,75.03072357177734,0.1905426551878463,5.579086729328817,-59.30479800346534,-34.471916,6.0847316,-6.2432485,49.5505,-11.62842,-12.015428,-19.790754,-19.186579,-22.539963,43.422318,-20.026937,10.62915,-3.5545824,-2.3294597,29.793802,-51.062523,-7.659506,-19.77237,24.0169,27.66646,10.715951,13.444173,-37.618855,-8.008019,9.358035,10.147402,-0.28593573,3.5426412,-15.088613
93,-2.7842483520507812,11.55284309387207,75.05133056640625,0.11745806447227806,5.510339570784091,-59.589938575103396,-33.797848,7.0292115,-5.8296347,50.561516,-12.163294,-11.2486,-20.003378,-19.185173,-22.033478,43.595325,-19.587633,10.848078,-3.362853,-2.2535825,29.793802,-50.92,-7.5048833,-19.829096,23.47545,27.40999,10.507469,13.357723,-37.06811,-8.021589,9.266645,8.968015,-0.96726817,3.8249283,-14.770775
94,-2.5661473274230957,11.68285846710205,75.04585266113281,0.008366954122081653,5.423171575175745,-60.00905444597658,-32.94096,7.897508,-5.6697,51.53857,-12.580987,-11.093298,-20.303108,-19.134657,-21.426382,43.895004,-19.160452,11.053774,-3.1286426,-2.1759589,29.793802,-50.749313,-7.2900653,-19.860676,22.920738,27.05875,10.246957,13.327102,-36.547153,-7.9874215,9.197476,7.8088884,-1.8124267,4.115759,-14.423503
95,-2.3321423530578613,11.82031536102295,75.01312255859375,-0.11772666864417068,5.317971233851649,-60.53658872524094,-31.912046,8.626099,-5.714488,52.21204,-13.081687,-11.322458,-20.719324,-19.065947,-20.711794,44.37616,-18.72913,11.243192,-2.8725848,-2.1047971,29.793802,-50.54703,-7.0171676,-19.86632,22.320866,26.655848,9.989839,13.309252,-36.044907,-7.9034815,9.150715,6.6510997,-2.7494695,4.4066358,-14.043116
96,-2.0725085735321045,11.95371150970459,74.94975280761719,-0.23995717242519043,5.194862883252715,-61.14605644409626,-30.716616,9.142177,-5.9109373,52.313316,-13.87907,-11.7162075,-21.279005,-19.008556,-19.88265,45.088688,-18.274914,11.41463,-2.6203349,-2.0571458,29.793802,-50.315308,-6.685971,-19.841652,21.651655,26.246853,9.792916,13.263566,-35.57821,-7.7758465,9.125572,5.5003314,-3.6856549,4.6888804,-13.6252365
97,-1.8005903959274292,12.088476181030273,74.8614730834961,-0.35997952768958935,5.050707901763675,-61.85979666407534,-29.227695,9.305185,-6.4654565,51.581608,-15.098125,-12.4260435,-21.98434,-18.956476,-18.936003,46.05038,-17.823734,11.58087,-2.3581855,-2.0286865,29.793802,-50.050636,-6.2933393,-19.795525,20.908388,25.825659,9.668461,13.195269,-35.13504,-7.6069307,9.126481,4.3501234,-4.6706553,4.961131,-13.147579
98,-1.5082906484603882,12.236672401428223,74.74750518798828,-0.4876774707894395,4.886782539678286,-62.68119465820229,-27.483747,9.21677,-7.308248,50.23147,-16.614733,-13.465206,-22.819284,-18.884016,-17.881807,47.225746,-17.371546,11.744325,-2.0809088,-2.0102525,29.793802,-49.750385,-5.839208,-19.725676,20.098307,25.374382,9.587521,13.120604,-34.71343,-7.396228,9.155258,3.2007153,-5.729527,5.224616,-12.61873
99,-1.213464379310608,12.390995979309082,74.60612487792969,-0.6141455258161479,4.711318650637504,-63.55598740647504,-25.74486,9.136924,-7.9874353,48.704773,-18.259119,-14.435928,-23.787167,-18.792011,-16.729862,48.587284,-16.85436,11.889887,-1.8229389,-2.008305,29.793802,-49.4192,-5.330083,-19.614408,19.21583,24.916916,9.545104,13.016384,-34.333714,-7.1459093,9.203234,2.058553,-6.7355294,5.4784,-12.0836315
100,-0.9159296751022339,12.550142288208008,74.45327758789062,-0.7257801142793701,4.5332748101193046,-64.42969978960092,-24.272482,9.267352,-8.066698,47.43467,-19.83416,-15.000033,-24.895206,-18.68794,-15.485093,50.112095,-16.208696,12.005459,-1.6150244,-2.029604,29.793802,-49.06313,-4.7796674,-19.446194,18.258823,24.478125,9.536181,12.85961,-33.999954,-6.8529406,9.261739,0.9158247,-7.575565,5.7260604,-11.589653
101,-0.6121900677680969,12.720230102539062,74.28762817382812,-0.8133684624961517,4.3525900194129825,-65.31818606085311,-23.094595,9.658503,-7.2832565,46.415737,-21.36183,-15.000033,-26.190464,-18.58239,-14.122445,51.886887,-15.396656,12.084062,-1.4528549,-2.0776713,29.793802,-48.682644,-4.1960297,-19.217442,17.22881,24.051468,9.584863,12.635526,-33.718063,-6.517625,9.337767,-0.22253944,-8.19436,5.981369,-11.15601
102,-0.3164154589176178,12.902480125427246,74.10309600830078,-0.9170441801205022,4.1651810497823964,-66.24802456043857,-22.080816,10.213616,-5.959386,45.47394,-22.932026,-14.851744,-27.636286,-18.410461,-12.676338,53.86986,-14.446668,12.1374235,-1.3138494,-2.1160629,29.793802,-48.2828,-3.5808835,-18.934538,16.13711,23.631517,9.686261,12.361076,-33.483875,-6.1435585,9.429184,-1.3529677,-8.660158,6.242574,-10.75701
103,-0.028583331033587456,13.094897270202637,73.90717315673828,-0.9792973611704723,3.973984908945161,-67.1550879697039,-21.21719,10.720754,-4.4466166,44.720406,-24.39782,-14.529979,-29.160542,-18.2139,-11.14804,55.907402,-13.421568,12.219153,-1.2223805,-2.2019565,29.793802,-47.883488,-2.9400926,-18.601084,15.002908,23.24469,9.792358,12.061387,-33.28542,-5.7306476,9.5108,-2.4883854,-9.048326,6.49116,-10.373529
104,0.23211844265460968,13.302310943603516,73.71436309814453,-0.9961475142569225,3.782535290982897,-67.98672815498826,-20.53216,11.071856,-3.145372,44.30273,-25.628193,-14.238728,-30.6722,-17.97711,-9.575669,57.82612,-12.37538,12.358662,-1.1917033,-2.3432367,29.793802,-47.508404,-2.2836328,-18.221138,13.851907,22.919342,9.854113,11.761517,-33.112514,-5.276102,9.554153,-3.640474,-9.433162,6.7068453,-9.985336
105,0.47078272700309753,13.52994155883789,73.53628540039062,-0.9428408166709437,3.610236232437642,-68.73085673630627,-20.118334,11.228743,-2.1085498,44.344296,-26.572365,-13.934107,-32.2475,-17.715221,-7.8973804,59.69609,-11.217501,12.552207,-1.2344176,-2.562579,29.793802,-47.180172,-1.6126354,-17.789833,12.693463,22.69293,9.8331,11.450254,-32.967167,-4.778306,9.534727,-4.8531528,-9.818588,6.899067,-9.563455
106,0.6825928092002869,13.764015197753906,73.37863159179688,-0.837862650939877,3.4500222300572676,-69.41743590828858,-19.943874,11.2798605,-1.1559749,44.75251,-27.317137,-13.551184,-33.893353,-17.405403,-6.1200175,61.57217,-9.955271,12.796484,-1.3374233,-2.842754,29.793802,-46.8886,-0.9272726,-17.310661,11.525343,22.542189,9.763243,11.121807,-32.857655,-4.2402124,9.466915,-6.10432,-10.168396,7.0736384,-9.1258335
107,0.879694402217865,13.989450454711914,73.2396469116211,-0.7282173417463422,3.2651456040064315,-70.05323677044107,-19.856924,11.2941065,-0.32339182,45.333755,-27.919209,-13.185657,-35.417637,-17.015278,-4.375081,63.2608,-8.794476,13.109127,-1.4739467,-3.1401036,29.793802,-46.611355,-0.24203551,-16.803802,10.3611765,22.40364,9.703134,10.809599,-32.766968,-3.6604476,9.3816805,-7.3189178,-10.507902,7.2050004,-8.724105
