Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
59,7.183490753173828,15.617770195007324,71.23055267333984,-4.847115491750345,6.892912470205333,-118.70106293835508,-39.573105,22.722878,11.120174,58.96163,-24.07102,-7.753276,-37.84328,-22.229567,-9.672041,83.56968,-20.094671,6.9229746,3.141128,0.32769573,26.395926,-27.402658,51.217724,7.26697,-34.50081,13.740862,1.0983708,3.684279,-40.790173,-29.55018,34.522934,-43.198284,-12.456344,-1.6053758,-5.5537887
60,7.171565055847168,15.920369148254395,70.98539733886719,-4.817378313161549,6.898997882497815,-118.82020422488405,-40.220722,22.941175,10.919626,59.665707,-24.144484,-7.823341,-37.035656,-23.156158,-9.400737,85.10382,-20.511723,5.9627314,3.329335,0.10172226,26.645252,-30.4556,51.755997,6.2345457,-33.01512,14.178198,0.8510547,3.9130971,-41.72535,-29.00113,34.405815,-43.40068,-12.04649,-2.2039924,-6.117859
61,7.154303550720215,16.22439956665039,70.744140625,-4.761081611146224,6.916908606853423,-118.95581598567125,-40.84787,23.14426,10.748443,60.332336,-24.197914,-7.9024277,-36.19347,-24.002552,-9.073254,86.42772,-20.845243,5.0885425,3.4575438,-0.16314082,26.87604,-33.23939,52.199345,5.236577,-31.439117,14.342929,0.46841046,4.2323213,-42.79165,-28.399263,34.27163,-43.301826,-11.8667755,-2.7267852,-6.483147
62,7.128684043884277,16.52406120300293,70.50932312011719,-4.683085219077267,6.942317975194097,-119.11516927626789,-41.450447,23.342989,10.607287,60.964703,-24.235935,-7.988984,-35.305504,-24.763712,-8.698924,87.55148,-21.08305,4.3211284,3.5635026,-0.46186605,27.115536,-35.845104,52.5443,4.231016,-29.757374,14.319213,-0.009539813,4.6068654,-43.852673,-27.738644,34.18041,-43.00758,-11.988668,-3.1953475,-6.728572
63,7.093233108520508,16.823633193969727,70.27499389648438,-4.606434063048952,6.976574565027423,-119.28522978357631,-42.044434,23.55009,10.46523,61.56651,-24.26067,-8.084579,-34.36715,-25.325714,-8.270175,88.37529,-21.142857,3.7355745,3.6556861,-0.7540121,27.343174,-38.2504,52.80121,3.240102,-27.978409,14.140947,-0.5631475,5.0279384,-44.87282,-27.01994,34.121666,-42.51214,-12.32535,-3.575333,-6.8815117
64,7.055109024047852,17.125051498413086,70.04804992675781,-4.554603565695521,7.021242283459642,-119.45296280930326,-42.65084,23.77854,10.288571,62.146343,-24.276018,-8.192034,-33.37247,-25.570404,-7.7814865,88.803276,-20.94225,3.4074903,3.7042167,-1.0241954,27.552525,-40.506554,52.96922,2.2373662,-26.037992,13.9004,-1.171412,5.492274,-45.856667,-26.24919,34.077366,-41.824417,-12.741776,-3.8351202,-6.9690056
65,7.004404067993164,17.42486572265625,69.8236312866211,-4.529580138336093,7.082099856601487,-119.61958642099306,-43.274586,24.027533,10.079832,62.6943,-24.277704,-8.311487,-32.40063,-25.45169,-7.1630445,88.94821,-20.26366,3.1478655,3.7309675,-1.2521789,27.733778,-42.573036,53.05909,1.2313955,-23.952291,13.446849,-1.8901775,6.0303187,-46.779854,-25.43282,34.031567,-40.930344,-13.301786,-3.9246202,-6.917694
66,6.9450507164001465,17.727352142333984,69.6073989868164,-4.522498281202728,7.156908848123277,-119.79122475888938,-43.90734,24.292973,9.850189,63.210995,-24.265789,-8.442569,-31.418646,-25.02479,-6.449962,88.819496,-19.210777,2.9928253,3.736338,-1.4571444,27.895973,-44.469448,53.07154,0.21253234,-21.7126,12.809632,-2.7142878,6.6287894,-47.65023,-24.57365,33.989063,-39.841362,-14.027882,-3.8782716,-6.739035
67,6.875348091125488,18.026222229003906,69.3968276977539,-4.540640045441599,7.234338629693746,-119.96233931241122,-44.547302,24.581198,9.580098,63.71443,-24.247234,-8.587134,-30.251862,-24.323944,-5.778422,88.16906,-18.195583,3.3533537,3.718,-1.6418962,28.036253,-46.222107,53.007164,-0.7987534,-19.331982,12.254597,-3.5277312,7.2168884,-48.461414,-23.678469,33.96515,-38.586643,-14.784295,-3.7875156,-6.581793
68,6.786672592163086,18.328720092773438,69.18726348876953,-4.5883275897740665,7.30242319398393,-120.12611382697312,-45.191147,24.895296,9.252303,64.2222,-24.229197,-8.746551,-28.732317,-23.393396,-5.2669516,86.74687,-17.64126,4.6261334,3.6880894,-1.7956313,28.14215,-47.791836,52.885094,-1.7372854,-16.879492,12.002015,-4.2094965,7.7290716,-49.20522,-22.762358,33.965202,-37.17359,-15.430751,-3.7389128,-6.594863
69,6.678537845611572,18.628515243530273,68.97942352294922,-4.683853422792096,7.357324437536164,-120.29020922685984,-45.844288,25.256039,8.847347,64.73789,-24.210445,-8.925706,-26.69767,-22.089687,-4.8911877,84.23081,-17.477724,7.35952,3.6346285,-1.9146477,28.226131,-49.182896,52.706886,-2.617661,-14.302244,12.222225,-4.761403,8.205399,-49.884327,-21.830687,34.006287,-35.581562,-16.005232,-3.723445,-6.814896
70,6.5519185066223145,18.92477798461914,68.7774658203125,-4.811115718663327,7.404531197333101,-120.45220792129096,-46.500103,25.643883,8.3868265,65.24565,-24.186562,-9.120175,-24.284258,-20.494537,-4.572409,80.82181,-17.580961,11.131386,3.5698366,-1.9999086,28.28324,-50.36374,52.483482,-3.4360936,-11.626407,12.72963,-5.230479,8.667212,-50.487053,-20.889132,34.070732,-33.811554,-16.557663,-3.7022736,-7.163898
71,6.403880596160889,19.20841407775879,68.56982421875,-4.921554176901051,7.447352784531643,-120.59068907994778,-47.137848,26.0024,7.918139,65.73562,-24.160063,-9.316845,-21.778158,-19.010645,-4.3897076,77.05358,-18.249773,14.882033,3.482827,-2.0980997,28.311546,-51.360947,52.224857,-4.1661053,-8.932222,13.308281,-5.560307,9.03153,-50.995655,-19.949724,34.14445,-31.978275,-16.963009,-3.7151134,-7.6350574
72,6.190362453460693,19.512744903564453,68.37390899658203,-5.575224326308109,7.572558586665053,-120.94094202739167,-48.184013,26.923252,6.8745127,66.356415,-24.130026,-9.685896,-19.51037,-17.506563,-5.3583264,73.27518,-19.542393,15.000033,3.544256,-1.7383893,28.202217,-52.304535,51.9087,-4.8148155,-6.1984806,13.807681,-5.6984105,9.214758,-51.408287,-19.02709,34.23683,-30.232088,-17.085474,-3.8052292,-8.225192
73,5.980052471160889,19.80367660522461,68.15332794189453,-5.908082788738937,7.640819608218199,-121.1123154158182,-49.010902,27.47276,6.081187,66.90552,-24.109106,-9.988096,-17.332851,-16.445465,-6.0666823,69.59373,-22.126425,15.000033,3.4815261,-1.6618413,28.107628,-53.110096,51.55398,-5.3506436,-3.4780362,14.181635,-5.5328774,9.08793,-51.658596,-18.137337,34.30905,-28.517275,-16.833628,-4.00406,-9.002905
74,5.772757053375244,20.070383071899414,67.92964935302734,-6.065807280653216,7.6791065790954685,-121.17883851399166,-49.710243,27.819351,5.420946,67.415955,-24.097483,-10.258783,-15.155772,-15.592107,-6.685232,65.76215,-25.688519,15.000033,3.3351722,-1.7486124,28.013817,-53.802013,51.160465,-5.803108,-0.7158094,14.54333,-5.1277585,8.728293,-51.762127,-17.286907,34.382107,-26.82785,-16.294344,-4.290372,-9.951956
75,5.5738301277160645,20.323286056518555,67.71748352050781,-6.120356023853011,7.732558223623009,-121.20444862970552,-50.334583,28.040098,4.8812723,67.85704,-24.072788,-10.479409,-13.233414,-14.963803,-7.333058,62.213444,-29.365768,15.000033,3.1546664,-1.9059649,27.914366,-54.367367,50.747307,-6.1761336,1.9613564,14.742916,-4.699529,8.347514,-51.78778,-16.488514,34.456005,-25.234861,-15.622221,-4.623939,-10.928106
76,5.4062275886535645,20.559139251708984,67.53184509277344,-6.134284704193082,7.843305641164518,-121.24816504884929,-50.936462,28.200727,4.450381,68.19775,-24.010502,-10.629143,-11.817863,-14.597562,-8.127542,59.40587,-32.310757,15.000033,2.979989,-2.054261,27.811241,-54.793297,50.34643,-6.4675684,4.422913,14.619944,-4.4587336,8.162229,-51.801926,-15.758113,34.529724,-23.82371,-14.96669,-4.956899,-11.790111
77,5.276821613311768,20.79093360900879,67.3728256225586,-6.0736014901495,8.05013986448733,-121.28857814255728,-51.545746,28.247454,4.161104,68.41724,-23.895798,-10.679645,-11.039161,-14.704731,-9.313778,57.564,-34.38311,15.000033,2.790303,-2.2240593,27.689741,-55.10225,49.982822,-6.687822,6.7104077,13.927293,-4.5079556,8.228902,-51.801502,-15.11022,34.595398,-22.64366,-14.243513,-5.2880845,-12.521941
78,5.1856207847595215,21.017438888549805,67.23682403564453,-5.92878800989401,8.319347530399405,-121.30741894094848,-52.1309,28.179865,4.0040693,68.54213,-23.74597,-10.651383,-10.713138,-15.252456,-10.86746,56.444828,-36.046085,15.000033,2.574454,-2.442423,27.561281,-55.2907,49.663017,-6.834102,8.854127,12.801657,-4.7188787,8.433047,-51.741497,-14.550805,34.6544,-21.674763,-13.407356,-5.640192,-13.192404
79,5.123040676116943,21.228239059448242,67.12075805664062,-5.7852188263788475,8.583050270435937,-121.36320345417425,-52.650505,28.126478,3.912433,68.61556,-23.586237,-10.59242,-10.640262,-15.910995,-12.4438095,55.81152,-37.35174,15.000033,2.3856807,-2.635021,27.467741,-55.274536,49.393322,-6.8675103,10.68012,11.650548,-4.9572725,8.738514,-51.626404,-14.079157,34.720737,-20.888147,-12.667437,-5.9903097,-13.790596
80,5.074312210083008,21.419898986816406,67.04156494140625,-5.725794655795463,8.779180239969088,-121.52132216827191,-53.067245,28.217438,3.822776,68.67596,-23.439396,-10.550137,-10.658636,-16.343029,-13.653177,55.415775,-38.33066,15.000033,2.2627273,-2.7385087,27.45563,-55.063904,49.175056,-6.776645,12.101229,10.892062,-5.087512,9.111137,-51.477417,-13.684902,34.822876,-20.254307,-12.23223,-6.3106036,-14.310319
81,5.035840034484863,21.592498779296875,66.99740600585938,-5.790588360920165,8.88554911808214,-121.8130857668602,-53.368237,28.504604,3.7096984,68.72743,-23.310823,-10.53094,-10.768497,-16.483364,-14.435298,55.25391,-38.91201,15.000033,2.2330282,-2.699933,27.5442,-54.520187,49.019802,-6.5074425,12.960711,10.635776,-5.052698,9.64721,-51.29093,-13.360903,34.968742,-19.779478,-12.241031,-6.5918336,-14.74605
82,4.999415397644043,21.751665115356445,66.9738998413086,-5.922250441965328,8.936541962305192,-122.19755877305147,-53.572815,28.907763,3.6154099,68.749954,-23.188671,-10.51012,-11.055643,-16.524828,-14.95593,55.444664,-39.11121,15.000033,2.2470703,-2.5764687,27.713705,-53.699047,48.93109,-6.071404,13.369823,10.658207,-4.9313326,10.325258,-51.07933,-13.10056,35.160694,-19.467735,-12.552012,-6.8418064,-15.10702
83,4.968740463256836,21.904266357421875,66.96794128417969,-6.057645151494253,8.958607988729838,-122.6374319990728,-53.69535,29.362387,3.5799367,68.746254,-23.068172,-10.488322,-11.510853,-16.500496,-15.152659,55.90834,-39.05862,15.000033,2.28403,-2.4511313,27.916618,-52.66638,48.897964,-5.4898305,13.432668,10.851906,-4.779815,10.953128,-50.858288,-12.895574,35.382748,-19.25123,-12.962526,-7.06054,-15.402936
84,4.939650535583496,22.048450469970703,66.97077178955078,-6.135315902215172,8.979928504422483,-123.09632013805765,-53.749428,29.80598,3.643157,68.7203,-22.945044,-10.466534,-12.124187,-16.436514,-14.967141,56.56385,-38.884804,15.000033,2.3255954,-2.4067347,28.109024,-51.554256,48.896637,-4.812871,13.307841,11.121079,-4.658344,11.338476,-50.637165,-12.733867,35.619835,-19.070074,-13.278803,-7.2501993,-15.642799
85,4.910287857055664,22.18509292602539,66.98086547851562,-6.141195772537373,9.003253239110627,-123.61145995948051,-53.710056,30.264553,3.8476017,68.66818,-22.817995,-10.445228,-12.990137,-16.284698,-14.209375,57.501644,-38.53892,15.000033,2.4155617,-2.4638827,28.27731,-50.33792,48.91479,-4.026936,12.96212,11.588199,-4.5736375,11.406906,-50.41466,-12.608627,35.862453,-18.898834,-13.474392,-7.407846,-15.80023
86,4.883805274963379,22.31450843811035,66.99833679199219,-6.108410621901032,9.017372033113292,-124.18823585794196,-53.577488,30.760021,4.163336,68.590614,-22.68952,-10.424561,-14.078315,-16.027851,-12.976128,58.722057,-37.96994,15.000033,2.5493226,-2.5758438,28.4441,-49.000034,48.946617,-3.1293783,12.368816,12.2646475,-4.4985495,11.267728,-50.194363,-12.516181,36.12184,-18.758911,-13.6487255,-7.5344443,-15.877947
87,4.845353126525879,22.431472778320312,67.02274322509766,-6.047373977844094,9.029268596283131,-124.7426158359677,-53.40158,31.22262,4.5203443,68.49594,-22.559418,-10.406053,-15.195326,-15.743121,-11.632805,60.01366,-37.324295,15.000033,2.657324,-2.7172341,28.60341,-47.604744,48.97752,-2.1731756,11.6247425,12.880669,-4.442997,11.013551,-49.98835,-12.454703,36.390392,-18.642515,-13.787217,-7.640081,-15.923195
88,4.809020042419434,22.533720016479492,67.05146789550781,-5.965500982800903,9.04527516659467,-125.1893461839698,-53.23355,31.580917,4.8492312,68.394485,-22.429197,-10.389854,-16.155748,-15.534121,-10.535021,61.16506,-36.74628,15.000033,2.6813598,-2.862543,28.743174,-46.20297,48.988792,-1.220082,10.811632,13.163712,-4.4124856,10.742274,-49.80157,-12.426908,36.653316,-18.538805,-13.877133,-7.735038,-15.981277
89,4.766907215118408,22.62322235107422,67.07913970947266,-5.851056319739058,9.069995822425312,-125.51033343913588,-53.071266,31.810139,5.1565127,68.27503,-22.294373,-10.37134,-16.965548,-15.440675,-9.706702,62.1854,-36.226894,15.000033,2.6129997,-3.022096,28.858355,-44.827164,48.964603,-0.29712176,9.96759,12.968181,-4.4408207,10.44119,-49.62495,-12.43834,36.9094,-18.441929,-13.901369,-7.8298597,-16.068396
90,4.7244439125061035,22.690940856933594,67.10710906982422,-5.704646866002257,9.09921560638072,-125.74923401896058,-52.893078,31.95036,5.4708095,68.1368,-22.15611,-10.351562,-17.70749,-15.410475,-8.979544,63.16362,-35.69985,15.000033,2.4943378,-3.1980703,28.950207,-43.468086,48.899666,0.6051705,9.058387,12.469995,-4.5108037,10.075846,-49.453075,-12.494431,37.15429,-18.356703,-13.868989,-7.916816,-16.15718
91,4.678904056549072,22.741607666015625,67.13072967529297,-5.549701578838968,9.124664702824763,-125.91257977043874,-52.721043,32.02427,5.754457,68.00313,-22.022982,-10.339427,-18.320066,-15.428135,-8.406413,64.017166,-35.2427,15.000033,2.3409753,-3.357452,29.021196,-42.1591,48.79275,1.4605628,8.090381,11.884831,-4.550883,9.710899,-49.28573,-12.595526,37.37562,-18.300812,-13.820997,-7.977967,-16.230701
92,4.634960651397705,22.778160095214844,67.15032196044922,-5.408483926607357,9.137650979319655,-126.00640655159046,-52.575523,32.054733,5.9721932,67.89687,-21.903612,-10.343081,-18.742676,-15.483671,-8.041281,64.66529,-34.92826,15.000033,2.1677542,-3.470202,29.073187,-40.955795,48.646114,2.2298346,7.0894117,11.430383,-4.493081,9.413011,-49.125412,-12.73881,37.558796,-18.285921,-13.796397,-7.995473,-16.27096
93,4.581400394439697,22.802417755126953,67.16362762451172,-5.2800968546019265,9.130536096449722,-126.0023044757267,-52.461647,32.018913,6.105447,67.82363,-21.79708,-10.358642,-18.917559,-15.612831,-7.960784,65.060684,-34.79463,15.000033,1.954136,-3.529483,29.10641,-39.854774,48.456886,2.886308,6.0550084,11.145649,-4.2867107,9.243982,-48.965214,-12.925252,37.697083,-18.313671,-13.815799,-7.9584327,-16.272291
94,4.519017219543457,22.822301864624023,67.16682434082031,-5.153753135619605,9.108723901786583,-125.90649900694109,-52.368458,31.913551,6.1765046,67.77144,-21.699818,-10.383676,-18.892159,-15.816656,-8.114308,65.257935,-34.800003,15.000033,1.7054939,-3.5499969,29.11801,-38.84478,48.22531,3.4416075,4.982499,10.92374,-3.9800804,9.156659,-48.802475,-13.157542,37.793793,-18.376932,-13.855005,-7.8784103,-16.243752
95,4.45123815536499,22.829605102539062,67.16484069824219,-5.036310383648919,9.083724641653792,-125.77650596469515,-52.290997,31.789907,6.2124705,67.734314,-21.61654,-10.427421,-18.762749,-16.033688,-8.365439,65.329956,-34.89045,15.000033,1.4725488,-3.5354378,29.107061,-37.95489,47.965454,3.9245145,3.882029,10.761105,-3.6556685,9.053231,-48.647724,-13.432127,37.853073,-18.477776,-13.887213,-7.7719173,-16.188927
96,4.378777027130127,22.83038902282715,67.15838623046875,-4.9347135114351355,9.067430464120418,-125.67031671637032,-52.22402,31.699705,6.2407756,67.70505,-21.551052,-10.499478,-18.625895,-16.200903,-8.577259,65.34638,-35.01306,15.000033,1.3038231,-3.4923782,29.071035,-37.175007,47.699356,4.383827,2.7324827,10.6464,-3.394317,8.835588,-48.513046,-13.740052,37.878815,-18.615654,-13.885178,-7.6556196,-16.111446
97,4.302309989929199,22.82728385925293,67.14795684814453,-4.858187082802749,9.059423228780535,-125.58830126892019,-52.176537,31.652105,6.249053,67.689606,-21.505817,-10.607042,-18.467695,-16.302967,-8.749571,65.2799,-35.18334,15.000033,1.1938341,-3.4194348,29.006008,-36.494484,47.438965,4.8500066,1.518159,10.596265,-3.215595,8.425687,-48.407784,-14.072302,37.871464,-18.787674,-13.827233,-7.5276184,-15.996651
98,4.222872734069824,22.822078704833984,67.13406372070312,-4.800389745116655,9.05464644090458,-125.50462404492268,-52.14709,31.620749,6.2299423,67.688194,-21.4783,-10.743588,-18.250038,-16.37055,-8.943445,65.10877,-35.41918,15.000033,1.1126776,-3.3208802,28.915983,-35.89523,47.188087,5.314395,0.23755693,10.60284,-3.0770586,7.8901963,-48.3322,-14.422398,37.834946,-18.990429,-13.733796,-7.381255,-15.848422
99,4.141966342926025,22.814449310302734,67.11503601074219,-4.7446880846476365,9.05819379196897,-125.43765298080328,-52.11601,31.604933,6.218053,67.68874,-21.466375,-10.897512,-18.036053,-16.420357,-9.1109915,64.912766,-35.674183,15.000033,1.0677857,-3.2145994,28.810665,-35.36601,46.959908,5.7653685,-1.0964426,10.618572,-2.9666257,7.347362,-48.29575,-14.784411,37.781765,-19.212542,-13.633371,-7.226425,-15.696347
100,4.055538654327393,22.804723739624023,67.09512329101562,-4.674982552952848,9.07510715638529,-125.40585963219429,-52.06318,31.60428,6.2477355,67.67768,-21.467234,-11.057112,-17.888279,-16.467958,-9.204794,64.77117,-35.90355,15.000033,1.0698256,-3.1200616,28.703554,-34.912647,46.773006,6.182386,-2.4602432,10.593291,-2.8714988,6.915218,-48.292534,-15.148534,37.724773,-19.45601,-13.568225,-7.073055,-15.571525
101,3.9688010215759277,22.789501190185547,67.07807159423828,-4.586272444385063,9.109257228959995,-125.42228687106204,-51.98039,31.62452,6.332432,67.64845,-21.484333,-11.233713,-17.82583,-16.509075,-9.196763,64.69206,-36.105473,15.000033,1.1250808,-3.0503201,28.58875,-34.52356,46.64464,6.56729,-3.8921788,10.509784,-2.7942965,6.6144905,-48.339386,-15.5068,37.666073,-19.718248,-13.549001,-6.91218,-15.471503
102,3.8825387954711914,22.77259063720703,67.06140899658203,-4.487281179048296,9.157133892669478,-125.47432136505897,-51.878033,31.663652,6.453526,67.60771,-21.517368,-11.42825,-17.814299,-16.537066,-9.117566,64.63608,-36.301743,15.000033,1.2226331,-3.001392,28.463287,-34.199295,46.579895,6.930974,-5.384604,10.386756,-2.7401903,6.386559,-48.435516,-15.852946,37.60099,-19.996864,-13.556595,-6.7432666,-15.382926
103,3.7947914600372314,22.754262924194336,67.04387664794922,-4.3821705956250705,9.212588641197208,-125.54219360058711,-51.767498,31.71009,6.594651,67.566925,-21.558544,-11.614683,-17.838123,-16.568815,-9.006212,64.61846,-36.47699,15.000033,1.3431171,-2.9678996,28.340315,-33.9502,46.57628,7.272928,-6.854992,10.229921,-2.6958044,6.2306995,-48.56901,-16.1832,37.53079,-20.279228,-13.56985,-6.5893173,-15.317045
104,3.7106127738952637,22.72893714904785,67.02832794189453,-4.275348031106426,9.269253254840017,-125.60600677081436,-51.659153,31.751858,6.740356,67.53499,-21.598667,-11.766549,-17.88117,-16.616919,-8.903037,64.65137,-36.615383,15.000033,1.472652,-2.9405699,28.233574,-33.804443,46.626247,7.581046,-8.212024,10.047777,-2.6487565,6.1464677,-48.713196,-16.493126,37.454758,-20.558165,-13.579604,-6.4729085,-15.286808
105,3.6258811950683594,22.698596954345703,67.01679229736328,-4.168285116359697,9.332844213746878,-125.66922446689989,-51.562683,31.793474,6.892185,67.517166,-21.633505,-11.868916,-17.959187,-16.683493,-8.80966,64.75231,-36.707157,15.000033,1.6186656,-2.9133677,28.139324,-33.777596,46.72915,7.8576207,-9.463457,9.832409,-2.594174,6.135285,-48.871677,-16.779327,37.369736,-20.830225,-13.605469,-6.4122553,-15.308444
106,3.53816556930542,22.667057037353516,67.0083999633789,-4.058442597377593,9.40409543343141,-125.73945729301593,-51.46885,31.838625,7.057692,67.506195,-21.667477,-11.938273,-18.073977,-16.762835,-8.707959,64.90863,-36.76019,15.000033,1.7838733,-2.8917682,28.050938,-33.855896,46.88692,8.105072,-10.641116,9.584838,-2.540071,6.197105,-49.062565,-17.040806,37.276745,-21.088531,-13.6418085,-6.3914065,-15.369943
107,3.4487385749816895,22.628089904785156,67.00070190429688,-3.943817086079601,9.469888300015576,-125.80322100637643,-51.363636,31.87419,7.2262964,67.49733,-21.707054,-11.996539,-18.189507,-16.85516,-8.605806,65.09333,-36.796177,15.000033,1.9559221,-2.8800244,27.978563,-34.020123,47.090992,8.306376,-11.699524,9.327216,-2.4928157,6.331018,-49.26012,-17.274464,37.18399,-21.33702,-13.66298,-6.381071,-15.4430485
