Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
58,-4.213099479675293,2.854301691055298,78.26878356933594,0.8182849008157951,0.8413108660239602,-61.595787686199294,-5.3086896,6.2478466,-4.106249,7.320247,-4.791903,-15.000033,-18.183855,-20.007978,-7.265736,26.191563,-3.2194202,15.000033,-7.7016525,2.7989688,22.588207,-31.698036,14.384782,-22.903004,-9.560287,42.96879,8.538072,-9.853161,-44.42274,-49.126526,21.994196,-15.949984,-17.385687,-6.9315443,-6.583799
59,-4.605389595031738,2.837892532348633,78.3067626953125,0.8849040906147896,1.3117830800734505,-60.57272175530095,-6.896293,6.9215612,-2.0634298,9.493182,-5.179205,-15.000033,-18.27172,-19.997755,-7.0423098,24.391485,-0.8504672,15.000033,-8.123488,3.1856492,22.824083,-33.75427,14.360694,-22.772903,-11.137928,42.835365,8.397727,-9.900768,-48.02609,-50.461655,22.306034,-16.239767,-17.419285,-7.1420846,-7.3206005
60,-4.9997968673706055,2.8250598907470703,78.27941131591797,0.9553991586939201,1.6395255571334297,-59.62358811249423,-8.656693,7.8127584,-0.023733899,12.767915,-6.156207,-15.000033,-18.309725,-20.007448,-6.8640943,22.964521,1.1098661,15.000033,-8.481156,3.556051,23.202906,-35.858177,14.367056,-22.627945,-12.675916,42.756493,8.281369,-9.83112,-51.618256,-51.785275,22.653957,-16.425432,-17.474941,-7.4431505,-8.059705
61,-5.418056964874268,2.800358772277832,78.1914291381836,0.9017228759634258,1.7800133160099179,-58.78515922733236,-10.437609,9.233099,2.1765997,17.068933,-7.7614217,-15.000033,-18.194502,-19.901052,-6.898708,21.834373,2.7577987,15.000033,-8.769658,4.0296597,23.781738,-38.038216,14.413904,-22.443325,-14.178421,42.80185,8.205934,-9.623726,-55.345764,-53.089596,23.096182,-16.4062,-17.529737,-7.8987036,-8.821946
62,-5.856732368469238,2.7658727169036865,78.03787231445312,0.6253886994613584,1.7354427403781811,-58.068212593613644,-12.175941,11.343822,4.4873343,22.24108,-9.910327,-15.000033,-17.913366,-19.567196,-7.1584163,20.977488,4.2450933,15.000033,-8.987044,4.695519,24.578342,-40.29472,14.502684,-22.22103,-15.664621,42.93739,8.170615,-9.328979,-59.24686,-54.369926,23.649668,-16.194897,-17.599112,-8.477828,-9.59174
63,-6.290727138519287,2.7050132751464844,77.81378173828125,0.23758908211745638,1.5448834680250472,-57.45703154190614,-13.604111,13.760729,6.4163175,27.461248,-12.089662,-15.000033,-17.608957,-19.098583,-7.3201513,20.56072,5.2384315,15.000033,-9.118507,5.4312663,25.518274,-42.570995,14.605172,-21.99272,-17.078121,43.046375,8.143725,-8.959417,-63.06442,-55.573383,24.194223,-15.897891,-17.733845,-9.059378,-10.321144
64,-6.707563877105713,2.6335768699645996,77.51945495605469,-0.05639227598204261,1.2850376702274133,-56.895466541946504,-14.669589,15.877443,7.57641,32.154606,-13.844849,-15.000033,-17.485617,-18.703747,-7.0283866,20.789757,5.383108,15.000033,-9.165343,6.022605,26.456104,-44.877308,14.691709,-21.789236,-18.28415,42.983196,8.087778,-8.529924,-66.50921,-56.631245,24.570526,-15.589504,-18.001202,-9.5249815,-10.953449
65,-7.1105265617370605,2.5449330806732178,77.16151428222656,-0.138122601608564,0.9664314929330134,-56.34910069716514,-15.475757,17.36874,7.8666434,36.43348,-15.16802,-15.000033,-17.623703,-18.466871,-5.9803295,21.848059,4.4286895,15.000033,-9.166717,6.3331695,27.346046,-47.181335,14.729514,-21.630962,-19.250542,42.727917,7.983958,-7.963108,-69.58388,-57.501575,24.765585,-15.171282,-18.434547,-9.895282,-11.535866
66,-7.488343715667725,2.4839842319488525,76.76640319824219,0.0016041938540606003,0.5936032649485241,-55.80585346925561,-16.136402,18.311415,7.6220903,40.590786,-16.264996,-14.772619,-17.99091,-18.41515,-4.403038,23.635115,2.6389904,15.000033,-9.129483,6.374654,28.161657,-49.628662,14.748012,-21.467731,-19.889318,42.272095,7.8378277,-7.292291,-72.4104,-58.188236,24.829205,-14.551021,-19.020264,-10.217745,-12.064893
67,-7.853730201721191,2.413363218307495,76.29417419433594,0.25240506930366935,0.20246728656516205,-55.294452037232915,-16.70478,18.923523,7.09002,44.57757,-17.12082,-14.422782,-18.504698,-18.465292,-2.7844844,25.797733,0.44756085,15.000033,-9.068317,6.24397,28.921106,-52.045895,14.726581,-21.310001,-20.373455,41.866547,7.6859245,-6.666163,-74.928116,-58.66752,24.690313,-13.8778,-19.72004,-10.415858,-12.410405
68,-8.213047981262207,2.3207879066467285,75.73921203613281,0.48925408475962906,-0.17551908797257063,-54.84026681762189,-17.207216,19.482815,6.441772,48.31188,-17.709755,-14.408227,-19.097162,-18.55631,-1.5910195,28.034283,-1.7914033,15.000033,-8.955613,6.067573,29.618652,-54.4348,14.655045,-21.146759,-20.71753,41.636196,7.557936,-6.2422805,-77.04423,-58.919346,24.272522,-13.28123,-20.51064,-10.42329,-12.429568
69,-8.575385093688965,2.2135729789733887,75.13800811767578,0.7487618786372319,-0.4132349720895566,-54.437973939678926,-17.79092,19.935383,5.6786537,51.817635,-17.876745,-14.884441,-19.92271,-18.798346,-0.95450926,30.36908,-4.251064,15.000033,-8.701285,5.8276653,29.793802,-56.609364,14.495853,-21.100279,-20.799347,41.534546,7.461301,-6.0013876,-78.39287,-58.870033,23.521399,-12.711474,-21.416422,-10.122178,-11.975059
70,-8.91914176940918,2.135439157485962,74.520263671875,1.162640904879983,-0.6193867070047641,-54.029416960228076,-18.334236,20.029339,4.894804,55.134285,-17.698507,-15.000033,-20.923752,-19.334063,-0.58540267,32.9604,-7.076737,15.000033,-8.400571,5.368754,29.793802,-58.874207,14.171782,-21.096014,-20.523033,41.611267,7.37046,-5.9246297,-79.26598,-58.492943,22.421024,-12.112641,-22.495564,-9.61414,-11.080189
71,-9.258005142211914,2.080042839050293,73.8865966796875,1.6215018830234085,-0.825685323074547,-53.628485983361266,-18.80693,19.979885,4.119792,58.239674,-17.485193,-15.000033,-22.041365,-19.974518,-0.31110433,35.70308,-9.861149,15.000033,-8.160619,4.822331,29.793802,-61.05458,13.787478,-20.99266,-20.184368,41.845238,7.281608,-6.001564,-80.0444,-57.870228,21.303015,-11.485025,-23.657658,-9.139258,-10.100975
72,-9.5814847946167,2.048501491546631,73.264404296875,1.9384443015053237,-1.0275129351359715,-53.288531455347936,-19.23702,20.07591,3.2959602,61.12982,-17.54154,-15.000033,-23.234821,-20.410988,0.014413312,38.468933,-12.174426,15.000033,-8.00091,4.379553,29.793802,-62.986546,13.370704,-20.726374,-19.911966,42.216774,7.1861935,-6.206435,-80.80806,-57.069504,20.34681,-10.87923,-24.826061,-8.934945,-9.401185
73,-9.8941068649292,2.0387837886810303,72.6356201171875,2.038438736481584,-1.2372392355682003,-53.05854237431327,-19.63528,20.391016,2.3000946,63.830807,-17.978777,-15.000033,-24.595095,-20.521255,0.45084444,41.430458,-13.904903,15.000033,-7.8806233,4.1342583,29.793802,-64.645645,12.9351845,-20.256084,-19.733156,42.774754,7.074039,-6.5838294,-81.51679,-56.12363,19.537302,-10.29278,-26.01029,-9.105707,-9.094999
74,-10.190953254699707,2.0357954502105713,72.0236587524414,2.004536422720942,-1.4519734990480888,-52.912856097850415,-19.986319,20.801048,1.1660603,66.3454,-18.628777,-15.000033,-26.099579,-20.454016,0.9165523,44.6008,-15.292075,15.000033,-7.7745266,4.012569,29.793802,-66.090515,12.487143,-19.629433,-19.618034,43.49758,6.9496374,-7.123407,-82.08729,-55.03349,18.769106,-9.743926,-27.23668,-9.492954,-9.008286
75,-10.475988388061523,2.050689697265625,71.45781707763672,1.9306119888153412,-1.636808542207043,-52.77243093648244,-20.287079,21.234663,0.051865473,68.59435,-19.339556,-15.000033,-27.566813,-20.359068,1.3507384,47.650345,-16.45028,15.000033,-7.761348,3.9079041,29.793802,-67.30387,12.045386,-18.900349,-19.599321,44.266098,6.8259163,-7.7251415,-82.5804,-53.84906,18.08662,-9.29722,-28.406544,-9.927449,-9.071366
76,-10.744967460632324,2.0722832679748535,70.96467590332031,1.9057978110045766,-1.7544213695856634,-52.55870801464319,-20.547733,21.634272,-0.90221727,70.499374,-19.953337,-15.000033,-28.823517,-20.368822,1.6867757,50.231285,-17.485556,15.000033,-7.915401,3.728507,29.793802,-68.25804,11.627231,-18.12132,-19.726841,44.950485,6.722098,-8.288733,-83.0628,-52.64268,17.549765,-9.019624,-29.414335,-10.238142,-9.214526
77,-10.993606567382812,2.079474449157715,70.53744506835938,1.9414060155792854,-1.7634795788160635,-52.23661294770544,-20.82172,21.977026,-1.7519611,72.020325,-20.430672,-15.000033,-29.859016,-20.509245,1.8794127,52.24612,-18.389837,15.000033,-8.287388,3.4567075,29.793802,-68.91105,11.229681,-17.27072,-20.064257,45.50843,6.650485,-8.818452,-83.522964,-51.473705,17.173092,-9.022677,-30.131107,-10.366666,-9.507638
78,-11.202238082885742,2.075361728668213,70.16590881347656,1.9879029059604447,-1.6931293621413175,-51.855472118391404,-21.102371,22.311049,-2.5789108,73.20733,-20.844576,-15.000033,-30.7612,-20.704279,1.9597423,53.882504,-19.119162,15.000033,-8.801381,3.1609437,29.793802,-69.30375,10.834181,-16.34783,-20.575363,45.9937,6.6033874,-9.354402,-83.87524,-50.354897,16.88964,-9.293407,-30.633707,-10.398871,-9.959533
79,-11.365084648132324,2.0700771808624268,69.84410095214844,2.04037702790978,-1.61282017656004,-51.46216892297215,-21.311337,22.691261,-3.2846,74.11612,-21.20582,-15.000033,-31.516052,-20.929325,1.978867,55.230427,-19.721952,15.000033,-9.358369,2.8692667,29.793802,-69.53691,10.439037,-15.429991,-21.142931,46.427784,6.5722914,-9.853999,-84.13828,-49.29711,16.656443,-9.674032,-31.076235,-10.390128,-10.399306
80,-11.508071899414062,2.0716359615325928,69.57218170166016,2.09404238427573,-1.5902067704851637,-51.10380004545423,-21.368553,23.174055,-3.7621713,74.801735,-21.52593,-15.000033,-32.10957,-21.155926,1.9885646,56.37338,-20.24597,15.000033,-9.852466,2.6095924,29.793802,-69.698494,10.051056,-14.597662,-21.669147,46.82592,6.550644,-10.271991,-84.299225,-48.298363,16.42318,-10.024342,-31.63624,-10.393559,-10.660921
81,-11.634458541870117,2.092862844467163,69.34063720703125,2.1658859467853513,-1.6604632101496646,-50.7708167674322,-21.226582,23.805332,-3.9432542,75.25007,-21.79575,-15.000033,-32.508896,-21.408655,1.9915268,57.33166,-20.721857,15.000033,-10.279118,2.3618248,29.793802,-69.76586,9.667064,-13.8648205,-22.129587,47.181,6.552919,-10.57086,-84.31015,-47.34898,16.171787,-10.3448715,-32.41641,-10.42246,-10.650822
82,-11.75565242767334,2.125696897506714,69.15205383300781,2.2506876064624897,-1.7831495073625407,-50.44736916882093,-20.93174,24.549973,-3.8911407,75.44223,-22.018692,-15.000033,-32.731464,-21.68934,1.9583817,58.061474,-21.117691,15.000033,-10.681938,2.1157844,29.793802,-69.7148,9.281109,-13.1991205,-22.568819,47.48777,6.5805745,-10.782432,-84.17989,-46.449287,15.9255705,-10.704429,-33.306274,-10.454377,-10.472028
83,-11.861083984375,2.1804826259613037,69.01066589355469,2.311323211844507,-1.9102749904232244,-50.169928713872906,-20.543016,25.339355,-3.6913528,75.426865,-22.22511,-15.000033,-32.838467,-21.934134,1.8953849,58.54952,-21.387291,15.000033,-11.028816,1.9104187,29.793802,-69.61994,8.904941,-12.609604,-22.988522,47.76345,6.6070366,-10.964949,-83.99069,-45.613598,15.705377,-11.066522,-34.159393,-10.486944,-10.255783
84,-11.93630313873291,2.2583065032958984,68.92347717285156,2.3116458484202664,-1.9910539634738464,-49.97370994753181,-20.126223,26.103424,-3.4339669,75.25282,-22.439083,-15.000033,-32.8927,-22.085175,1.8103249,58.78102,-21.48424,15.000033,-11.28816,1.7857115,29.793802,-69.54882,8.55973,-12.106924,-23.400589,48.018665,6.606885,-11.174518,-83.81254,-44.863716,15.521838,-11.404964,-34.824566,-10.51249,-10.134118
85,-11.979220390319824,2.362971782684326,68.89408874511719,2.2182134154605757,-2.009169174816032,-49.89678065679598,-19.690203,26.885908,-3.1200657,74.92668,-22.709032,-15.000033,-32.913414,-22.08233,1.702712,58.74111,-21.38502,15.000033,-11.426912,1.7825878,29.793802,-69.49813,8.257817,-11.696116,-23.817598,48.24313,6.577148,-11.430389,-83.65202,-44.21766,15.3867235,-11.715991,-35.2356,-10.521112,-10.136612
86,-11.986212730407715,2.501157283782959,68.92243957519531,2.060244216630846,-1.9904195557315576,-49.910306187829256,-19.19947,27.700285,-2.6954575,74.426765,-23.007284,-15.000033,-32.867348,-21.973667,1.5696462,58.43886,-21.115183,15.000033,-11.467127,1.8691821,29.793802,-69.432076,7.9954696,-11.376267,-24.238615,48.42451,6.5337653,-11.69708,-83.46496,-43.676548,15.288292,-12.025111,-35.471577,-10.515784,-10.197257
87,-11.96531867980957,2.659282684326172,69.00614166259766,1.8954557305947664,-1.945816336223701,-49.946867295070476,-18.66037,28.427803,-2.180479,73.758064,-23.238384,-15.000033,-32.74155,-21.8551,1.4162523,57.902653,-20.709696,15.000033,-11.462675,1.9760824,29.793802,-69.36676,7.768353,-11.1510515,-24.653913,48.576263,6.479198,-11.948692,-83.23846,-43.2314,15.194433,-12.355717,-35.60137,-10.506462,-10.303762
88,-11.9158353805542,2.835329294204712,69.14982604980469,1.780418731120481,-1.8857974787834058,-49.938805793312646,-18.084812,28.948463,-1.6060463,72.9255,-23.304022,-15.000033,-32.52216,-21.82549,1.245413,57.16066,-20.202574,15.000033,-11.469452,2.033287,29.793802,-69.31882,7.5736513,-11.022588,-25.052553,48.71234,6.4156313,-12.160072,-82.96086,-42.867046,15.071259,-12.726742,-35.69685,-10.504088,-10.443197
89,-11.850235939025879,3.021897077560425,69.345703125,1.7357512313005172,-1.806999524257386,-49.86269818011065,-17.48257,29.209896,-0.9691349,71.91075,-23.17529,-15.000033,-32.205135,-21.916332,1.0572138,56.20809,-19.599894,15.000033,-11.506051,2.0169618,29.793802,-69.29636,7.414621,-11.003476,-25.43894,48.851746,6.3308215,-12.348997,-82.63256,-42.57872,14.917787,-13.13932,-35.720703,-10.521445,-10.662348
90,-11.758288383483887,3.2213337421417236,69.59205627441406,1.7127972915819805,-1.7067014536377094,-49.76287351050842,-16.848946,29.297033,-0.27757865,70.719666,-22.904802,-15.000033,-31.788342,-22.053652,0.8370766,55.02645,-18.881014,15.000033,-11.535738,1.9805214,29.793802,-69.28835,7.2923937,-11.089684,-25.81103,48.981075,6.228295,-12.519918,-82.252625,-42.365116,14.745279,-13.583036,-35.657017,-10.551358,-10.951028
91,-11.64526653289795,3.4326260089874268,69.87989807128906,1.7168868764448184,-1.5913556320511282,-49.65008250752109,-16.182474,29.232517,0.43807274,69.38616,-22.509333,-15.000033,-31.291056,-22.233719,0.60122585,53.65191,-18.05454,15.000033,-11.559781,1.9163979,29.793802,-69.291016,7.2042823,-11.255859,-26.154406,49.074623,6.1335363,-12.631837,-81.8308,-42.212944,14.544105,-14.063317,-35.611526,-10.573238,-11.208654
92,-11.518452644348145,3.6597416400909424,70.20631408691406,1.7300101179935903,-1.4703365742832717,-49.54584522512969,-15.477325,29.069086,1.1406771,67.946045,-22.009438,-15.000033,-30.719194,-22.428013,0.35025886,52.109196,-17.123821,15.000033,-11.570284,1.8397479,29.793802,-69.29603,7.1451344,-11.475197,-26.450434,49.106876,6.0713053,-12.643184,-81.37358,-42.100746,14.305836,-14.581813,-35.693554,-10.566479,-11.334326
93,-11.369226455688477,3.900705575942993,70.56388092041016,1.7519067549295997,-1.3445502240030893,-49.44334305512011,-14.73602,28.775944,1.8129398,66.387794,-21.365232,-15.000033,-30.053528,-22.632282,0.07090926,50.36524,-16.076384,15.000033,-11.579297,1.7579601,29.793802,-69.309616,7.12307,-11.758547,-26.6901,49.071434,6.0458746,-12.532772,-80.90289,-42.021023,14.0443535,-15.128429,-35.98835,-10.507906,-11.252346
94,-11.202370643615723,4.1614580154418945,70.94572448730469,1.7864598892367352,-1.2109961592323664,-49.33778315514532,-13.9635105,28.346678,2.4618669,64.69675,-20.58284,-15.000033,-29.294308,-22.85454,-0.23805676,48.42018,-14.91278,15.000033,-11.589454,1.6527946,29.793802,-69.33963,7.1414633,-12.119348,-26.872358,48.988735,6.0450206,-12.326443,-80.39453,-41.95821,13.738383,-15.7119665,-36.430515,-10.422439,-11.024872
95,-11.01693058013916,4.4372124671936035,71.33836364746094,1.8287009010842035,-1.0711348063177248,-49.24957230720212,-13.156385,27.862106,3.0981548,62.90295,-19.749836,-15.000033,-28.479641,-23.078032,-0.5557466,46.34053,-13.662168,15.000033,-11.588445,1.527423,29.793802,-69.34982,7.190478,-12.503538,-27.030312,48.857224,6.065568,-12.056129,-79.86669,-41.90867,13.413097,-16.30486,-36.888145,-10.342205,-10.778415
96,-10.820160865783691,4.726465225219727,71.73711395263672,1.8739937822320445,-0.9277119617889732,-49.198259360003426,-12.307658,27.399036,3.7394617,61.03783,-18.952234,-15.000033,-27.64649,-23.290554,-0.85970277,44.19068,-12.351181,15.000033,-11.559679,1.3773574,29.793802,-69.3195,7.246312,-12.864616,-27.180637,48.686504,6.1021943,-11.755954,-79.32418,-41.86051,13.076447,-16.884928,-37.23708,-10.3025,-10.632623
97,-10.615644454956055,5.0133514404296875,72.13468933105469,1.9202727631605423,-0.7798558055498106,-49.19356327473295,-11.400721,26.967299,4.4010825,59.08332,-18.172705,-15.000033,-26.767529,-23.477709,-1.1530639,41.906166,-10.957046,15.000033,-11.494323,1.205443,29.793802,-69.244736,7.29924,-13.205385,-27.310684,48.459064,6.164502,-11.404007,-78.759094,-41.804306,12.734899,-17.441265,-37.457752,-10.327089,-10.626602
98,-10.398098945617676,5.309480667114258,72.52696990966797,1.9705185885785086,-0.6278725933724051,-49.223262638805444,-10.442264,26.526516,5.072533,57.030346,-17.378544,-15.000033,-25.833725,-23.643875,-1.447851,39.474133,-9.473567,15.000033,-11.4024935,1.0039414,29.793802,-69.14414,7.35817,-13.551064,-27.404709,48.184372,6.24941,-10.993442,-78.15929,-41.734207,12.368245,-17.994392,-37.62037,-10.396186,-10.688648
99,-10.170754432678223,5.607752799987793,72.9021224975586,2.027709769427992,-0.47555961309980654,-49.273773025850694,-9.457582,26.073654,5.737955,54.92152,-16.628965,-15.000033,-24.912992,-23.80869,-1.7336693,37.04115,-7.954093,15.000033,-11.295477,0.7764079,29.793802,-69.016785,7.4095416,-13.86965,-27.492538,47.91185,6.3274875,-10.584658,-77.570946,-41.659733,11.993673,-18.528376,-37.730408,-10.468199,-10.784234
100,-9.933653831481934,5.913035869598389,73.2610855102539,2.0948639516471945,-0.3267197885110645,-49.331773222763964,-8.469204,25.603067,6.3798585,52.79463,-15.982591,-15.000033,-24.075113,-23.998734,-1.9982756,34.75878,-6.4542494,15.000033,-11.176893,0.5147415,29.793802,-68.876175,7.438634,-14.14619,-27.583244,47.69515,6.3735604,-10.236471,-76.99499,-41.589504,11.584329,-19.064793,-37.793186,-10.508225,-10.87124
101,-9.693739891052246,6.230246067047119,73.59449768066406,2.1748479507821106,-0.17814995070107356,-49.39674013215589,-7.462516,25.132776,7.041136,50.609894,-15.441942,-15.000033,-23.30809,-24.21985,-2.2301428,32.58846,-4.904662,15.000033,-11.038835,0.21530265,29.793802,-68.71865,7.4271398,-14.380146,-27.670418,47.548267,6.374018,-9.96263,-76.4103,-41.52706,11.120132,-19.612091,-37.776558,-10.502317,-10.951498
102,-9.447962760925293,6.549561023712158,73.89396667480469,2.2781409857988946,0.04041837752967431,-49.47185949118248,-6.512733,24.630775,7.711226,48.363068,-14.971863,-15.000033,-22.67963,-24.465818,-2.4204793,30.491545,-3.3069198,15.000033,-10.863912,-0.1128394,29.543299,-68.3996,7.3419228,-14.604369,-27.699348,47.42041,6.340932,-9.707628,-75.64575,-41.449368,10.631503,-20.142227,-37.684143,-10.476895,-11.069766
103,-9.200064659118652,6.879787921905518,74.15557098388672,2.4082063516043553,0.3732169448624895,-49.55194807805822,-5.7163353,24.041012,8.290912,46.137966,-14.560292,-15.000033,-22.300709,-24.752722,-2.590934,28.591906,-1.7949288,15.000033,-10.654612,-0.45728472,28.848198,-67.84273,7.14918,-14.830605,-27.62865,47.301228,6.28534,-9.451137,-74.63362,-41.327705,10.175736,-20.598484,-37.585808,-10.455069,-11.22487
104,-8.944437980651855,7.214521408081055,74.37638092041016,2.536691484490118,0.6819829441371572,-49.64116048305959,-4.948349,23.353031,8.676877,43.996883,-14.215811,-15.000033,-22.050892,-25.06595,-2.7823772,26.998634,-0.53152794,15.000033,-10.428026,-0.81423575,28.168762,-67.366264,6.894272,-15.02168,-27.51635,47.246914,6.2278137,-9.239279,-73.70759,-41.213894,9.733003,-21.010584,-37.556374,-10.445675,-11.344446
105,-8.689898490905762,7.549639701843262,74.5449447631836,2.681332121463798,0.9717194853502464,-49.73903054782928,-4.1886454,22.503735,8.79406,41.87821,-13.866825,-15.000033,-21.927141,-25.450935,-3.0310116,25.652868,0.5178296,15.000033,-10.1808195,-1.2010032,27.50005,-66.94545,6.59361,-15.182424,-27.387474,47.259644,6.1850505,-9.064945,-72.85604,-41.14118,9.290886,-21.399946,-37.592155,-10.450229,-11.443361
106,-8.436284065246582,7.8918890953063965,74.658935546875,2.8356848806642754,1.245752274622572,-49.849457348956,-3.4240324,21.545797,8.7017,39.759758,-13.538849,-15.000033,-21.910936,-25.892284,-3.310833,24.51643,1.41224,15.000033,-9.904166,-1.6112734,26.842146,-66.563416,6.2501945,-15.3167515,-27.246613,47.326786,6.1483917,-8.927104,-72.03442,-41.121567,8.828515,-21.792328,-37.653023,-10.456534,-11.53092
