Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
45,-5.340989112854004,6.205866813659668,77.5837173461914,2.9382765824050865,1.0502075582602601,-80.6643689682965,-11.611378,3.5808609,-2.8837082,17.388308,-5.3735743,-8.497983,-12.440136,-8.542247,-3.4184012,28.520605,-16.410511,12.270299,-2.7052872,-1.2564893,15.851514,-7.8604145,29.586636,-35.606976,5.466634,26.994131,3.8732412,-1.1472441,2.2038643,-25.754803,14.351569,-9.682974,-15.128155,3.1899269,1.3862569
46,-5.559809684753418,6.386853218078613,77.60944366455078,2.988183436774114,1.4035571855949411,-79.8519071863174,-12.084623,3.3851,-3.6786702,16.578907,-4.496999,-8.674575,-12.732583,-8.790098,-4.441525,28.331207,-16.354012,11.538479,-2.7901924,-1.0602391,16.042664,-8.639441,29.778685,-35.64614,3.8068335,27.601511,3.8380005,-1.4398578,1.8235074,-26.11121,13.730468,-11.740978,-15.024455,3.4244967,1.1680098
47,-5.781209945678711,6.575618743896484,77.64077758789062,3.0348951662047132,1.776907545289078,-79.03920286994696,-12.494454,3.2043555,-4.4765005,15.579334,-3.5125444,-8.908207,-13.06169,-9.032339,-5.4550724,28.157295,-16.253654,10.793198,-2.8549309,-0.84345883,16.226364,-9.420226,29.932827,-35.664078,2.153524,28.169792,3.7915401,-1.7250546,1.3695602,-26.47695,13.134026,-13.696723,-14.946905,3.6503048,0.9212547
48,-6.013937950134277,6.769069194793701,77.68152618408203,3.083075581362269,2.152486314745161,-78.26029298177235,-12.7948065,3.0449033,-5.2391877,14.3650875,-2.4217894,-9.253311,-13.40835,-9.254519,-6.370042,27.979036,-16.10828,10.200193,-2.8916805,-0.61965334,16.408976,-10.157116,30.046011,-35.64255,0.48510787,28.680267,3.7444465,-1.9907495,0.8245139,-26.861465,12.592344,-15.511068,-14.90628,3.8594315,0.65707684
49,-6.239902973175049,6.967745780944824,77.72857666015625,3.138941076820173,2.542632434220528,-77.52387995880214,-12.981429,2.9022996,-5.9567714,12.893181,-1.1761521,-9.677803,-13.78953,-9.45188,-7.1501474,27.780615,-15.890786,9.807813,-2.8923268,-0.3932391,16.58781,-10.849764,30.113964,-35.56869,-1.199179,29.129923,3.6988149,-2.24215,0.17504229,-27.269451,12.120325,-17.178953,-14.905217,4.049088,0.34218073
50,-6.4591498374938965,7.163388252258301,77.7800064086914,3.1895705306439055,2.9476010527098566,-76.81384654037728,-13.066228,2.7967246,-6.657585,11.171167,0.21416053,-10.16896,-14.202073,-9.619091,-7.8506227,27.567871,-15.606848,9.523708,-2.8651326,-0.14460875,16.76233,-11.517015,30.135067,-35.450436,-2.886737,29.528767,3.6497524,-2.4830146,-0.5778779,-27.701824,11.710168,-18.712194,-14.934789,4.2245817,-0.018642217
51,-6.679838180541992,7.365703582763672,77.8271255493164,3.2075022703586797,3.331695118372288,-76.12733124352003,-13.0105,2.768731,-7.360359,9.216502,1.6751668,-10.809684,-14.590634,-9.737164,-8.519972,27.339409,-15.297642,9.302939,-2.8263338,0.14993268,16.944681,-12.139798,30.11182,-35.301937,-4.5840006,29.877909,3.598331,-2.6991324,-1.4240146,-28.162151,11.356767,-20.1092,-14.987612,4.3916264,-0.35720947
52,-6.889735221862793,7.571722507476807,77.86077117919922,3.166797941866869,3.660171166181899,-75.46121259057178,-12.748663,2.8571293,-8.079968,6.9890304,3.165706,-11.682485,-14.903623,-9.790444,-9.205475,27.101103,-15.008027,9.101438,-2.7932851,0.51166594,17.147476,-12.699102,30.050207,-35.13642,-6.3005757,30.175392,3.5456,-2.8763056,-2.353022,-28.655777,11.05563,-21.36895,-15.055941,4.555639,-0.6053854
53,-7.086525917053223,7.7732415199279785,77.88309478759766,3.0308931250031743,3.9143146684218433,-74.820422420946,-13.168307,2.9359217,-8.915816,6.4074135,3.6750212,-12.94997,-15.100415,-9.738159,-9.924827,26.822771,-14.731912,8.921735,-2.7667816,0.97745156,17.389593,-13.164488,29.950928,-34.93774,-8.067478,30.45741,3.4981747,-3.022222,-3.3729756,-29.188013,10.814685,-22.487488,-15.139895,4.7156687,-0.74229044
54,-7.28363561630249,7.968481063842773,77.89024353027344,2.819816137387024,4.114145782855014,-74.20641472423699,-13.71664,3.052427,-9.821671,6.2483664,3.869375,-14.521497,-15.2150135,-9.595914,-10.651059,26.509413,-14.450561,8.782568,-2.7411542,1.5292066,17.6625,-13.550539,29.813683,-34.702366,-9.8772,30.710468,3.4543836,-3.1398532,-4.4968443,-29.758635,10.644512,-23.464272,-15.239003,4.869881,-0.80673313
55,-7.453169822692871,8.16519546508789,77.88280487060547,2.7050998468367045,4.254600225046875,-73.6106468998603,-14.170664,2.9904308,-10.514484,6.153315,3.910176,-15.000033,-15.356804,-9.594759,-11.287208,26.381147,-14.270644,8.710665,-2.7115595,1.9747655,17.941145,-13.934701,29.640137,-34.497055,-11.633612,30.862288,3.4101784,-3.2050776,-5.751333,-30.27151,10.544734,-24.237041,-15.389071,5.0134625,-0.7917341
56,-7.6155877113342285,8.366548538208008,77.87498474121094,2.670248663648688,4.392949058681285,-73.02001591359112,-14.581506,2.87819,-11.001563,6.117971,3.7845488,-15.000033,-15.558255,-9.698158,-11.871108,26.36872,-14.148749,8.652321,-2.719243,2.3915224,18.217499,-14.267198,29.452217,-34.26775,-13.433936,30.837038,3.3406074,-3.205563,-7.0550075,-30.93565,10.504386,-24.954077,-15.48399,5.1702285,-0.78062016
57,-7.794288635253906,8.557257652282715,77.8788833618164,2.7284758232335427,4.54845125000954,-72.42712121394456,-14.919163,2.753981,-11.344329,6.0036683,3.5268528,-15.000033,-15.828495,-9.909382,-12.411747,26.443672,-14.068692,8.586413,-2.7105403,2.6246893,18.42445,-14.640122,29.323572,-34.13577,-15.168506,30.577694,3.2725203,-3.1078773,-8.504255,-31.39287,10.501359,-25.429401,-15.698033,5.300821,-0.6548772
58,-7.95685338973999,8.760514259338379,77.87554931640625,2.753911037493461,4.715834547030472,-71.82664647153557,-15.300983,2.701239,-11.631301,6.0299044,3.0562413,-15.000033,-16.127043,-10.098926,-12.974024,26.562302,-14.014799,8.515417,-2.7621024,2.961523,18.61719,-14.941069,29.14206,-33.958652,-16.957148,30.14568,3.1822708,-2.9467356,-10.031991,-32.04771,10.591825,-25.838041,-15.847956,5.450093,-0.5381642
59,-8.123595237731934,8.963584899902344,77.870849609375,2.83897537948883,4.889689489770669,-71.23843032573845,-15.620442,2.663793,-11.722989,6.038361,2.5409863,-15.000033,-16.469578,-10.354595,-13.48686,26.735966,-13.984968,8.460193,-2.7701657,3.148323,18.7613,-15.293727,29.02811,-33.874924,-18.669891,29.602379,3.0854163,-2.72612,-11.632053,-32.480404,10.679309,-26.064724,-16.098734,5.5687037,-0.3144267
60,-8.29189682006836,9.172260284423828,77.86111450195312,2.9152207195994104,5.076348120533011,-70.66588549991678,-15.924083,2.728477,-11.579071,6.1349087,2.0162332,-15.000033,-16.823326,-10.59221,-13.983466,26.885252,-13.937687,8.417185,-2.8070757,3.3770874,18.874681,-15.632779,28.899847,-33.775993,-20.343845,29.023241,2.9526997,-2.4834518,-13.309098,-32.99291,10.867635,-26.176474,-16.285366,5.7026196,-0.13107902
61,-8.466700553894043,9.379597663879395,77.8549575805664,3.038726492916241,5.275892754341001,-70.128231401215,-16.111738,2.8779106,-11.097713,6.139113,1.5464692,-15.000033,-17.2209,-10.86661,-14.409559,27.051647,-13.887426,8.39194,-2.8227575,3.5543883,18.955032,-15.995245,28.780397,-33.706406,-21.958963,28.393038,2.775155,-2.1963482,-15.045014,-33.49928,11.1124115,-26.164402,-16.430012,5.834923,0.04209162
62,-8.648942947387695,9.589300155639648,77.85433197021484,3.205943936960137,5.487056951189763,-69.61423834141385,-16.197002,3.0963411,-10.335295,6.062552,1.0933734,-15.000033,-17.655712,-11.178674,-14.779786,27.23285,-13.836336,8.380846,-2.8299432,3.6858537,19.002863,-16.351734,28.670975,-33.660404,-23.549263,27.691769,2.5623264,-1.8629088,-16.856491,-33.99637,11.419893,-26.022879,-16.545155,5.969562,0.21412258
63,-8.824601173400879,9.80176830291748,77.85629272460938,3.3510705763558604,5.70417339623106,-69.09883899465817,-16.290361,3.3988576,-9.427382,6.1286206,0.61891407,-15.000033,-18.083925,-11.465713,-15.159758,27.385105,-13.772307,8.383619,-2.876713,3.9032526,19.038164,-16.684374,28.533197,-33.58448,-25.124084,26.968508,2.3249998,-1.5370911,-18.720848,-34.629818,11.826932,-25.81232,-16.598904,6.1322474,0.3351687
64,-9.001527786254883,10.0083589553833,77.86181640625,3.5806004292548477,5.90138599535672,-68.58817436934324,-16.229568,3.663259,-8.381936,6.071945,0.3338326,-15.000033,-18.525995,-11.852662,-15.479524,27.596003,-13.740966,8.430683,-2.8921077,4.0057583,19.079706,-17.067486,28.418554,-33.538754,-26.60691,26.294323,2.0890708,-1.2766134,-20.507923,-35.166817,12.17269,-25.593615,-16.732857,6.291148,0.51436543
65,-9.17631721496582,10.219463348388672,77.86002349853516,3.8004975570073722,6.085638176202087,-68.0733978556823,-16.117378,3.9779613,-7.2162337,6.0990868,0.17157911,-15.000033,-18.955711,-12.240066,-15.801207,27.818825,-13.727527,8.524657,-2.9175215,4.127059,19.120628,-17.46937,28.306559,-33.488995,-28.02358,25.657616,1.8532178,-1.0974209,-22.293787,-35.695473,12.529342,-25.328766,-16.8921,6.485859,0.73218447
66,-9.345878601074219,10.426473617553711,77.855712890625,3.99394857043967,6.260504196353363,-67.55987568506994,-15.960307,4.3698797,-5.9191437,6.2230377,0.075193085,-15.000033,-19.357088,-12.598937,-16.133762,28.009493,-13.706335,8.649269,-2.965121,4.437539,19.20128,-17.82751,28.094069,-33.36836,-29.481697,25.035616,1.5890903,-0.99172807,-24.045914,-36.602425,12.966477,-25.145292,-16.894773,6.7592826,0.839872
67,-9.513323783874512,10.632102966308594,77.8542251586914,4.2270254486823715,6.4214632454044915,-67.050276301317,-15.700593,4.740215,-4.566651,6.3098054,0.059389412,-15.000033,-19.767366,-13.008556,-16.431534,28.244429,-13.706045,8.786421,-2.907345,4.631344,19.273098,-18.349741,27.903578,-33.392223,-30.758745,24.459305,1.345268,-0.9045471,-25.568796,-37.33755,13.189924,-25.01806,-17.034796,6.977741,1.0298744
68,-9.664159774780273,10.832679748535156,77.847900390625,4.535092033887531,6.558789938961363,-66.52691947914091,-15.3721695,4.9481077,-3.2483308,6.40543,0.05677978,-14.368342,-20.219393,-13.541126,-16.674833,28.619808,-13.765569,8.929249,-2.8519163,4.720765,19.33579,-18.908102,27.728456,-33.453632,-31.919176,23.959885,1.1281499,-0.8165197,-27.027344,-37.951393,13.3918495,-24.819895,-17.307016,7.121654,1.1959932
69,-9.807595252990723,11.033601760864258,77.84217834472656,4.852268255376355,6.688601977175624,-65.98674123611099,-15.00401,5.1149454,-2.0252442,6.5157614,0.07425009,-13.6550045,-20.683332,-14.107991,-16.916792,29.05357,-13.843153,9.0501175,-2.8196285,4.7785263,19.379608,-19.47055,27.567146,-33.52816,-32.983253,23.54853,0.93386066,-0.7274307,-28.45537,-38.468918,13.613769,-24.51904,-17.726023,7.163216,1.306905
70,-9.954107284545898,11.227439880371094,77.83180236816406,5.166945366890929,6.809852747377791,-65.43802114039512,-14.584897,5.2738967,-0.84612083,6.6411963,0.13233523,-12.958588,-21.143908,-14.685758,-17.159622,29.511213,-13.926499,9.158563,-2.8056076,4.8196673,19.40902,-20.038431,27.41971,-33.608154,-33.960934,23.20523,0.75606763,-0.6499863,-29.880232,-38.90569,13.858854,-24.1098,-18.258118,7.1344957,1.3828311
71,-10.090229988098145,11.422636985778809,77.80970764160156,5.467796184335373,6.917841532931874,-64.88886383993149,-14.126521,5.4309897,0.26003462,6.7820625,0.21137133,-12.316374,-21.594275,-15.257517,-17.40286,29.987286,-14.019865,9.25073,-2.801043,4.8551292,19.432426,-20.614183,27.28522,-33.689262,-34.862694,22.921577,0.59972084,-0.5834137,-31.276333,-39.268875,14.104267,-23.639782,-18.855099,7.0894494,1.4377319
72,-10.225531578063965,11.619059562683105,77.78119659423828,5.7441794336919285,7.0083170640281365,-64.34703311954648,-14.684544,5.607819,1.1627908,9.138808,-0.8745085,-11.758509,-22.026838,-15.80812,-17.646957,30.473175,-14.125886,9.3231325,-2.7972026,4.892451,19.454361,-21.20706,27.162882,-33.768288,-35.694237,22.685408,0.47018918,-0.5268349,-32.598,-39.563084,14.320305,-23.172485,-19.474434,7.0809474,1.48958
73,-10.360651969909668,11.8114013671875,77.74378967285156,5.988892729196692,7.079385716258538,-63.81068939474145,-15.122416,5.824563,1.9388506,11.3122,-1.8558407,-11.3091955,-22.437002,-16.329756,-17.898531,30.969759,-14.250497,9.373122,-2.7959383,4.9361835,19.475136,-21.820112,27.051796,-33.84689,-36.448727,22.503117,0.37173277,-0.48922032,-33.807377,-39.791943,14.490125,-22.725733,-20.135105,7.1181426,1.5294483
74,-10.49294662475586,12.002799987792969,77.70214080810547,6.200373858701004,7.132502897100406,-63.27901716250959,-15.482447,6.0782104,2.6051936,13.404127,-2.7748508,-10.950727,-22.823689,-16.82205,-18.161608,31.474531,-14.388512,9.401674,-2.7912757,4.9941077,19.4974,-22.456284,26.950224,-33.93348,-37.126,22.376305,0.30120233,-0.46601823,-34.983074,-39.957912,14.638049,-22.219559,-20.841612,7.174537,1.5525311
75,-10.619587898254395,12.188307762145996,77.65460968017578,6.384408230545957,7.170050209198484,-62.75930337732654,-15.766105,6.36435,3.207691,15.401782,-3.6267722,-10.671064,-23.191303,-17.288345,-18.427399,31.985857,-14.532007,9.410382,-2.7843614,5.058454,19.517946,-23.107449,26.856834,-34.020382,-37.735672,22.29203,0.25191626,-0.4391482,-36.085323,-40.066353,14.750887,-21.726841,-21.548286,7.2498493,1.5850534
76,-10.743327140808105,12.373513221740723,77.59793853759766,6.551604610123276,7.195178229509413,-62.25746885470506,-15.963922,6.6764684,3.794502,17.267761,-4.3937235,-10.456593,-23.546352,-17.737843,-18.685005,32.50245,-14.673023,9.401764,-2.7742102,5.1163387,19.534157,-23.766193,26.77102,-34.10384,-38.28559,22.239887,0.21731462,-0.3897727,-37.069893,-40.127552,14.807514,-21.32395,-22.206364,7.342721,1.6538159
77,-10.859806060791016,12.554097175598145,77.54148864746094,6.714753361042527,7.207124237895998,-61.772817282648674,-16.074701,6.9976516,4.3702474,19.007027,-5.0564437,-10.324966,-23.89659,-18.186323,-18.928238,33.036896,-14.814292,9.375658,-2.7395954,5.1658163,19.55496,-24.457088,26.692104,-34.204357,-38.778683,22.217926,0.20968011,-0.3085283,-38.057,-40.14091,14.83239,-20.897333,-22.80155,7.475272,1.7776874
78,-10.979138374328613,12.740129470825195,77.47967529296875,6.873109380857062,7.206141225739467,-61.30116900527104,-16.112997,7.322082,4.916492,20.650364,-5.6373405,-10.275318,-24.241688,-18.635096,-19.159786,33.590748,-14.960602,9.332472,-2.7067678,5.196868,19.567787,-25.163765,26.62054,-34.30467,-39.20018,22.234522,0.22715293,-0.20924841,-38.898403,-40.11298,14.788718,-20.572443,-23.368248,7.640555,1.9406632
79,-11.096071243286133,12.918302536010742,77.41690826416016,7.018832627769151,7.1975601621690215,-60.84240767775467,-16.090355,7.6618805,5.446258,22.192095,-6.1776586,-10.2648325,-24.576344,-19.071262,-19.382084,34.143917,-15.105465,9.275988,-2.6684632,5.221094,19.575186,-25.875,26.554504,-34.399097,-39.570236,22.27977,0.24415937,-0.098828286,-39.64734,-40.049976,14.694164,-20.304987,-23.892359,7.7926803,2.1060421
80,-11.20265007019043,13.092907905578613,77.35295104980469,7.142537223646298,7.186880041794857,-60.39676472198806,-16.018326,8.032201,5.971095,23.628338,-6.719485,-10.250257,-24.895794,-19.480822,-19.597742,34.67806,-15.243552,9.209619,-2.631006,5.2486215,19.575787,-26.56207,26.48968,-34.4743,-39.909943,22.354195,0.234356,0.014478883,-40.30805,-39.957237,14.55999,-20.100372,-24.36281,7.887654,2.2350707
81,-11.302887916564941,13.264618873596191,77.28502655029297,7.2464544394222825,7.175065517764915,-59.969687960541336,-15.8932295,8.432189,6.48627,24.957874,-7.287811,-10.21913,-25.203535,-19.862741,-19.797905,35.194294,-15.375176,9.130961,-2.5994723,5.2735877,19.562635,-27.219332,26.423447,-34.51684,-40.2055,22.463041,0.18790002,0.12968327,-40.774597,-39.841393,14.356883,-20.032389,-24.785643,7.8750157,2.2725844
82,-11.398957252502441,13.43421745300293,77.21728515625,7.337801106074691,7.160809438343467,-59.55795964559438,-15.718076,8.850927,6.9892693,26.195366,-7.859296,-10.1931715,-25.504034,-20.228127,-19.98258,35.70346,-15.503745,9.039864,-2.5384874,5.3061643,19.552048,-27.887827,26.352932,-34.558563,-40.46232,22.598633,0.120458595,0.25358123,-41.283066,-39.693367,14.141959,-19.878223,-25.147942,7.7922816,2.2476585
83,-11.486682891845703,13.604530334472656,77.14654541015625,7.4139868327421,7.144924418315107,-59.14989790120859,-15.505266,9.290576,7.4948993,27.34183,-8.402516,-10.18086,-25.790838,-20.580353,-20.169437,36.198727,-15.62795,8.943281,-2.4926593,5.335569,19.529469,-28.536728,26.278105,-34.585182,-40.68154,22.759443,0.040986408,0.3777065,-41.72521,-39.519283,13.898607,-19.805487,-25.453827,7.7291703,2.2604344
84,-11.57296085357666,13.773763656616211,77.07518768310547,7.472365240487331,7.1284268812341605,-58.7334545986546,-15.268665,9.754993,8.01736,28.401869,-8.886891,-10.190565,-26.058115,-20.922972,-20.376045,36.674587,-15.74692,8.848006,-2.4833233,5.360137,19.492012,-29.149254,26.200533,-34.601166,-40.879967,22.942614,-0.040632885,0.49725237,-42.051647,-39.331356,13.611155,-19.918764,-25.700571,7.774493,2.4095738
85,-11.648578643798828,13.94231128692627,77.00398254394531,7.507017122447649,7.111125022332976,-58.31015474883535,-15.010163,10.26332,8.576214,29.391054,-9.311292,-10.216279,-26.299887,-21.248539,-20.608969,37.124214,-15.860037,8.752397,-2.4977627,5.388529,19.440498,-29.749693,26.1242,-34.605793,-41.0499,23.142721,-0.124645784,0.6079152,-42.281746,-39.135735,13.282264,-20.205908,-25.872696,7.98511,2.7317193
86,-11.722345352172852,14.113229751586914,76.9334716796875,7.52259759530597,7.093419275365286,-57.88427069168118,-14.725989,10.8077,9.158881,30.309124,-9.693073,-10.255231,-26.522436,-21.55994,-20.85778,37.554935,-15.969313,8.6539755,-2.5246413,5.4217887,19.385286,-30.321049,26.04598,-34.61274,-41.211803,23.38478,-0.21457285,0.7172303,-42.50278,-38.930794,12.933751,-20.563051,-25.965197,8.302565,3.1695988
87,-11.792891502380371,14.278924942016602,76.85995483398438,7.53096440418474,7.077064679723986,-57.448323002253055,-14.4186125,11.352027,9.731727,31.130154,-10.025503,-10.320792,-26.734783,-21.87524,-21.11591,37.976803,-16.074574,8.558285,-2.5811315,5.446176,19.317253,-30.863949,25.966595,-34.608513,-41.35067,23.62133,-0.30746928,0.8275927,-42.596725,-38.72311,12.532041,-21.10229,-26.017601,8.643304,3.682323
88,-11.854865074157715,14.451201438903809,76.78748321533203,7.545071852619075,7.0639350279049715,-56.9942558805985,-14.094397,11.858512,10.26081,31.831228,-10.30365,-10.4264,-26.948668,-22.213573,-21.375399,38.404053,-16.177824,8.470979,-2.6603682,5.457361,19.244429,-31.379854,25.884468,-34.606472,-41.48036,23.82045,-0.3989244,0.94730055,-42.681538,-38.521484,12.097454,-21.716906,-26.03365,8.9214525,4.2277627
89,-11.911398887634277,14.627522468566895,76.71338653564453,7.572180971372996,7.052525120417521,-56.51934342157108,-13.750603,12.327232,10.763493,32.414524,-10.535938,-10.568692,-27.165953,-22.585056,-21.632507,38.842045,-16.280312,8.4018345,-2.7670472,5.4500537,19.163792,-31.878061,25.8002,-34.595272,-41.586044,23.958797,-0.49845967,1.0888258,-42.69203,-38.330246,11.590609,-22.498945,-26.028822,9.150586,4.90092
90,-11.959866523742676,14.807364463806152,76.64031219482422,7.6057289878536,7.042564495196671,-56.027558388849904,-13.389876,12.774171,11.24908,32.894413,-10.723799,-10.742501,-27.382025,-22.97954,-21.89106,39.284424,-16.381262,8.345304,-2.8957338,5.4285,19.077192,-32.3544,25.712553,-34.58371,-41.672916,24.066725,-0.6043616,1.2462544,-42.61561,-38.15173,11.01398,-23.44873,-25.989862,9.3649645,5.6885996
91,-12.005834579467773,14.988298416137695,76.5652847290039,7.635822277940886,7.038014700497135,-55.521325021846074,-13.027227,13.184728,11.671649,33.266907,-10.852353,-10.958741,-27.595592,-23.383991,-22.155956,39.72092,-16.476225,8.2842,-3.0376363,5.401534,18.983475,-32.81274,25.62126,-34.57818,-41.75101,24.147844,-0.69808125,1.3917011,-42.48597,-37.99163,10.416138,-24.473,-25.897606,9.513782,6.383931
92,-12.048478126525879,15.168126106262207,76.48959350585938,7.653763742874742,7.042958375234957,-55.003146412826794,-12.679684,13.544599,11.984805,33.530502,-10.909245,-11.228285,-27.80636,-23.786207,-22.431868,40.143692,-16.562376,8.201328,-3.2063468,5.3750467,18.892036,-33.177086,25.512869,-34.61389,-41.878662,24.294662,-0.75972706,1.504309,-42.340652,-37.852486,9.861823,-25.499418,-25.730558,9.547707,6.7772846
93,-12.086386680603027,15.352858543395996,76.41610717773438,7.660364603123517,7.060221412839689,-54.46431817165479,-12.3572445,13.85145,12.17173,33.687595,-10.884472,-11.546681,-28.018173,-24.192646,-22.722174,40.559937,-16.641176,8.078508,-3.3500664,5.3595576,18.75625,-33.687534,25.42219,-34.577484,-41.901703,24.201164,-0.78095835,1.5336882,-42.098988,-37.74877,9.311582,-26.549007,-25.483671,9.432608,6.8176827
94,-12.119096755981445,15.544454574584961,76.34204864501953,7.66157208104424,7.087655138226099,-53.906508931891445,-12.051926,14.110867,12.258244,33.738586,-10.78785,-11.910639,-28.231318,-24.60852,-23.022482,40.971813,-16.71441,7.929388,-3.532735,5.341882,18.627352,-34.06913,25.327827,-34.57638,-42.012047,24.172825,-0.76824653,1.5312431,-41.83994,-37.673527,8.792839,-27.647871,-25.149843,9.203914,6.609867
95,-12.147387504577637,15.736593246459961,76.26942443847656,7.6490134338383715,7.1207504369774295,-53.347288861339756,-11.753844,14.326182,12.258022,33.68114,-10.637008,-12.333278,-28.434769,-25.014147,-23.330627,41.360046,-16.776577,7.7843647,-3.7151775,5.3360057,18.496235,-34.44599,25.234095,-34.574875,-42.110607,24.127514,-0.7486061,1.5191976,-41.56943,-37.62534,8.300096,-28.709862,-24.762596,8.903481,6.196646
96,-12.170541763305664,15.933987617492676,76.19622039794922,7.615025185647972,7.1553232184813895,-52.8043740563997,-11.451173,14.499888,12.186032,33.510544,-10.449271,-12.827747,-28.616503,-25.38941,-23.644909,41.70233,-16.820692,7.6739006,-3.8916576,5.348883,18.374832,-34.810513,25.1433,-34.580338,-42.193153,24.117252,-0.7459168,1.5341063,-41.280888,-37.598907,7.8418055,-29.697777,-24.35666,8.575818,5.6170087
97,-12.187554359436035,16.139047622680664,76.12646484375,7.555243831201868,7.190287984638155,-52.271961828658,-11.148898,14.6357355,12.026132,33.2267,-10.198921,-13.389621,-28.768236,-25.730646,-23.974474,41.99291,-16.848158,7.6083426,-4.068458,5.385074,18.264658,-35.165157,25.0576,-34.59455,-42.2612,24.177032,-0.76788753,1.585892,-41.02432,-37.593193,7.4447546,-30.56558,-23.906893,8.188729,4.791028
98,-12.201985359191895,16.34510040283203,76.0589828491211,7.47445475709854,7.228473774643584,-51.743993600825014,-10.850163,14.7328005,11.775427,32.832523,-9.890401,-14.014432,-28.898088,-26.047728,-24.317806,42.24371,-16.861553,7.570749,-4.252518,5.439273,18.159653,-35.500618,24.978617,-34.609756,-42.323128,24.27731,-0.8011891,1.6550593,-40.768883,-37.606827,7.099271,-31.362553,-23.418371,7.7282615,3.7300522
99,-12.20858383178711,16.5592098236084,75.99256134033203,7.3790013756165,7.271181066686646,-51.23836632823503,-10.538028,14.785383,11.469896,32.321808,-9.582935,-14.713713,-29.021254,-26.3411,-24.656149,42.463337,-16.857288,7.5503597,-4.4285192,5.5051494,18.062685,-35.810646,24.907585,-34.622646,-42.377586,24.361292,-0.8382134,1.7348167,-40.539696,-37.635357,6.784423,-32.051735,-22.93975,7.2661505,2.6097257
100,-12.199860572814941,16.787185668945312,75.93123626708984,7.377614677440041,7.335443158258381,-50.72857419741769,-10.189987,14.625136,11.216987,31.596928,-9.282463,-15.000033,-29.229557,-26.753109,-24.903475,42.72325,-16.845543,7.563516,-4.6173778,5.4842587,17.947931,-36.08982,24.845955,-34.63086,-42.421806,24.372879,-0.87159795,1.8176441,-40.340137,-37.67138,6.473843,-32.612923,-22.518486,6.8793516,1.6029091
101,-12.184001922607422,17.03092384338379,75.87240600585938,7.447866773174572,7.41920150925822,-50.2280884323933,-9.783046,14.270776,10.998644,30.631063,-8.9768095,-15.000033,-29.508451,-27.251204,-25.071188,43.003124,-16.817131,7.602066,-4.8097777,5.3942547,17.81924,-36.331676,24.795437,-34.62967,-42.45854,24.2908,-0.9022968,1.8933281,-40.15907,-37.710648,6.164343,-33.06734,-22.13396,6.585796,0.6924217
102,-12.1568603515625,17.2822322845459,75.8117446899414,7.527957682039214,7.5115120170384,-49.75381760591461,-9.329492,13.825786,10.749501,29.486496,-8.67894,-15.000033,-29.808552,-27.753038,-25.2044,43.266747,-16.768415,7.655789,-4.995355,5.2896147,17.692041,-36.53742,24.758837,-34.61902,-42.489838,24.147211,-0.93305415,1.968838,-40.02686,-37.751312,5.878809,-33.38948,-21.768635,6.346059,-0.19317283
103,-12.127725601196289,17.540889739990234,75.74822998046875,7.585966432763112,7.603269495572363,-49.320499069753026,-8.8609705,13.36833,10.4642,28.25937,-8.464901,-15.000033,-30.105206,-28.213818,-25.32095,43.5018,-16.700434,7.7171288,-5.1585913,5.1982527,17.578943,-36.722992,24.733112,-34.611122,-42.498795,23.965082,-0.9594316,2.0629554,-39.913452,-37.795013,5.5974746,-33.58404,-21.47947,6.156378,-0.96285707
104,-12.097122192382812,17.79702377319336,75.68555450439453,7.591915388848109,7.686375673281236,-48.941548069003964,-8.4169445,12.975948,10.141557,27.057928,-8.412038,-15.000033,-30.37778,-28.592297,-25.436382,43.702026,-16.61682,7.779319,-5.2916136,5.1467,17.491076,-36.896828,24.718607,-34.611675,-42.470066,23.768002,-0.9771906,2.1937802,-39.83538,-37.836662,5.3222704,-33.61166,-21.321823,6.0152316,-1.5264189
105,-12.065017700195312,18.0572509765625,75.62006378173828,7.526538760722002,7.757421484060926,-48.62809809649027,-8.012424,12.673298,9.735203,25.921532,-8.570711,-15.000033,-30.613125,-28.86227,-25.561218,43.860134,-16.516613,7.843267,-5.39189,5.1507416,17.43063,-37.057438,24.715643,-34.62228,-42.39195,23.542946,-0.986681,2.3826494,-39.816532,-37.87138,5.062062,-33.456985,-21.338308,5.947513,-1.8275837
